timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.695163751079468e+18,0.0,3.0,2.0,-8.0,2.0,2.0,10.0,3.0
1.695163751079468e+18,2.0,0.0,4.0,20.0,22.0,10.0,-1.0,0.0
1.6951637510934595e+18,-7.0,-9.0,4.0,-12.0,-25.0,-5.0,3.0,-3.0
1.6951637510934595e+18,-1.0,5.0,14.0,27.0,21.0,0.0,-3.0,-3.0
1.6951637510944594e+18,0.0,-1.0,-5.0,-7.0,6.0,8.0,9.0,4.0
1.6951637510944594e+18,-3.0,-5.0,7.0,14.0,1.0,1.0,-9.0,-7.0
1.6951637511074737e+18,4.0,0.0,0.0,-11.0,-9.0,1.0,-3.0,10.0
1.6951637511074737e+18,-1.0,0.0,-9.0,-18.0,-10.0,6.0,11.0,-10.0
1.6951637511094508e+18,-6.0,-7.0,-4.0,3.0,4.0,-3.0,-3.0,-5.0
1.6951637511094508e+18,2.0,-2.0,1.0,-4.0,-19.0,-19.0,-21.0,-11.0
1.6951637511374566e+18,-5.0,-2.0,-7.0,0.0,24.0,23.0,20.0,9.0
1.6951637511374566e+18,1.0,5.0,2.0,3.0,-13.0,-2.0,2.0,9.0
1.6951637511394332e+18,1.0,-2.0,-4.0,4.0,8.0,3.0,0.0,-1.0
1.6951637511394332e+18,2.0,11.0,-3.0,-10.0,-2.0,0.0,2.0,-1.0
1.6951637511524477e+18,-2.0,-6.0,-4.0,-6.0,-14.0,-18.0,-31.0,-12.0
1.6951637511524477e+18,0.0,-8.0,5.0,13.0,9.0,11.0,26.0,7.0
1.695163751154425e+18,-3.0,-2.0,-17.0,-16.0,-8.0,-2.0,1.0,-1.0
1.695163751154425e+18,2.0,10.0,11.0,13.0,0.0,0.0,10.0,8.0
1.695163751183408e+18,-1.0,-12.0,2.0,0.0,3.0,-9.0,-21.0,-8.0
1.695163751183408e+18,1.0,13.0,-7.0,-13.0,-6.0,3.0,3.0,2.0
1.6951637511844083e+18,-2.0,-16.0,10.0,8.0,0.0,0.0,3.0,2.0
1.6951637511854085e+18,1.0,5.0,-4.0,0.0,8.0,6.0,6.0,-4.0
1.6951637511954017e+18,-2.0,-13.0,8.0,10.0,-3.0,2.0,0.0,4.0
1.6951637511954017e+18,-2.0,-13.0,-8.0,-5.0,-2.0,-3.0,-10.0,-6.0
1.6951637511954017e+18,3.0,12.0,-3.0,-11.0,-7.0,-4.0,-5.0,-2.0
1.6951637511964012e+18,-10.0,-38.0,0.0,-2.0,6.0,0.0,4.0,5.0
1.695163751229382e+18,-1.0,5.0,-4.0,13.0,5.0,2.0,5.0,-3.0
1.695163751229382e+18,-2.0,0.0,-1.0,-12.0,-7.0,-6.0,-6.0,4.0
1.695163751230381e+18,-2.0,-2.0,4.0,4.0,-23.0,-7.0,-6.0,-2.0
1.695163751230381e+18,3.0,14.0,-2.0,18.0,11.0,0.0,-3.0,0.0
1.6951637512313807e+18,2.0,0.0,-9.0,-19.0,1.0,-1.0,2.0,-6.0
1.6951637512313807e+18,-3.0,-5.0,-1.0,2.0,4.0,0.0,-4.0,-4.0
1.6951637512423747e+18,-1.0,6.0,1.0,3.0,-3.0,-3.0,-4.0,1.0
1.6951637512423747e+18,-1.0,10.0,10.0,-7.0,-17.0,-3.0,2.0,-2.0
1.6951637512493704e+18,-3.0,-3.0,-9.0,0.0,-4.0,-3.0,1.0,-3.0
1.6951637512493704e+18,1.0,5.0,-7.0,-3.0,0.0,-5.0,-8.0,-3.0
1.6951637513243274e+18,1.0,-2.0,7.0,-4.0,5.0,-2.0,-3.0,0.0
1.6951637513243274e+18,2.0,2.0,-5.0,9.0,-5.0,-1.0,1.0,-1.0
1.6951637513413396e+18,-1.0,-5.0,-5.0,1.0,5.0,3.0,1.0,0.0
1.6951637513413396e+18,-2.0,-1.0,11.0,-2.0,-1.0,-5.0,-4.0,-2.0
1.6951637513433165e+18,-1.0,-1.0,1.0,-1.0,5.0,3.0,1.0,0.0
1.6951637513433165e+18,-2.0,-5.0,-18.0,2.0,1.0,-1.0,-4.0,-2.0
1.6951637513433165e+18,3.0,10.0,-3.0,1.0,-14.0,-6.0,-1.0,15.0
1.695163751344319e+18,-4.0,-4.0,-13.0,-13.0,-8.0,-6.0,-14.0,-27.0
1.6951637513543124e+18,-3.0,-10.0,-11.0,8.0,14.0,8.0,9.0,10.0
1.6951637513543124e+18,-3.0,1.0,-13.0,-6.0,2.0,0.0,4.0,-10.0
1.6951637513703032e+18,-23.0,-30.0,10.0,-1.0,-9.0,0.0,-7.0,-54.0
1.6951637513703032e+18,12.0,14.0,-38.0,-4.0,2.0,0.0,-6.0,9.0
1.6951637513713024e+18,25.0,14.0,14.0,0.0,-11.0,-9.0,11.0,52.0
1.6951637513713024e+18,-14.0,2.0,-16.0,-1.0,1.0,-6.0,-32.0,-21.0
1.6951637513852956e+18,45.0,9.0,37.0,1.0,2.0,5.0,27.0,67.0
1.6951637513862953e+18,-3.0,-8.0,-43.0,-7.0,1.0,6.0,-1.0,-122.0
1.6951637513872942e+18,-7.0,-15.0,-11.0,-5.0,-4.0,-11.0,-30.0,30.0
1.6951637513872942e+18,-7.0,7.0,-40.0,1.0,6.0,7.0,23.0,33.0
1.6951637513882913e+18,-33.0,-86.0,-21.0,-4.0,0.0,20.0,66.0,-56.0
1.6951637513882913e+18,-3.0,5.0,-23.0,-6.0,-11.0,-12.0,-9.0,-36.0
1.6951637514002834e+18,46.0,26.0,-19.0,-1.0,-3.0,-9.0,-63.0,46.0
1.6951637514002834e+18,-16.0,-13.0,14.0,4.0,0.0,-1.0,0.0,49.0
1.6951637514162775e+18,40.0,25.0,44.0,-1.0,-3.0,-5.0,-9.0,-21.0
1.6951637514162775e+18,-69.0,-44.0,-63.0,-4.0,4.0,8.0,19.0,-25.0
1.6951637514182766e+18,-24.0,37.0,-25.0,-4.0,4.0,3.0,57.0,-46.0
1.6951637514182766e+18,-25.0,-17.0,-13.0,-14.0,-14.0,-14.0,-75.0,-3.0
1.6951637514302664e+18,46.0,77.0,39.0,12.0,-2.0,0.0,-12.0,41.0
1.6951637514302664e+18,39.0,17.0,74.0,1.0,0.0,4.0,3.0,1.0
1.6951637514312663e+18,-19.0,14.0,1.0,-2.0,-8.0,-13.0,-32.0,-14.0
1.6951637514322744e+18,-7.0,-52.0,-30.0,-20.0,-18.0,-3.0,37.0,31.0
1.6951637514602493e+18,-42.0,9.0,5.0,30.0,28.0,6.0,-23.0,-30.0
1.6951637514602493e+18,26.0,15.0,1.0,-4.0,11.0,0.0,-9.0,0.0
1.695163751461249e+18,11.0,22.0,-2.0,3.0,2.0,0.0,5.0,14.0
1.695163751461249e+18,-2.0,5.0,23.0,-7.0,-7.0,5.0,22.0,-21.0
1.6951637514752407e+18,-16.0,-41.0,-10.0,-33.0,-30.0,-20.0,-17.0,8.0
1.6951637514752407e+18,2.0,14.0,38.0,30.0,23.0,16.0,21.0,-26.0
1.6951637514792397e+18,1.0,-65.0,-43.0,-13.0,-13.0,-12.0,-39.0,-65.0
1.6951637514842386e+18,-20.0,-32.0,-9.0,-8.0,-9.0,-14.0,3.0,61.0
1.6951637514902323e+18,41.0,66.0,-21.0,-1.0,17.0,18.0,-6.0,-19.0
1.6951637514902323e+18,-13.0,70.0,34.0,-4.0,-9.0,0.0,-13.0,27.0
1.6951637514972293e+18,-7.0,-58.0,-40.0,-3.0,9.0,5.0,4.0,39.0
1.6951637514972293e+18,23.0,24.0,-7.0,-7.0,-22.0,-12.0,-14.0,-8.0
1.6951637515212163e+18,-37.0,14.0,32.0,4.0,2.0,-17.0,-37.0,-21.0
1.6951637515212163e+18,34.0,9.0,-13.0,-6.0,-3.0,8.0,66.0,-10.0
1.6951637515222372e+18,-37.0,-25.0,-7.0,-3.0,-3.0,-11.0,-55.0,-39.0
1.6951637515222372e+18,19.0,3.0,37.0,7.0,14.0,11.0,-13.0,0.0
1.6951637515422246e+18,11.0,-2.0,-17.0,-7.0,-8.0,-6.0,2.0,84.0
1.6951637515432036e+18,0.0,-41.0,28.0,10.0,8.0,-9.0,-16.0,-2.0
1.695163751544224e+18,-14.0,6.0,-57.0,-5.0,-10.0,7.0,27.0,-45.0
1.695163751544224e+18,12.0,8.0,8.0,22.0,30.0,9.0,0.0,-11.0
1.6951637515511997e+18,-23.0,5.0,-20.0,-6.0,-5.0,3.0,3.0,-11.0
1.6951637515522017e+18,-13.0,-21.0,59.0,1.0,-16.0,-9.0,6.0,0.0
1.6951637515522017e+18,26.0,2.0,-11.0,12.0,0.0,-1.0,10.0,-6.0
1.6951637515522017e+18,-7.0,10.0,-11.0,-14.0,0.0,-1.0,-5.0,35.0
1.6951637515721871e+18,49.0,25.0,-11.0,13.0,8.0,2.0,11.0,-9.0
1.695163751573185e+18,-48.0,-27.0,-74.0,-15.0,-12.0,-3.0,-11.0,2.0
1.6951637515742067e+18,-46.0,-22.0,17.0,2.0,12.0,-3.0,-46.0,-31.0
1.6951637515742067e+18,25.0,3.0,15.0,-1.0,-7.0,7.0,40.0,27.0
1.695163751595172e+18,-28.0,-40.0,-28.0,-7.0,-3.0,-4.0,26.0,11.0
1.695163751595172e+18,28.0,47.0,-21.0,-18.0,-28.0,-13.0,-17.0,36.0
1.6951637515961733e+18,-4.0,-7.0,54.0,23.0,39.0,13.0,9.0,8.0
1.6951637515971725e+18,19.0,-11.0,-20.0,3.0,-4.0,-5.0,-3.0,-10.0
1.6951637516101632e+18,-26.0,-2.0,74.0,-2.0,-7.0,-3.0,10.0,-12.0
1.6951637516101632e+18,14.0,-18.0,-26.0,-6.0,-1.0,8.0,2.0,6.0
1.6951637516111631e+18,-3.0,34.0,31.0,-1.0,-6.0,-4.0,34.0,-8.0
1.6951637516121628e+18,1.0,-17.0,-3.0,2.0,5.0,-1.0,-21.0,27.0
1.6951637516501412e+18,0.0,13.0,5.0,-1.0,-6.0,-3.0,1.0,-27.0
1.6951637516501412e+18,-29.0,-49.0,-8.0,-3.0,3.0,6.0,-8.0,8.0
1.695163751654161e+18,32.0,27.0,0.0,-7.0,-10.0,4.0,18.0,12.0
1.6951637516561595e+18,12.0,11.0,11.0,13.0,16.0,8.0,10.0,-10.0
1.6951637516561595e+18,-26.0,-9.0,-16.0,-6.0,-2.0,1.0,11.0,0.0
1.6951637516561595e+18,4.0,-27.0,20.0,7.0,1.0,-4.0,1.0,5.0
1.6951637516611566e+18,-3.0,22.0,7.0,-8.0,-10.0,-7.0,9.0,-8.0
1.6951637516611566e+18,-40.0,-1.0,-10.0,2.0,-3.0,-6.0,-25.0,11.0
1.6951637516771277e+18,20.0,5.0,9.0,10.0,14.0,22.0,53.0,-7.0
1.6951637516771277e+18,36.0,28.0,-34.0,5.0,-2.0,-6.0,-35.0,34.0
1.6951637516951183e+18,-6.0,-27.0,-12.0,-3.0,9.0,4.0,-5.0,-6.0
1.6951637516951183e+18,-10.0,12.0,36.0,1.0,-4.0,-6.0,9.0,-33.0
1.6951637516951183e+18,-3.0,-3.0,0.0,-4.0,-7.0,-8.0,-6.0,7.0
1.6951637516961144e+18,2.0,10.0,28.0,2.0,5.0,4.0,5.0,-4.0
1.695163751707111e+18,-2.0,23.0,-24.0,3.0,0.0,2.0,10.0,15.0
1.695163751707111e+18,0.0,-16.0,-49.0,-12.0,-12.0,-8.0,-1.0,13.0
1.6951637517081078e+18,3.0,-21.0,-15.0,-5.0,-4.0,-12.0,-30.0,13.0
1.6951637517081078e+18,-6.0,-25.0,13.0,1.0,0.0,1.0,1.0,-26.0
1.695163751723121e+18,-15.0,-4.0,55.0,-10.0,-11.0,-3.0,0.0,-11.0
1.695163751724117e+18,38.0,9.0,-28.0,1.0,6.0,4.0,1.0,13.0
1.6951637517301117e+18,-5.0,13.0,59.0,21.0,21.0,7.0,-6.0,-18.0
1.6951637517301117e+18,-23.0,-7.0,-48.0,-7.0,-10.0,-10.0,-8.0,2.0
1.6951637517310963e+18,15.0,8.0,24.0,2.0,4.0,10.0,11.0,10.0
1.6951637517320963e+18,-4.0,-24.0,30.0,3.0,-1.0,4.0,13.0,-13.0
1.6951637517551027e+18,30.0,8.0,-16.0,-2.0,-8.0,-2.0,-4.0,2.0
1.695163751756081e+18,4.0,13.0,-21.0,-6.0,6.0,-3.0,-3.0,-29.0
1.695163751756081e+18,-21.0,-30.0,-21.0,-3.0,-9.0,-5.0,-4.0,-6.0
1.695163751756081e+18,-6.0,16.0,19.0,5.0,11.0,1.0,-2.0,2.0
1.695163751766074e+18,14.0,5.0,-34.0,-5.0,-2.0,2.0,-20.0,14.0
1.695163751766074e+18,0.0,-10.0,4.0,-4.0,-2.0,-2.0,20.0,-18.0
1.6951637517750692e+18,3.0,6.0,-25.0,-9.0,-11.0,-10.0,-16.0,40.0
1.6951637517750692e+18,-30.0,-4.0,12.0,3.0,7.0,-1.0,-28.0,-34.0
1.6951637517910625e+18,5.0,-9.0,2.0,-6.0,-7.0,-4.0,-5.0,-4.0
1.69516375179206e+18,-13.0,-5.0,-9.0,3.0,2.0,-2.0,-14.0,12.0
1.69516375179206e+18,-2.0,8.0,15.0,1.0,2.0,8.0,18.0,-3.0
1.69516375179206e+18,-4.0,-6.0,7.0,4.0,4.0,5.0,11.0,-2.0
1.695163751828061e+18,-13.0,5.0,-35.0,-5.0,-1.0,-2.0,-5.0,-14.0
1.695163751828061e+18,12.0,-10.0,44.0,4.0,-3.0,-2.0,-3.0,-19.0
1.695163751830038e+18,-6.0,3.0,1.0,2.0,-2.0,-6.0,-20.0,-10.0
1.695163751830038e+18,2.0,11.0,-44.0,1.0,2.0,4.0,7.0,1.0
1.695163751830038e+18,-3.0,-14.0,66.0,5.0,4.0,7.0,13.0,-21.0
1.6951637518310395e+18,6.0,6.0,-21.0,-3.0,-1.0,-10.0,-24.0,21.0
1.695163751835035e+18,7.0,2.0,1.0,3.0,7.0,8.0,5.0,-4.0
1.695163751835035e+18,3.0,6.0,-16.0,-6.0,-5.0,-2.0,6.0,-10.0
1.6951637518500285e+18,-8.0,7.0,6.0,-8.0,-11.0,-11.0,-4.0,1.0
1.6951637518500285e+18,-5.0,-32.0,15.0,6.0,4.0,0.0,3.0,1.0
1.6951637518520253e+18,0.0,8.0,11.0,10.0,9.0,10.0,2.0,4.0
1.6951637518520253e+18,7.0,5.0,5.0,1.0,7.0,4.0,2.0,13.0
1.695163751880032e+18,3.0,-11.0,-23.0,-3.0,-2.0,-2.0,-3.0,5.0
1.695163751880032e+18,-6.0,20.0,4.0,-3.0,-4.0,2.0,12.0,-25.0
1.6951637518820083e+18,6.0,-6.0,-27.0,-13.0,-19.0,-22.0,-32.0,37.0
1.6951637518820083e+18,3.0,1.0,25.0,-2.0,-3.0,-2.0,3.0,7.0
1.695163751893002e+18,-5.0,-10.0,-12.0,2.0,12.0,7.0,0.0,-6.0
1.695163751893002e+18,5.0,4.0,-1.0,4.0,-6.0,1.0,2.0,11.0
1.695163751895001e+18,-3.0,-3.0,4.0,-2.0,1.0,-4.0,3.0,-15.0
1.695163751895001e+18,-4.0,5.0,10.0,1.0,-5.0,-3.0,5.0,-21.0
1.6951637519099965e+18,0.0,-3.0,-8.0,-6.0,-8.0,-4.0,-9.0,25.0
1.6951637519099965e+18,-4.0,3.0,-20.0,-14.0,-11.0,-3.0,0.0,-1.0
1.6951637519119908e+18,-1.0,-3.0,21.0,-5.0,1.0,-4.0,1.0,-4.0
1.6951637519119908e+18,2.0,0.0,11.0,21.0,35.0,16.0,-1.0,-2.0
1.6951637519399744e+18,-3.0,3.0,-43.0,1.0,8.0,9.0,5.0,-3.0
1.6951637519399744e+18,3.0,-5.0,-6.0,-6.0,2.0,4.0,0.0,6.0
1.6951637519419738e+18,-2.0,-1.0,28.0,7.0,4.0,1.0,4.0,-2.0
1.6951637519419738e+18,-5.0,-13.0,-46.0,-15.0,-16.0,-2.0,3.0,-4.0
1.6951637519629665e+18,0.0,1.0,13.0,-3.0,4.0,-8.0,-14.0,-2.0
1.6951637519629665e+18,1.0,3.0,2.0,8.0,0.0,-3.0,0.0,3.0
1.6951637519639718e+18,-1.0,-3.0,-17.0,-19.0,-22.0,-7.0,-3.0,2.0
1.6951637519649828e+18,-4.0,0.0,4.0,11.0,7.0,-1.0,-2.0,-11.0
1.6951637519699574e+18,-2.0,-2.0,-4.0,-13.0,-1.0,-8.0,2.0,1.0
1.6951637519699574e+18,3.0,-12.0,-12.0,16.0,28.0,20.0,2.0,8.0
1.6951637519719565e+18,-4.0,-1.0,-7.0,9.0,-3.0,-6.0,1.0,-5.0
1.6951637519719565e+18,3.0,6.0,18.0,-5.0,-15.0,-5.0,-3.0,-3.0
1.69516375199994e+18,-3.0,-7.0,4.0,-3.0,-12.0,-9.0,-4.0,-1.0
1.6951637520009413e+18,2.0,2.0,-15.0,3.0,7.0,3.0,-1.0,7.0
1.6951637520070016e+18,1.0,-5.0,-4.0,2.0,7.0,4.0,4.0,0.0
1.6951637520070016e+18,-1.0,4.0,5.0,-7.0,-18.0,-14.0,-6.0,-5.0
1.6951637520080102e+18,-2.0,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,0.0
1.6951637520080102e+18,0.0,2.0,11.0,-2.0,1.0,1.0,1.0,1.0
1.6951637520158787e+18,3.0,1.0,-6.0,8.0,10.0,6.0,2.0,1.0
1.6951637520158787e+18,-2.0,-1.0,-1.0,-8.0,-7.0,-5.0,-3.0,-4.0
1.6951637520298604e+18,1.0,-3.0,-4.0,0.0,-8.0,0.0,1.0,0.0
1.6951637520298604e+18,-1.0,-1.0,8.0,-2.0,-5.0,-2.0,-2.0,0.0
1.6951637520318687e+18,2.0,1.0,-6.0,-7.0,-5.0,-4.0,-2.0,-1.0
1.6951637520318687e+18,-1.0,-1.0,7.0,-2.0,-3.0,-1.0,-1.0,1.0
1.6951637520598966e+18,-5.0,-5.0,-5.0,7.0,7.0,5.0,1.0,-4.0
1.6951637520598966e+18,0.0,3.0,0.0,-8.0,-8.0,-5.0,-1.0,-1.0
1.695163752061873e+18,1.0,2.0,-2.0,2.0,6.0,2.0,0.0,2.0
1.695163752061873e+18,-3.0,-1.0,2.0,-4.0,-3.0,-2.0,0.0,-2.0
1.6951637520668705e+18,-1.0,3.0,8.0,16.0,1.0,4.0,2.0,2.0
1.6951637520668705e+18,-4.0,-1.0,1.0,-3.0,-4.0,-6.0,-6.0,-3.0
1.6951637521038843e+18,2.0,-2.0,-2.0,-4.0,-5.0,0.0,0.0,-1.0
1.6951637521048822e+18,0.0,-1.0,3.0,-3.0,3.0,1.0,0.0,-1.0
1.6951637521228736e+18,-3.0,-4.0,-8.0,-8.0,-7.0,-5.0,-2.0,-1.0
1.6951637521228736e+18,0.0,0.0,3.0,0.0,-1.0,-2.0,1.0,1.0
1.6951637521248724e+18,-1.0,-1.0,2.0,9.0,4.0,2.0,0.0,-1.0
1.6951637521248724e+18,-2.0,-1.0,0.0,-1.0,-3.0,-1.0,-2.0,-2.0
1.6951637521288704e+18,1.0,0.0,-4.0,-2.0,2.0,2.0,-1.0,1.0
1.695163752129869e+18,-1.0,1.0,3.0,0.0,-4.0,-3.0,-2.0,-1.0
1.695163752129869e+18,0.0,-2.0,-5.0,-2.0,-3.0,0.0,-1.0,1.0
1.6951637521308698e+18,0.0,-3.0,-3.0,-2.0,0.0,0.0,-1.0,0.0
1.6951637521318774e+18,0.0,1.0,-1.0,3.0,-3.0,-1.0,1.0,-1.0
1.6951637521318774e+18,1.0,-1.0,6.0,6.0,1.0,-1.0,0.0,0.0
1.6951637521428626e+18,0.0,-1.0,-6.0,-17.0,-5.0,-4.0,-1.0,-2.0
1.6951637521438615e+18,-2.0,-3.0,3.0,2.0,1.0,-1.0,-1.0,-3.0
1.6951637521508577e+18,1.0,2.0,-3.0,-5.0,3.0,0.0,-2.0,0.0
1.6951637521518577e+18,-1.0,-1.0,0.0,-6.0,-1.0,-2.0,0.0,0.0
1.6951637521528566e+18,-1.0,1.0,2.0,6.0,2.0,-1.0,0.0,-1.0
1.6951637521528566e+18,-1.0,-2.0,-5.0,-14.0,-7.0,-3.0,-1.0,-2.0
1.695163752173845e+18,-1.0,-1.0,0.0,2.0,2.0,2.0,2.0,2.0
1.6951637521748457e+18,-1.0,3.0,3.0,7.0,3.0,-3.0,0.0,1.0
1.6951637521748457e+18,-1.0,-2.0,5.0,5.0,1.0,-3.0,-2.0,-2.0
1.6951637521758438e+18,-2.0,-5.0,-4.0,-9.0,-5.0,-3.0,-3.0,-3.0
1.6951637521868375e+18,0.0,1.0,-4.0,-4.0,-5.0,-3.0,-1.0,-3.0
1.695163752187842e+18,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0
1.6951637522068593e+18,-1.0,0.0,-9.0,-1.0,3.0,1.0,1.0,0.0
1.6951637522078257e+18,-2.0,0.0,-2.0,-5.0,-3.0,-1.0,-1.0,0.0
1.69516375221383e+18,-2.0,-2.0,-2.0,-4.0,-3.0,-1.0,-1.0,0.0
1.6951637522158277e+18,-2.0,-2.0,-2.0,-3.0,-4.0,-3.0,-3.0,-2.0
1.6951637522198193e+18,1.0,-1.0,-6.0,-5.0,-2.0,-2.0,-3.0,-2.0
1.6951637522198193e+18,-2.0,-1.0,8.0,14.0,5.0,-1.0,1.0,0.0
1.695163752234809e+18,0.0,0.0,-4.0,-2.0,-1.0,5.0,2.0,1.0
1.695163752234809e+18,0.0,0.0,-2.0,-6.0,1.0,-1.0,0.0,-2.0
1.6951637522358223e+18,-1.0,0.0,7.0,9.0,0.0,5.0,0.0,1.0
1.6951637522358223e+18,-1.0,-2.0,-3.0,-1.0,3.0,5.0,1.0,-2.0
1.6951637522468027e+18,-2.0,0.0,-2.0,-1.0,-3.0,-7.0,-4.0,-2.0
1.6951637522478116e+18,-4.0,-2.0,-4.0,-7.0,-4.0,2.0,2.0,0.0
1.695163752263801e+18,-1.0,0.0,4.0,-5.0,-1.0,-3.0,-3.0,-1.0
1.695163752263801e+18,-2.0,0.0,0.0,14.0,2.0,-3.0,-2.0,-3.0
1.6951637522787927e+18,-1.0,0.0,-2.0,-3.0,-3.0,-1.0,-1.0,0.0
1.695163752279784e+18,-1.0,-3.0,-2.0,-3.0,-2.0,-2.0,0.0,-2.0
1.6951637522807867e+18,0.0,0.0,-2.0,-5.0,-3.0,0.0,1.0,0.0
1.6951637522807867e+18,0.0,-1.0,-5.0,-3.0,-2.0,1.0,-2.0,0.0
1.6951637522937774e+18,-1.0,2.0,0.0,-8.0,2.0,0.0,0.0,-1.0
1.6951637522937774e+18,0.0,-2.0,-2.0,6.0,-1.0,-2.0,-2.0,-1.0
1.6951637522947756e+18,-3.0,-2.0,-3.0,-2.0,0.0,0.0,-1.0,-1.0
1.6951637522957755e+18,-1.0,1.0,7.0,6.0,0.0,-1.0,0.0,-1.0
1.6951637523067681e+18,-2.0,-2.0,-2.0,0.0,1.0,0.0,-1.0,0.0
1.6951637523067681e+18,0.0,1.0,1.0,-4.0,-1.0,1.0,1.0,1.0
1.695163752331754e+18,-1.0,-3.0,0.0,0.0,0.0,-1.0,-1.0,-2.0
1.695163752332754e+18,-2.0,-1.0,-3.0,-3.0,-5.0,-5.0,-3.0,-2.0
1.695163752333754e+18,0.0,-3.0,0.0,1.0,0.0,0.0,-2.0,-2.0
1.695163752333754e+18,-1.0,-1.0,1.0,0.0,2.0,1.0,1.0,0.0
1.6951637523367519e+18,-1.0,-2.0,-1.0,1.0,-2.0,-1.0,-1.0,0.0
1.6951637523367519e+18,0.0,0.0,-2.0,-5.0,-1.0,-2.0,-2.0,1.0
1.6951637523527414e+18,1.0,0.0,2.0,1.0,-5.0,-5.0,2.0,-1.0
1.6951637523537423e+18,-1.0,-1.0,-3.0,0.0,-1.0,1.0,-3.0,-3.0
1.6951637523547405e+18,0.0,2.0,3.0,2.0,1.0,-1.0,0.0,0.0
1.6951637523547405e+18,0.0,0.0,-7.0,-2.0,0.0,0.0,-1.0,1.0
1.695163752375729e+18,0.0,0.0,14.0,1.0,-2.0,-1.0,-1.0,-1.0
1.6951637523767286e+18,-1.0,-3.0,-2.0,-2.0,-2.0,-3.0,-2.0,-1.0
1.6951637523767286e+18,1.0,1.0,-3.0,-4.0,-2.0,0.0,0.0,-2.0
1.6951637523777354e+18,2.0,-1.0,-1.0,0.0,-1.0,3.0,1.0,0.0
1.6951637523907213e+18,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,1.0
1.6951637523907213e+18,0.0,0.0,0.0,-1.0,-1.0,-2.0,0.0,-1.0
1.6951637523967168e+18,-1.0,-2.0,0.0,1.0,-2.0,0.0,1.0,-1.0
1.6951637523977157e+18,-1.0,-1.0,3.0,-2.0,-1.0,1.0,2.0,1.0
1.6951637524217106e+18,0.0,-2.0,-6.0,-1.0,1.0,1.0,1.0,0.0
1.6951637524366938e+18,-1.0,1.0,2.0,-2.0,-2.0,-1.0,-1.0,-1.0
1.6951637524366938e+18,-1.0,0.0,-5.0,-1.0,-1.0,-2.0,0.0,-1.0
1.695163752437695e+18,-2.0,-2.0,-2.0,-1.0,1.0,-2.0,-2.0,-1.0
1.6951637524387005e+18,-1.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951637524397005e+18,-1.0,-2.0,-4.0,0.0,-1.0,0.0,-2.0,-1.0
1.6951637524397005e+18,-1.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,-1.0
1.6951637524397005e+18,-1.0,0.0,2.0,-1.0,0.0,1.0,0.0,-2.0
1.6951637524506867e+18,0.0,1.0,-3.0,0.0,1.0,1.0,-1.0,-1.0
1.6951637524517187e+18,-1.0,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0
1.695163752463684e+18,0.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0
1.6951637524646838e+18,-1.0,-1.0,-2.0,1.0,-1.0,-1.0,1.0,0.0
1.6951637524806676e+18,-1.0,-1.0,-4.0,1.0,-1.0,0.0,-2.0,-1.0
1.6951637524806676e+18,-1.0,0.0,-2.0,-2.0,0.0,-1.0,-1.0,-1.0
1.695163752481667e+18,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,0.0
1.695163752481667e+18,-2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0
1.6951637524946627e+18,-2.0,-1.0,0.0,1.0,-2.0,-3.0,-2.0,0.0
1.695163752496658e+18,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
1.695163752496658e+18,1.0,-3.0,1.0,0.0,-1.0,-1.0,-1.0,0.0
1.695163752496658e+18,-2.0,-1.0,2.0,1.0,0.0,-1.0,-1.0,-2.0
1.6951637525086523e+18,-1.0,-2.0,-2.0,0.0,-1.0,0.0,1.0,-2.0
1.6951637525086523e+18,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,-1.0
1.6951637525176481e+18,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0
1.6951637525176481e+18,0.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,0.0
1.6951637525326403e+18,0.0,-1.0,-1.0,1.0,1.0,-2.0,0.0,-1.0
1.6951637525326403e+18,0.0,1.0,0.0,-3.0,-1.0,0.0,0.0,0.0
1.695163752534638e+18,0.0,1.0,0.0,2.0,1.0,0.0,0.0,-2.0
1.695163752535638e+18,0.0,-1.0,0.0,-1.0,0.0,-1.0,-2.0,0.0
1.6951637525546255e+18,0.0,-3.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0
1.695163752555624e+18,-2.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0
1.6951637525566257e+18,-1.0,-1.0,-1.0,0.0,-2.0,-2.0,-1.0,0.0
1.6951637525566257e+18,0.0,-2.0,0.0,1.0,-2.0,0.0,1.0,0.0
