timestamp_leitura,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z
1688388204.6835983,,,,,,,1.043871999,0.141257897,9.26556015,-0.103387438,0.021849923,-0.012790199
1688388204.6835983,,,,,,,1.043871999,0.141257897,9.272743225,-0.103120975,0.02158346,-0.012523737
1688388204.6835983,,,,,,,1.046266198,0.143652096,9.270348549,-0.10285452,0.02158346,-0.012523737
1688388204.6835983,,,,,,,1.048660398,0.143652096,9.270348549,-0.10285452,0.02158346,-0.012523737
1688388204.6835983,,,,,,,1.051054597,0.146046311,9.275136948,-0.10285452,0.021849923,-0.012257273
1688388204.6835983,,,,,,,1.051054597,0.146046311,9.279925346,-0.103120975,0.021849923,-0.012523737
1688388204.6835983,,,,,,,1.053448796,0.150834709,9.275136948,-0.10285452,0.02158346,-0.012523737
1688388204.6835983,,,,,,,1.053448796,0.150834709,9.270348549,-0.10285452,0.021849923,-0.012790199
1688388204.6835983,,,,,,,1.051054597,0.153228909,9.272743225,-0.10285452,0.021849923,-0.012790199
1688388204.6835983,,,,,,,1.048660398,0.155623108,9.282320023,-0.103120975,0.021849923,-0.012523737
1688388204.6835983,,,,,,,1.046266198,0.153228909,9.279925346,-0.103120975,0.022116385,-0.012790199
1688388204.8425074,0.344765037,-0.08379706,10.71644688,0.105519146,0.012257273,-0.016520673,,,,,,
1688388204.8425074,0.344765037,-0.086191259,10.71644688,0.105519146,0.012257273,-0.016520673,,,,,,
1688388204.8425074,0.342370838,-0.086191259,10.70687008,0.105519146,0.011990812,-0.016520673,,,,,,
1688388204.8425074,0.339976639,-0.08379706,10.7044754,0.105519146,0.011990812,-0.016520673,,,,,,
1688388204.8425074,0.339976639,-0.086191259,10.7044754,0.105519146,0.011990812,-0.016520673,,,,,,
1688388204.8425074,0.339976639,-0.086191259,10.699687,0.105519146,0.012257273,-0.016520673,,,,,,
1688388204.8425074,0.342370838,-0.086191259,10.69729328,0.105519146,0.012257273,-0.016520673,,,,,,
1688388204.8425074,0.342370838,-0.08379706,10.69729328,0.105519146,0.012257273,-0.016520673,,,,,,
1688388204.8425074,0.339976639,-0.08379706,10.69011021,0.105519146,0.012257273,-0.016254211,,,,,,
1688388204.8425074,0.342370838,-0.08379706,10.68771648,0.105519146,0.011990812,-0.016254211,,,,,,
1688388204.8425074,0.342370838,-0.08379706,10.68532181,0.105785601,0.012257273,-0.016254211,,,,,,
1688388204.8425074,0.342370838,-0.081402861,10.69011021,0.105785601,0.012257273,-0.016254211,,,,,,
1688388204.8425074,0.344765037,-0.079008654,10.69011021,0.105785601,0.012257273,-0.015987748,,,,,,
1688388204.8425074,0.344765037,-0.079008654,10.69011021,0.105519146,0.011990812,-0.015987748,,,,,,
1688388204.8425074,0.344765037,-0.079008654,10.69011021,0.105519146,0.011990812,-0.015987748,,,,,,
1688388204.8425074,,,,,,,1.051054597,0.143652096,9.289502144,-0.103120975,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.051054597,0.143652096,9.289502144,-0.103120975,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.051054597,0.143652096,9.287108421,-0.103387438,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.051054597,0.143652096,9.284713745,-0.103387438,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.051054597,0.143652096,9.279925346,-0.103653908,0.02158346,-0.013056661
1688388204.8425074,,,,,,,1.053448796,0.143652096,9.279925346,-0.103653908,0.02158346,-0.013056661
1688388204.8425074,,,,,,,1.053448796,0.146046311,9.277531624,-0.103387438,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.053448796,0.14844051,9.275136948,-0.103653908,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.051054597,0.146046311,9.275136948,-0.103653908,0.021849923,-0.012523737
1688388204.8425074,,,,,,,1.051054597,0.146046311,9.279925346,-0.103653908,0.02158346,-0.012523737
1688388204.8425074,,,,,,,1.051054597,0.14844051,9.277531624,-0.103387438,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.051054597,0.146046311,9.26556015,-0.103387438,0.02158346,-0.012790199
1688388204.8425074,,,,,,,1.051054597,0.143652096,9.267954826,-0.103387438,0.022116385,-0.012790199
1688388204.8425074,,,,,,,1.048660398,0.143652096,9.275136948,-0.103387438,0.022116385,-0.012790199
1688388204.8425074,,,,,,,1.046266198,0.146046311,9.279925346,-0.103387438,0.02158346,-0.012790199
1688388205.0184088,0.339976639,-0.081402861,10.67574501,0.104453288,0.011191424,-0.015987748,,,,,,
1688388205.0184088,0.339976639,-0.081402861,10.67574501,0.104186833,0.010924961,-0.016254211,,,,,,
1688388205.0184088,0.339976639,-0.081402861,10.67813969,0.104186833,0.011191424,-0.016254211,,,,,,
1688388205.0184088,0.337582439,-0.08379706,10.67574501,0.104186833,0.011191424,-0.016254211,,,,,,
1688388205.0184088,0.33518824,-0.081402861,10.67335129,0.103920363,0.011191424,-0.016254211,,,,,,
1688388205.0184088,0.337582439,-0.079008654,10.67335129,0.104186833,0.011191424,-0.016520673,,,,,,
1688388205.0184088,0.33518824,-0.076614454,10.67574501,0.104186833,0.011191424,-0.016254211,,,,,,
1688388205.0184088,0.337582439,-0.076614454,10.67813969,0.104186833,0.011191424,-0.016520673,,,,,,
1688388205.0184088,0.33518824,-0.076614454,10.68053341,0.104186833,0.010924961,-0.016520673,,,,,,
1688388205.0184088,0.33518824,-0.076614454,10.67813969,0.103920363,0.011191424,-0.016520673,,,,,,
1688388205.0184088,0.33518824,-0.076614454,10.68053341,0.103920363,0.011191424,-0.016520673,,,,,,
1688388205.0184088,0.33279404,-0.076614454,10.68053341,0.103920363,0.011191424,-0.016520673,,,,,,
1688388205.0184088,0.330399841,-0.076614454,10.68053341,0.103920363,0.010924961,-0.016520673,,,,,,
1688388205.0184088,0.330399841,-0.079008654,10.68053341,0.104186833,0.011191424,-0.016520673,,,,,,
1688388205.0184088,0.330399841,-0.081402861,10.67813969,0.104186833,0.011191424,-0.016520673,,,,,,
1688388205.0184088,,,,,,,1.04147768,0.143652096,9.289502144,-0.10285452,0.022382848,-0.012790199
1688388205.0184088,,,,,,,1.043871999,0.143652096,9.282320023,-0.10285452,0.022382848,-0.013056661
1688388205.0184088,,,,,,,1.043871999,0.141257897,9.294290543,-0.10285452,0.022649311,-0.012790199
1688388205.0184088,,,,,,,1.04147768,0.141257897,9.30386734,-0.10285452,0.022382848,-0.012790199
1688388205.0184088,,,,,,,1.043871999,0.141257897,9.296685219,-0.10285452,0.022116385,-0.013056661
1688388205.0184088,,,,,,,1.046266198,0.141257897,9.284713745,-0.10285452,0.022382848,-0.013056661
1688388205.0184088,,,,,,,1.048660398,0.141257897,9.287108421,-0.103120975,0.022649311,-0.013056661
1688388205.0184088,,,,,,,1.046266198,0.141257897,9.29189682,-0.103120975,0.022382848,-0.012790199
1688388205.0184088,,,,,,,1.043871999,0.141257897,9.294290543,-0.10285452,0.022116385,-0.013056661
1688388205.0184088,,,,,,,1.043871999,0.143652096,9.294290543,-0.10285452,0.022116385,-0.013056661
1688388205.0184088,,,,,,,1.04147768,0.143652096,9.299078941,-0.10285452,0.022116385,-0.013056661
1688388205.0184088,,,,,,,1.046266198,0.143652096,9.29189682,-0.10285452,0.022382848,-0.013056661
1688388205.0184088,,,,,,,1.046266198,0.143652096,9.282320023,-0.10285452,0.022382848,-0.013056661
1688388205.0184088,,,,,,,1.046266198,0.143652096,9.26556015,-0.10285452,0.022915773,-0.013323124
1688388205.0184088,,,,,,,1.04147768,0.143652096,9.279925346,-0.10285452,0.022915773,-0.013323124
1688388205.1833117,0.330399841,-0.081402861,10.69729328,0.104186833,0.010658499,-0.016254211,,,,,,
1688388205.1833117,0.33518824,-0.08379706,10.68771648,0.104186833,0.010392036,-0.016254211,,,,,,
1688388205.1833117,0.33279404,-0.08379706,10.68771648,0.104186833,0.010658499,-0.016254211,,,,,,
1688388205.1833117,0.33279404,-0.08379706,10.68532181,0.104186833,0.010392036,-0.016254211,,,,,,
1688388205.1833117,0.33279404,-0.081402861,10.68292809,0.104453288,0.010392036,-0.016254211,,,,,,
1688388205.1833117,0.33279404,-0.081402861,10.68292809,0.104186833,0.010392036,-0.016254211,,,,,,
1688388205.1833117,0.33518824,-0.081402861,10.68292809,0.104186833,0.010392036,-0.016254211,,,,,,
1688388205.1833117,0.33518824,-0.08379706,10.67813969,0.104186833,0.010392036,-0.016254211,,,,,,
1688388205.1833117,0.33518824,-0.08379706,10.67813969,0.104453288,0.010392036,-0.016254211,,,,,,
1688388205.1833117,0.33518824,-0.081402861,10.67813969,0.104453288,0.010658499,-0.016254211,,,,,,
1688388205.1833117,0.33518824,-0.081402861,10.68053341,0.104453288,0.010658499,-0.016254211,,,,,,
1688388205.1833117,0.33518824,-0.079008654,10.67813969,0.104453288,0.010658499,-0.016254211,,,,,,
1688388205.1833117,0.33279404,-0.079008654,10.67813969,0.104186833,0.010658499,-0.016254211,,,,,,
1688388205.1833117,0.33279404,-0.081402861,10.68053341,0.104453288,0.010392036,-0.016520673,,,,,,
1688388205.1833117,0.330399841,-0.079008654,10.68532181,0.104453288,0.010125575,-0.016254211,,,,,,
1688388205.1833117,,,,,,,1.039083481,0.143652096,9.284713745,-0.103387438,0.021849923,-0.012790199
1688388205.1833117,,,,,,,1.034295082,0.146046311,9.287108421,-0.103120975,0.02158346,-0.012790199
1688388205.1833117,,,,,,,1.036689281,0.146046311,9.275136948,-0.103120975,0.021316998,-0.012790199
1688388205.1833117,,,,,,,1.04147768,0.14844051,9.263166428,-0.103120975,0.02158346,-0.012523737
1688388205.1833117,,,,,,,1.04147768,0.146046311,9.26556015,-0.103120975,0.021849923,-0.012790199
1688388205.1833117,,,,,,,1.039083481,0.143652096,9.282320023,-0.103120975,0.02158346,-0.012790199
1688388205.1833117,,,,,,,1.039083481,0.143652096,9.270348549,-0.103120975,0.021316998,-0.012790199
1688388205.1833117,,,,,,,1.04147768,0.143652096,9.255983353,-0.103120975,0.021316998,-0.012790199
1688388205.1833117,,,,,,,1.04147768,0.143652096,9.258378029,-0.103120975,0.02158346,-0.012790199
1688388205.1833117,,,,,,,1.039083481,0.141257897,9.270348549,-0.103120975,0.021316998,-0.012790199
1688388205.1833117,,,,,,,1.04147768,0.141257897,9.267954826,-0.103120975,0.021050537,-0.013056661
1688388205.1833117,,,,,,,1.043871999,0.146046311,9.255983353,-0.103120975,0.021316998,-0.012790199
1688388205.1833117,,,,,,,1.046266198,0.141257897,9.263166428,-0.103120975,0.02158346,-0.013056661
1688388205.1833117,,,,,,,1.046266198,0.143652096,9.272743225,-0.103120975,0.02158346,-0.013056661
1688388205.1833117,,,,,,,1.046266198,0.143652096,9.277531624,-0.10258805,0.021316998,-0.013056661
1688388205.3352253,0.33279404,-0.093373865,10.69011021,0.103920363,0.010658499,-0.016254211,,,,,,
1688388205.3352253,0.330399841,-0.093373865,10.69250488,0.103653908,0.010658499,-0.016254211,,,,,,
1688388205.3352253,0.330399841,-0.093373865,10.69250488,0.103920363,0.010658499,-0.016254211,,,,,,
1688388205.3352253,0.330399841,-0.090979666,10.69250488,0.103920363,0.010658499,-0.016254211,,,,,,
1688388205.3352253,0.330399841,-0.086191259,10.69489861,0.103920363,0.010658499,-0.016254211,,,,,,
1688388205.3352253,0.330399841,-0.08379706,10.69489861,0.103653908,0.010658499,-0.016520673,,,,,,
1688388205.3352253,0.33279404,-0.08379706,10.69250488,0.103653908,0.010392036,-0.016520673,,,,,,
1688388205.3352253,0.33279404,-0.079008654,10.69250488,0.103653908,0.010392036,-0.016520673,,,,,,
1688388205.3352253,0.330399841,-0.076614454,10.69011021,0.103653908,0.010125575,-0.016787136,,,,,,
1688388205.3352253,0.330399841,-0.076614454,10.68292809,0.103653908,0.010125575,-0.016787136,,,,,,
1688388205.3352253,0.330399841,-0.081402861,10.68053341,0.103653908,0.010392036,-0.016787136,,,,,,
1688388205.3352253,0.325611442,-0.076614454,10.68053341,0.103653908,0.010125575,-0.016787136,,,,,,
1688388205.3352253,0.330399841,-0.076614454,10.66856289,0.103653908,0.009859112,-0.016520673,,,,,,
1688388205.3352253,0.328005642,-0.079008654,10.67095661,0.103653908,0.010125575,-0.016520673,,,,,,
1688388205.3352253,0.328005642,-0.079008654,10.68771648,0.103653908,0.010125575,-0.016254211,,,,,,
1688388205.3352253,,,,,,,1.04147768,0.14844051,9.270348549,-0.103387438,0.02158346,-0.013056661
1688388205.3352253,,,,,,,1.04147768,0.146046311,9.270348549,-0.103387438,0.021849923,-0.013056661
1688388205.3352253,,,,,,,1.04147768,0.146046311,9.279925346,-0.103387438,0.021849923,-0.013056661
1688388205.3352253,,,,,,,1.048660398,0.141257897,9.260771751,-0.103120975,0.022382848,-0.013056661
1688388205.3352253,,,,,,,1.051054597,0.143652096,9.25358963,-0.10285452,0.023182238,-0.013323124
1688388205.3352253,,,,,,,1.043871999,0.143652096,9.299078941,-0.103120975,0.023182238,-0.013323124
1688388205.3352253,,,,,,,1.04147768,0.143652096,9.320627213,-0.103120975,0.021849923,-0.013056661
1688388205.3352253,,,,,,,1.043871999,0.141257897,9.299078941,-0.103120975,0.02158346,-0.013056661
1688388205.3352253,,,,,,,1.051054597,0.146046311,9.263166428,-0.103120975,0.022649311,-0.013056661
1688388205.3352253,,,,,,,1.046266198,0.146046311,9.270348549,-0.103120975,0.023448698,-0.013056661
1688388205.3352253,,,,,,,1.031900883,0.146046311,9.320627213,-0.103387438,0.023182238,-0.013056661
1688388205.3352253,,,,,,,1.031900883,0.143652096,9.30386734,-0.10285452,0.02158346,-0.013056661
1688388205.3352253,,,,,,,1.04147768,0.146046311,9.26556015,-0.10285452,0.02158346,-0.013056661
1688388205.3352253,,,,,,,1.043871999,0.143652096,9.255983353,-0.103120975,0.022915773,-0.013056661
1688388205.3352253,,,,,,,1.036689281,0.138863698,9.294290543,-0.103120975,0.023182238,-0.013056661
1688388205.5680945,0.337582439,-0.090979666,10.67335129,0.104186833,0.010392036,-0.015987748,,,,,,
1688388205.5680945,0.337582439,-0.088585466,10.67574501,0.104186833,0.010392036,-0.015721286,,,,,,
1688388205.5680945,0.337582439,-0.088585466,10.67813969,0.104186833,0.010392036,-0.015721286,,,,,,
1688388205.5680945,0.339976639,-0.086191259,10.67574501,0.103920363,0.010392036,-0.015721286,,,,,,
1688388205.5680945,0.337582439,-0.086191259,10.67335129,0.103920363,0.010658499,-0.015721286,,,,,,
1688388205.5680945,0.339976639,-0.086191259,10.67574501,0.104186833,0.010658499,-0.015721286,,,,,,
1688388205.5680945,0.339976639,-0.088585466,10.67574501,0.103920363,0.010924961,-0.015454824,,,,,,
1688388205.5680945,0.337582439,-0.088585466,10.67574501,0.104186833,0.010924961,-0.015721286,,,,,,
1688388205.5680945,0.337582439,-0.088585466,10.67813969,0.104186833,0.010924961,-0.015721286,,,,,,
1688388205.5680945,0.337582439,-0.088585466,10.67813969,0.104186833,0.010924961,-0.015987748,,,,,,
1688388205.5680945,0.33518824,-0.086191259,10.68053341,0.104186833,0.010658499,-0.015987748,,,,,,
1688388205.5680945,0.33518824,-0.08379706,10.68532181,0.104453288,0.010658499,-0.016254211,,,,,,
1688388205.5680945,0.33279404,-0.086191259,10.68771648,0.104453288,0.010392036,-0.016254211,,,,,,
1688388205.5680945,0.330399841,-0.08379706,10.68771648,0.104453288,0.010392036,-0.016254211,,,,,,
1688388205.5680945,0.33279404,-0.086191259,10.68771648,0.104453288,0.010658499,-0.016254211,,,,,,
1688388205.5680945,,,,,,,1.043871999,0.138863698,9.277531624,-0.103387438,0.021316998,-0.012523737
1688388205.5680945,,,,,,,1.04147768,0.138863698,9.299078941,-0.103387438,0.021050537,-0.012523737
1688388205.5680945,,,,,,,1.039083481,0.141257897,9.294290543,-0.103120975,0.020784073,-0.012790199
1688388205.5680945,,,,,,,1.04147768,0.138863698,9.284713745,-0.103120975,0.020784073,-0.012790199
1688388205.5680945,,,,,,,1.048660398,0.141257897,9.270348549,-0.10285452,0.021050537,-0.012790199
1688388205.5680945,,,,,,,1.046266198,0.143652096,9.272743225,-0.103120975,0.021316998,-0.012790199
1688388205.5680945,,,,,,,1.04147768,0.141257897,9.284713745,-0.103387438,0.021316998,-0.012790199
1688388205.5680945,,,,,,,1.039083481,0.143652096,9.29189682,-0.103387438,0.020784073,-0.012790199
1688388205.5680945,,,,,,,1.04147768,0.146046311,9.289502144,-0.103120975,0.02051761,-0.012790199
1688388205.5680945,,,,,,,1.04147768,0.14844051,9.279925346,-0.103120975,0.020784073,-0.012790199
1688388205.5680945,,,,,,,1.04147768,0.146046311,9.282320023,-0.103387438,0.021316998,-0.012790199
1688388205.5680945,,,,,,,1.039083481,0.146046311,9.287108421,-0.103387438,0.021316998,-0.012790199
1688388205.5680945,,,,,,,1.039083481,0.146046311,9.287108421,-0.103120975,0.020784073,-0.012790199
1688388205.5680945,,,,,,,1.039083481,0.14844051,9.277531624,-0.103387438,0.020784073,-0.012790199
1688388205.5680945,,,,,,,1.039083481,0.153228909,9.270348549,-0.103120975,0.021050537,-0.012790199
1688388205.8269427,0.344765037,-0.081402861,10.68053341,0.103920363,0.010658499,-0.016520673,,,,,,
1688388205.8269427,0.344765037,-0.081402861,10.67574501,0.103920363,0.010125575,-0.016520673,,,,,,
1688388205.8269427,0.344765037,-0.076614454,10.67574501,0.103920363,0.010392036,-0.016520673,,,,,,
1688388205.8269427,0.339976639,-0.076614454,10.67574501,0.103920363,0.010658499,-0.016520673,,,,,,
1688388205.8269427,0.339976639,-0.076614454,10.67813969,0.103920363,0.010658499,-0.016520673,,,,,,
1688388205.8269427,0.339976639,-0.079008654,10.66856289,0.103920363,0.010392036,-0.016520673,,,,,,
1688388205.8269427,0.337582439,-0.079008654,10.67335129,0.103653908,0.010392036,-0.016787136,,,,,,
1688388205.8269427,0.339976639,-0.08379706,10.67335129,0.103653908,0.010658499,-0.016520673,,,,,,
1688388205.8269427,0.339976639,-0.08379706,10.67335129,0.103653908,0.010392036,-0.016520673,,,,,,
1688388205.8269427,0.342370838,-0.086191259,10.67335129,0.103653908,0.010392036,-0.016787136,,,,,,
1688388205.8269427,0.342370838,-0.081402861,10.67813969,0.103920363,0.010125575,-0.016787136,,,,,,
1688388205.8269427,0.344765037,-0.081402861,10.68532181,0.103653908,0.010125575,-0.016520673,,,,,,
1688388205.8269427,0.344765037,-0.079008654,10.69250488,0.103653908,0.010125575,-0.016254211,,,,,,
1688388205.8269427,0.344765037,-0.081402861,10.69250488,0.103653908,0.010125575,-0.016520673,,,,,,
1688388205.8269427,0.344765037,-0.081402861,10.68771648,0.103653908,0.010125575,-0.016254211,,,,,,
1688388205.8269427,,,,,,,1.051054597,0.136469498,9.284713745,-0.103387438,0.021050537,-0.013056661
1688388205.8269427,,,,,,,1.048660398,0.138863698,9.284713745,-0.103653908,0.021050537,-0.013056661
1688388205.8269427,,,,,,,1.046266198,0.141257897,9.282320023,-0.103387438,0.020784073,-0.012790199
1688388205.8269427,,,,,,,1.048660398,0.141257897,9.279925346,-0.103387438,0.021050537,-0.012790199
1688388205.8269427,,,,,,,1.048660398,0.141257897,9.279925346,-0.103387438,0.021050537,-0.012523737
1688388205.8269427,,,,,,,1.051054597,0.141257897,9.287108421,-0.103387438,0.021050537,-0.012790199
1688388205.8269427,,,,,,,1.053448796,0.143652096,9.287108421,-0.103387438,0.021050537,-0.012790199
1688388205.8269427,,,,,,,1.051054597,0.143652096,9.284713745,-0.103120975,0.021050537,-0.012790199
1688388205.8269427,,,,,,,1.051054597,0.146046311,9.284713745,-0.103387438,0.021050537,-0.012790199
1688388205.8269427,,,,,,,1.046266198,0.143652096,9.284713745,-0.103120975,0.021050537,-0.013056661
1688388205.8269427,,,,,,,1.046266198,0.141257897,9.284713745,-0.103387438,0.021316998,-0.013056661
1688388205.8269427,,,,,,,1.043871999,0.141257897,9.279925346,-0.103120975,0.021316998,-0.013056661
1688388205.8269427,,,,,,,1.043871999,0.141257897,9.277531624,-0.103120975,0.021316998,-0.013056661
1688388205.8269427,,,,,,,1.048660398,0.141257897,9.277531624,-0.103387438,0.02158346,-0.013056661
1688388205.8269427,,,,,,,1.046266198,0.141257897,9.279925346,-0.103387438,0.02158346,-0.013056661
1688388205.9708622,0.342370838,-0.076614454,10.68292809,0.104186833,0.010658499,-0.016254211,,,,,,
1688388205.9708622,0.344765037,-0.079008654,10.68771648,0.104453288,0.010658499,-0.016520673,,,,,,
1688388205.9708622,0.342370838,-0.081402861,10.68771648,0.104186833,0.010392036,-0.016254211,,,,,,
1688388205.9708622,0.342370838,-0.081402861,10.68771648,0.104186833,0.010658499,-0.016254211,,,,,,
1688388205.9708622,0.342370838,-0.081402861,10.68771648,0.104186833,0.010392036,-0.016254211,,,,,,
1688388205.9708622,0.344765037,-0.08379706,10.69250488,0.104186833,0.010392036,-0.016254211,,,,,,
