timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695160851715258400,0.0,-5.493495941,-2.950853586,0.75941807,2.858343124,-0.684808552,-3,10,-61,-4,13,-1.464054346,6.163872242,-2.703053713,-3.13946104,3.537156105,3.43843174,6,-21,-40,-4,148
1695160851716258400,0.080205753,-5.521028996,-2.731784105,0.688006103,2.808114767,-0.669886649,-1,11,-64,-5,12,-1.325190663,5.996278286,-2.426523447,-2.979183674,3.512108564,3.421644688,10,-20,-43,-10,150
1695160851717258400,0.169988319,-5.556941986,-2.53067112,0.620324671,2.758419752,-0.655364454,-3,11,-60,-2,14,-1.210268974,5.855020046,-2.170343876,-2.817440987,3.486395121,3.402193069,9,-24,-34,-9,142
1695160851718258400,0.264559299,-5.604825974,-2.327163935,0.555174589,2.707658529,-0.641375184,-1,18,-53,-2,11,-1.108515382,5.720944881,-1.929726601,-2.655165434,3.458949566,3.379276991,9,-23,-42,-7,147
1695160851719258400,0.359130263,-5.668272495,-2.124854088,0.494554371,2.656764269,-0.628052056,-2,10,-58,-4,14,-1.015141487,5.579687119,-1.70946002,-2.489958763,3.428838968,3.353830099,9,-23,-45,-10,150
1695160851755235800,2.165555477,-6.24168396,-0.497993946,0.206108719,1.642474771,-0.491223574,1,5,-65,-6,12,0.600944638,5.191826344,2.488772631,0.008660031,2.3711164,2.271992207,9,-23,-44,-12,148
1695160851756235800,2.248155355,-6.172252178,-0.497993946,0.179995403,1.583453298,-0.484428793,2,11,-63,-7,9,0.697909772,5.226542473,2.665943623,0.076741189,2.292909622,2.202045918,5,-24,-44,-16,151
1695160851757235800,2.319981337,-6.113594055,-0.507570744,0.150817752,1.524564981,-0.477634013,1,6,-61,-6,11,0.800860465,5.270834923,2.82156682,0.139093414,2.214702845,2.132899046,5,-23,-47,-10,151
1695160851758235800,2.37863946,-6.070498466,-0.539892495,0.120174579,1.465143919,-0.470705956,1,17,-64,-8,11,0.907402456,5.31273365,2.952050686,0.196116373,2.135563612,2.064284801,9,-24,-49,-14,150
1695160851759235800,2.431311846,-6.044162273,-0.587776542,0.089664623,1.40452373,-0.463378251,5,17,-69,-5,11,1.025915384,5.348646641,3.080140591,0.248742729,2.055757999,1.99660337,-2,-24,-47,-13,151
1695160851793212600,3.570951939,-6.02381134,-2.355894566,-0.185191423,0.281251162,-0.25300613,16,9,-63,0,12,2.984372377,6.217741966,3.851073503,0.658428729,0.973920345,1.074776411,5,-25,-49,-20,150
1695160851794212600,3.67869091,-6.003460884,-2.481590033,-0.206641659,0.242081165,-0.239016846,20,9,-64,-5,14,3.052607059,6.258443356,3.803189516,0.648303211,0.935016811,1.044532895,-1,-24,-49,-17,149
1695160851795212600,3.800795317,-5.980715752,-2.612074137,-0.230623275,0.207973972,-0.223562017,20,17,-63,-5,11,3.11964488,6.284779549,3.736151695,0.636712074,0.897578895,1.015222073,5,-24,-49,-19,150
1695160851796212600,3.918111086,-5.962759495,-2.736572504,-0.25766921,0.178529859,-0.206774876,21,17,-63,-5,9,3.192667961,6.297947407,3.665522814,0.624987781,0.862672329,0.987243474,5,-21,-47,-18,151
1695160851797212600,4.041412354,-5.94959116,-2.85987401,-0.284448713,0.154947937,-0.187589586,20,10,-62,-5,11,3.268085241,6.308721542,3.596091032,0.613396645,0.830430329,0.960197508,6,-23,-57,-20,150
1695160851827194500,5.037400246,-6.118382454,-4.08570528,-0.352396637,0.277920365,0.209039822,29,3,-66,-4,13,4.408922195,6.147112846,2.217030764,0.452186853,0.634980083,0.506545186,7,-25,-57,-20,149
1695160851828194500,5.025429249,-6.041768074,-4.13239193,-0.335875928,0.284981638,0.220364481,28,3,-65,-5,9,4.450820923,6.123170853,2.146401882,0.439663082,0.63218224,0.476834595,5,-25,-56,-22,144
1695160851829194500,5.024232388,-5.912481308,-4.199429989,-0.335609496,0.288712084,0.225294024,30,8,-65,-7,14,4.491522312,6.10042572,2.073378563,0.428604871,0.62898463,0.446591109,13,-25,-56,-19,149
1695160851830194500,5.031414986,-5.826289654,-4.209006786,-0.353062779,0.287379771,0.216500759,31,2,-53,-5,12,4.529829502,6.076483727,1.997961283,0.419411957,0.625520647,0.41608116,7,-27,-56,-18,145
1695160851831194500,5.006275654,-5.876567841,-4.115632534,-0.379975498,0.277254194,0.193318531,32,0,-64,-6,10,4.57172823,6.05852747,1.9321208,0.412084222,0.621523738,0.385437965,6,-21,-56,-22,147
1695160851864175400,6.7636199,-7.009025574,-3.94205308,-0.22183001,-0.436199099,-0.026513018,31,1,-60,-8,5,4.874594688,6.555324078,2.160767078,0.523465574,0.577424169,-0.035306279,6,-40,-63,-44,151
1695160851865175400,6.671442986,-6.867767811,-4.067748547,-0.176131696,-0.381307811,-0.003064318,33,2,-70,-6,5,4.90811348,6.645106792,2.782062292,0.478300154,0.496952504,-0.040635526,11,-39,-61,-44,149
1695160851866175400,6.581660271,-6.783970356,-4.149151325,-0.140026033,-0.33973965,0.012523737,35,1,-66,-4,10,5.056553841,6.566098213,3.289633036,0.443393588,0.411151588,-0.049295556,13,-43,-59,-48,151
1695160851867175400,6.484695435,-6.704961777,-4.207809448,-0.100989282,-0.298437983,0.026113322,36,1,-66,-5,8,5.245696068,6.475118637,3.524264812,0.429803967,0.326949447,-0.053825419,17,-27,-63,-42,150
1695160851868175400,6.369773388,-6.627150536,-4.250905037,-0.060486984,-0.257535994,0.036905054,32,5,-61,-5,11,5.42765522,6.457161903,3.56496644,0.436465532,0.241148531,-0.05808882,18,-41,-61,-49,149
1695160851898155400,5.207388878,-5.665878296,-4.254496574,0.417013764,0.209439516,-0.093395106,31,1,-64,-5,8,6.84023428,6.567295074,1.601720929,0.667754948,-0.063551299,-0.242480844,15,-33,-64,-37,141
1695160851899155400,5.183446884,-5.694608688,-4.223371983,0.435399711,0.220098019,-0.090597242,31,3,-63,-3,8,6.792350292,6.6163764,1.516726732,0.653099477,-0.053425729,-0.240482375,17,-32,-60,-33,144
1695160851900155400,5.155913353,-5.718550682,-4.183867455,0.453119457,0.229424208,-0.084335379,31,5,-65,-4,7,6.719326973,6.685808182,1.398213744,0.62898463,-0.039303213,-0.234886676,18,-32,-61,-33,144
1695160851901155400,5.123591423,-5.732915878,-4.135983467,0.469373643,0.237418056,-0.074476264,29,2,-66,-7,9,6.640318394,6.764816761,1.307234168,0.600739658,-0.027445635,-0.227425739,20,-33,-57,-31,140
1695160851902155400,5.09126997,-5.735310078,-4.090493679,0.48456201,0.243679941,-0.061286367,30,2,-64,-5,7,6.557718277,6.836642742,1.237802267,0.564900458,-0.016254211,-0.221163854,18,-31,-60,-32,144
1695160851942145800,4.003105164,-5.700594425,-1.941697598,0.502681494,0.065150075,0.411018372,30,6,-59,-6,11,5.674258232,6.523002625,0.764947414,-0.051027562,-0.036372125,-0.265130162,14,-33,-58,-22,144
1695160851943145800,3.936067581,-5.701791286,-1.788468719,0.506678402,0.045431852,0.439529866,29,2,-64,-4,9,5.637147903,6.485892296,0.800860465,-0.063551299,-0.044898927,-0.278986216,13,-30,-59,-22,145
1695160851944145800,3.870227098,-5.707777023,-1.630451322,0.51320678,0.025980091,0.468174547,31,6,-52,-3,9,5.594052315,6.448782444,0.845153213,-0.073143952,-0.053825419,-0.293774903,12,-29,-61,-23,140
1695160851945145800,3.803189516,-5.717353821,-1.471236944,0.522133231,0.006528331,0.496819288,29,6,-61,-8,9,5.560533524,6.423643112,0.875080705,-0.07794027,-0.059954058,-0.304033697,11,-28,-56,-23,140
1695160851946145800,3.739742994,-5.734113216,-1.320402265,0.534656942,-0.013056661,0.525863707,27,5,-65,-6,8,5.509057999,6.384139061,0.925358951,-0.082736596,-0.069546707,-0.320021451,12,-33,-60,-24,142
1695160851973113000,2.111685991,-6.380547523,0.640448928,1.605170012,-0.389701396,1.469673872,29,3,-48,-7,5,4.41610527,5.471948147,2.328361034,-0.424474716,-0.176398173,-0.583019912,17,-31,-57,-11,140
1695160851974113000,1.989581585,-6.361393929,0.671573579,1.687506795,-0.427539051,1.550811648,29,9,-40,-5,9,4.428076267,5.345055103,2.373851061,-0.480431855,-0.171202138,-0.591013789,9,-31,-60,-12,138
1695160851975113000,1.877054095,-6.330269337,0.702698171,1.766912699,-0.466442585,1.636345983,25,10,-41,-8,10,4.394556999,5.275623322,2.421735048,-0.546114862,-0.164540574,-0.601272583,11,-34,-61,-12,138
1695160851976113000,1.765723705,-6.291962147,0.730231524,1.842588067,-0.505079627,1.725611091,28,6,-45,-3,9,4.3897686,5.149928093,2.438494444,-0.62538743,-0.160143942,-0.616594136,9,-27,-49,-12,140
1695160851977113000,1.653196216,-6.248866558,0.74459672,1.912534475,-0.543583453,1.817007661,29,7,-40,-6,11,4.423287868,4.963180065,2.457648039,-0.694534421,-0.151483908,-0.628718197,13,-29,-59,-7,140
1695160852009089300,-1.088164687,-5.331887245,0.140060797,2.603071928,-1.733604908,3.734737873,24,17,-16,-5,12,3.591302633,2.543839216,2.074575663,-2.084002972,0.887186825,-1.14578867,7,-28,-43,7,139
1695160852010089300,-1.137245774,-5.260061264,0.128089786,2.598142385,-1.81274426,3.842388868,26,17,-9,-8,13,3.41892004,2.53067112,2.042253971,-2.151950836,0.969523728,-1.199214339,9,-29,-49,-1,138
1695160852011089300,-1.175553083,-5.191826344,0.110133275,2.584686041,-1.887486935,3.950306177,31,10,-9,-5,14,3.239354849,2.531868219,2.00873518,-2.219366074,1.051727414,-1.257303238,8,-29,-46,6,138
1695160852012089300,-1.201889277,-5.124788761,0.106541976,2.561104298,-1.956900477,4.057424068,28,17,-6,-5,14,3.055001259,2.541445017,1.978807688,-2.285448551,1.133131742,-1.319788694,8,-30,-44,2,140
1695160852013089300,-1.230619669,-5.073313236,0.095768064,2.527396679,-2.01845336,4.163876057,28,18,-7,-4,14,2.867056608,2.56778121,1.964442492,-2.349399567,1.214003086,-1.386937261,9,-31,-43,5,140
1695160852069524100,-3.694253206,-6.719326973,-0.950498104,1.273557425,-2.284649134,4.365588188,24,10,-6,-5,13,-0.677559078,5.027823448,2.029085875,-3.226993799,2.72444582,-3.804684639,-3,-29,-41,8,144
1695160852070524100,-3.933673382,-6.94677639,-1.069011092,1.218799353,-2.271326303,4.365588188,25,17,-6,-3,13,-0.85473001,5.153519154,1.995567083,-3.226460934,2.808914185,-3.979617357,-7,-31,-41,8,140
1695160852071524100,-4.192247391,-7.165845871,-1.207874775,1.169104099,-2.257470131,4.365588188,24,17,-6,-4,14,-1.029506683,5.248090267,1.972822189,-3.207275391,2.893915653,-4.149487019,-9,-31,-43,7,140
1695160852072524100,-4.463989258,-7.390900612,-1.358709455,1.123938799,-2.245346069,4.365588188,25,17,-6,-8,14,-1.236605167,5.386953831,1.982398987,-3.182095051,2.977451563,-4.315759659,-7,-29,-44,12,140
1695160852073524100,-4.738125324,-7.607575893,-1.511938334,1.080372095,-2.236819267,4.365588188,20,17,-6,-4,14,-1.462857246,5.546168327,1.991975784,-3.153583527,3.05885601,-4.365721226,-3,-27,-44,10,140
1695160852103498600,-8.980650902,-8.678980827,-4.021061897,0.61033231,-2.465577364,4.365588188,17,11,-4,-2,14,-6.048950672,7.73446846,2.203862667,-2.050428867,3.727144003,-4.365721226,-13,-24,-45,5,142
1695160852104498600,-9.10634613,-8.767566681,-4.043806553,0.595277131,-2.479433298,4.365588188,10,21,-6,-4,13,-6.299144745,7.807491779,2.236184359,-1.957699776,3.70795846,-4.365721226,-14,-28,-45,6,142
1695160852105498600,-9.240421295,-8.881291389,-4.066551685,0.583552837,-2.493022919,4.365588188,16,19,-5,-5,13,-6.542156219,7.856573105,2.266111851,-1.858709097,3.684376717,-4.365721226,-13,-24,-45,5,142
1695160852106498600,-9.382876396,-9.021351814,-4.090493679,0.577957094,-2.504747152,4.365588188,10,18,-3,-2,13,-6.76960516,7.891288757,2.293645144,-1.751724243,3.657064199,-4.365721226,-13,-23,-44,3,143
1695160852107498600,-9.52173996,-9.175778389,-4.122815132,0.580888212,-2.512341499,4.365588188,16,21,-5,-1,13,-6.983886242,7.924807549,2.317587137,-1.638477802,3.626554251,-4.365721226,-22,-26,-47,1,142
1695160852141916400,-10.11191082,-9.457097054,-4.317942619,0.624721289,-1.865637064,3.898745775,8,17,8,2,12,-10.28549004,8.593987465,3.403357744,0.920094907,3.092297077,-4.365721226,-12,-21,-45,-1,147
1695160852142916400,-10.11909389,-9.288305283,-4.295197964,0.573294044,-1.786630869,3.884756565,9,20,5,2,14,-10.44231033,8.644265175,3.465606928,1.006162286,3.059655428,-4.365721226,-19,-23,-44,1,145
1695160852143916400,-10.12747288,-9.114726067,-4.27125597,0.514539063,-1.705359817,3.869434834,8,18,8,3,13,-10.59793377,8.70172596,3.524264812,1.081704497,3.024349213,-4.365721226,-18,-23,-45,1,148
1695160852144916400,-10.14303589,-8.936357498,-4.247313976,0.448856056,-1.621823907,3.852381229,18,21,9,2,14,-10.76073933,8.763975143,3.568557739,1.145388961,2.985312462,-4.365721226,-22,-21,-43,1,145
1695160852145916400,-10.16817474,-8.754398346,-4.220977783,0.377310872,-1.538021445,3.832796335,17,22,10,1,14,-10.9247427,8.827422142,3.609259129,1.198947906,2.942145586,-4.365721226,-18,-20,-47,2,144
1695160852226944200,-10.57638645,-7.61595583,-3.19745636,-0.55943799,-0.526130199,3.126004696,9,21,7,2,14,-13.42788029,9.502586365,3.363853455,1.22785902,1.641675234,-4.365721226,-21,-23,-43,1,146
1695160852227944200,-10.59434223,-7.639897823,-3.129221678,-0.543050528,-0.504546702,3.080972433,8,19,5,2,14,-13.49731255,9.530119896,3.38061285,1.217333913,1.581055045,-4.365721226,-9,-22,-42,2,145
1695160852228944200,-10.61708736,-7.665036678,-3.065775394,-0.519068897,-0.48562786,3.036739826,4,19,4,-2,14,-13.55477333,9.568427086,3.402160645,1.20667541,1.525497675,-4.365721226,-23,-21,-56,-1,142
1695160852229944200,-10.63863564,-7.686584473,-3.01310277,-0.488292485,-0.469373643,2.993705988,6,19,4,0,13,-13.60505104,9.607931137,3.42011714,1.195750356,1.475003123,-4.347068787,-24,-23,-45,2,146
1695160852230944200,-10.65539455,-7.704541206,-2.965218782,-0.451120973,-0.455251127,2.951871395,3,21,5,1,13,-13.64575291,9.651026726,3.440467834,1.184558988,1.429304719,-4.325352192,-21,-21,-41,2,144
1695160852348531600,-10.53328991,-6.39251852,-2.776076794,0.28777948,-0.280318528,2.330081224,6,17,9,0,14,-12.6294136,10.28668785,3.423708439,0.836026073,1.05439198,-3.79749012,-25,-21,-45,0,142
1695160852349531600,-10.52850151,-6.283582211,-2.785653591,0.289511472,-0.267395109,2.297439575,3,19,3,3,14,-12.50970364,10.26633644,3.416525841,0.811644733,1.044799328,-3.737802505,-22,-19,-41,0,143
1695160852350531600,-10.52371311,-6.181828976,-2.792836189,0.286047459,-0.253938764,2.264398336,1,22,4,3,9,-12.4318924,10.25556278,3.414131641,0.795123994,1.03827107,-3.695568323,-25,-21,-41,1,144
1695160852351531600,-10.52131939,-6.077681065,-2.79163909,0.277920365,-0.240082696,2.230823994,5,19,5,1,14,-12.31337929,10.24239445,3.406949043,0.768877506,1.028278708,-3.628819227,-23,-21,-43,2,145
1695160852352531600,-10.51892471,-5.98550415,-2.798821688,0.26592955,-0.225826949,2.196183681,2,22,3,-2,13,-12.19606304,10.21845245,3.392583847,0.741565049,1.017753482,-3.558073521,-25,-21,-46,2,144
1695160852388508200,-10.31422138,-5.432443619,-2.427720547,-0.005329249,-0.033840735,1.505246639,0,17,5,2,12,-10.21127033,8.451532364,2.93529129,0.321753442,0.609000027,-1.599307895,-26,-21,-41,5,145
1695160852389508200,-10.29865837,-5.409698963,-2.396595955,-0.0021317,-0.024647778,1.463278651,4,17,8,0,14,-10.14662647,8.282740593,2.892195702,0.31895557,0.571828485,-1.478600383,-27,-23,-40,0,145
1695160852390508200,-10.28189945,-5.386953831,-2.365471363,0.003330781,-0.01505513,1.420911193,1,23,5,-1,14,-10.09156036,8.113949776,2.852691412,0.319754958,0.533324659,-1.358026028,-26,-21,-39,1,146
1695160852391508200,-10.26394272,-5.366602898,-2.341529369,0.010924961,-0.005595712,1.377744317,2,19,5,-2,13,-10.0412817,7.940370083,2.808398485,0.324418068,0.493355274,-1.23825109,-26,-19,-45,0,141
1695160852392508200,-10.24598598,-5.340266705,-2.319981337,0.021050537,0.0042634,1.333777905,0,17,4,2,14,-9.999382973,7.763198853,2.759317398,0.333477795,0.451653898,-1.11887598,-23,-21,-40,4,144
1695160852596421700,-10.17775154,-4.635174274,-2.109291792,0.492822349,0.074209802,0.506811619,2,18,4,2,14,-9.674968719,5.046977043,2.323572636,1.039736509,-0.33401072,0.621523738,-27,-20,-41,8,141
1695160852597421700,-10.1789484,-4.601655483,-2.096123695,0.529460967,0.067015313,0.469773352,6,21,4,-4,14,-9.667786598,4.953603268,2.318784237,1.090897441,-0.366652369,0.678546667,-23,-19,-48,5,142
1695160852598421700,-10.17296314,-4.562151432,-2.079364061,0.5662328,0.059287902,0.43473354,4,19,0,-2,14,-9.665391922,4.868608952,2.316390038,1.14112556,-0.399027556,0.731306314,-22,-19,-36,5,144
1695160852599421700,-10.15740108,-4.520252705,-2.059013367,0.603004575,0.051027562,0.401692182,0,18,1,3,13,-9.662998199,4.787206173,2.319981337,1.190421104,-0.430736601,0.779402792,-25,-22,-39,8,142
1695160852600421700,-10.13704967,-4.477157116,-2.037465572,0.639243484,0.042367533,0.370116383,0,17,3,1,14,-9.652224541,4.705803394,2.328361034,1.239050508,-0.461912692,0.823502243,-27,-18,-41,4,144
1695160852668397000,-9.358934402,-3.220201254,-1.455674648,0.926756501,0.012523737,0.006661562,0,25,5,0,13,-8.906430244,3.708618402,2.943670988,1.620491624,-0.816307783,1.114479303,-25,-23,-34,8,140
1695160852669397000,-9.331400871,-3.145981073,-1.425747156,0.912900448,0.018519141,-0.008926493,0,19,7,1,14,-8.83699894,3.633201122,2.984372377,1.596509933,-0.817107201,1.115012288,-28,-18,-34,9,144
1695160852670397000,-9.312247276,-3.074155092,-1.395819545,0.896113276,0.024647778,-0.024248086,3,21,5,-2,14,-8.763975143,3.550601006,3.034650564,1.569064379,-0.815774918,1.115944862,-26,-22,-39,7,140
1695160852671397000,-9.294290543,-3.01070857,-1.369483352,0.876128674,0.030509954,-0.039303213,4,19,4,4,14,-8.68975544,3.465606928,3.08133769,1.538287878,-0.812177658,1.116877437,-26,-20,-34,10,144
1695160852672397000,-9.277531624,-2.944868088,-1.349132657,0.853612542,0.035972435,-0.053958651,4,21,8,2,14,-8.614337921,3.377021551,3.12084198,1.50418067,-0.80671519,1.117410421,-26,-19,-34,10,141
1695160852706357900,-9.024943352,-2.430114746,-1.057040095,0.219032168,-0.010924961,-0.201845318,2,19,8,0,12,-8.154650688,2.262520552,3.045424461,0.843087316,-0.57555896,0.830830038,-25,-19,-34,15,144
1695160852707357900,-9.008183479,-2.437297344,-1.042674899,0.184392035,-0.019052068,-0.202644721,1,20,9,4,14,-8.151060104,2.276885748,3.043030262,0.821503818,-0.555041373,0.793791711,-22,-19,-33,13,142
1695160852708357900,-8.992621422,-2.448071241,-1.031900883,0.151350692,-0.027445635,-0.202911183,1,17,5,2,14,-8.146271706,2.294842243,3.040636063,0.800186813,-0.533457875,0.75515461,-26,-18,-34,13,141
1695160852709357900,-8.974664688,-2.466027737,-1.021126986,0.120307811,-0.035839204,-0.202511474,1,18,6,4,14,-8.141483307,2.311601639,3.044227362,0.786464036,-0.518269539,0.728774905,-18,-18,-33,14,140
1695160852710357900,-8.956708908,-2.480392933,-1.006761789,0.091396637,-0.044499233,-0.201712102,4,17,3,3,14,-8.131906509,2.33913517,3.05021286,0.765813112,-0.494287878,0.688672304,-25,-19,-34,13,142
1695160852743337300,-9.044096947,-2.516305923,-0.865503907,-0.133630931,-0.127768755,-0.184125587,2,17,7,-1,14,-8.149862289,3.026270866,2.952050686,0.287912726,0.116577335,0.182926491,-24,-23,-25,14,140
1695160852744337300,-9.077615738,-2.501940727,-0.864306808,-0.136828482,-0.127901986,-0.1854579,2,21,7,4,13,-8.186972618,3.047818661,2.931699991,0.262065858,0.143090352,0.178130165,-21,-19,-34,13,140
1695160852745337300,-9.109937668,-2.49236393,-0.861912608,-0.140159264,-0.127901986,-0.186923429,4,22,7,4,13,-8.230068207,3.072957993,2.912546396,0.236618683,0.167471662,0.174266458,-27,-18,-29,15,144
1695160852746337300,-9.145850182,-2.477998734,-0.860715508,-0.143623278,-0.127102599,-0.188522205,0,18,5,4,14,-8.258798599,3.087323189,2.8969841,0.219831541,0.182526797,0.172534451,-27,-21,-34,10,142
1695160852747337300,-9.181763649,-2.468421936,-0.865503907,-0.147353753,-0.126036748,-0.190120965,3,18,5,3,14,-8.303091049,3.110068083,2.879027605,0.195050538,0.203843787,0.170802444,-23,-20,-34,14,141
1695160852783314500,-9.640253067,-2.364274263,-1.006761789,-0.309762627,-0.145621747,-0.253805518,2,21,8,-1,11,-9.042900085,3.216609955,2.327163935,-0.143756509,0.19638285,0.148952529,-26,-18,-31,13,144
1695160852784314500,-9.633070946,-2.357091665,-1.015141487,-0.323085755,-0.148153126,-0.26126644,3,18,1,3,14,-9.046490669,3.213018656,2.297236443,-0.14908576,0.183326185,0.14695406,-24,-19,-34,10,144
1695160852785314500,-9.623494148,-2.351106167,-1.017535686,-0.336408883,-0.150684536,-0.269260317,3,17,7,2,14,-9.042900085,3.209427357,2.266111851,-0.156546697,0.162808567,0.14388974,-27,-21,-34,15,140
1695160852786314500,-9.606734276,-2.343923569,-1.021126986,-0.350398153,-0.152816221,-0.277787149,4,20,4,6,14,-9.036913872,3.203441858,2.22900176,-0.163341507,0.142024502,0.140958652,-18,-18,-34,14,138
1695160852787314500,-9.585186958,-2.335543871,-1.023521185,-0.364520669,-0.154548228,-0.286846846,1,19,5,0,13,-9.026140213,3.203441858,2.19308877,-0.169736609,0.121107198,0.138294026,-25,-18,-34,13,141
1695160852818296000,-8.998606682,-2.402581453,-0.748188019,-0.587016821,-0.015987748,-0.455917299,4,17,8,3,13,-8.54251194,3.254917145,1.776497602,-0.208107188,-0.057422664,0.137761101,-27,-18,-33,6,141
1695160852819296000,-8.973467827,-2.422932148,-0.720654726,-0.588349164,-0.002531394,-0.458981633,-1,21,4,6,14,-8.517372131,3.240551949,1.74776721,-0.199713632,-0.049162328,0.138960183,-25,-18,-34,14,144
1695160852820296000,-8.951920509,-2.442085743,-0.689530075,-0.587683022,0.011191424,-0.46124655,0,19,5,2,14,-8.501810074,3.230975151,1.722628117,-0.191453278,-0.042234302,0.139892802,-23,-19,-33,12,141
1695160852821296000,-8.933963776,-2.466027737,-0.654814184,-0.585284829,0.024914242,-0.462578863,0,25,4,3,14,-8.489839554,3.217807055,1.699883223,-0.181727409,-0.035306279,0.140692189,-22,-20,-33,13,141
1695160852822296000,-8.919598579,-2.48996973,-0.623689532,-0.580754995,0.038770292,-0.462845296,2,18,4,-2,14,-8.479064941,3.205836058,1.680729628,-0.170402765,-0.02797856,0.141624808,-28,-17,-33,12,144
1695160852851276000,-8.783128738,-2.669534922,-0.181959331,-0.192652375,0.23422052,-0.381840736,1,17,6,1,14,-8.571242332,3.360262156,1.508347034,0.146154657,0.043300152,0.150284842,-26,-18,-33,5,144
1695160852852276000,-8.783128738,-2.67432332,-0.165199921,-0.160143942,0.238883615,-0.376244992,4,17,6,4,14,-8.591592789,3.385401249,1.515529633,0.155747324,0.044898927,0.150684536,-23,-19,-32,12,142
1695160852853276000,-8.785523415,-2.679111719,-0.144849196,-0.126836136,0.24261409,-0.3709158,3,18,4,0,14,-8.615534782,3.410540342,1.517923832,0.163874418,0.046497703,0.151483908,-21,-18,-28,12,145
1695160852854276000,-8.792705536,-2.681505919,-0.126892686,-0.081271052,0.246344566,-0.363721281,4,18,8,-2,14,-8.627506256,3.429693937,1.52390933,0.168670759,0.047830015,0.151883617,-25,-21,-33,14,145
1695160852855276000,-8.795100212,-2.682703018,-0.113724582,-0.05808882,0.247410417,-0.360124022,0,9,3,0,14,-8.650250435,3.45603013,1.535880446,0.17453292,0.049562022,0.152416542,-23,-18,-34,12,142
1695160852885255700,-8.841787338,-2.588132143,0.187944829,0.539320052,0.181993872,-0.254604906,-1,21,-1,-1,14,-8.917203903,3.667917013,1.527500629,0.131366,0.027712099,0.161476254,-23,-20,-29,13,144
1695160852886255700,-8.851364136,-2.56778121,0.195127442,0.559171498,0.176664621,-0.247543648,4,18,8,-2,14,-8.913613319,3.659537315,1.521515131,0.129500762,0.024114855,0.163874418,-26,-19,-34,14,142
1695160852887255700,-8.859743118,-2.548627615,0.199915841,0.576225102,0.172001526,-0.240349159,2,11,4,1,14,-8.906430244,3.652354717,1.514332533,0.128168449,0.020784073,0.166672289,-23,-18,-33,15,144
1695160852888255700,-8.870517731,-2.52827692,0.20350714,0.590747297,0.166938737,-0.232888207,0,21,7,1,14,-8.899248123,3.643975019,1.510741234,0.127502292,0.017453292,0.169736609,-23,-19,-32,10,144
1695160852889255700,-8.881291389,-2.506729126,0.202310041,0.602205217,0.162009194,-0.225294024,0,19,3,3,15,-8.888473511,3.630806923,1.507149935,0.127635539,0.014388974,0.173200607,-23,-20,-33,12,136
1695160852948915400,-9.017760277,-2.190694571,0.118512981,0.324551284,0.087799385,-0.108716697,1,22,7,2,14,-8.777143478,3.511096716,1.565807939,0.170935676,0.019052068,0.211038291,-23,-19,-33,8,140
1695160852949915400,-9.022548676,-2.195482969,0.116118781,0.291909665,0.084601834,-0.104586519,3,21,1,0,13,-8.775946617,3.503914118,1.571793437,0.169470131,0.022382848,0.209173039,-29,-17,-31,13,144
1695160852950915400,-9.024943352,-2.202665567,0.112527482,0.259267986,0.081537522,-0.100989282,-1,19,4,0,13,-8.769960403,3.503914118,1.578976035,0.167604893,0.02571363,0.206641659,-25,-12,-32,13,138
1695160852951915400,-9.02374649,-2.214636564,0.108936176,0.227292493,0.079139359,-0.097924963,2,21,3,2,14,-8.767566681,3.500322819,1.583764434,0.165073514,0.029310873,0.20357734,-25,-19,-32,8,138
1695160852952915400,-9.026140213,-2.22900176,0.108936176,0.196116373,0.076607957,-0.095127106,-1,19,3,-2,14,-8.768763542,3.49433732,1.583764434,0.162142411,0.032774884,0.199980095,-23,-23,-34,15,144
1695160853123366500,-8.987833023,-2.845508814,0.209492654,0.085401222,-0.015588055,-0.084335379,4,23,5,2,14,-8.716091156,3.550601006,1.631648421,0.023182238,0.060620211,0.077007659,-25,-18,-32,15,145
1695160853124366500,-8.971074104,-2.867056608,0.216675252,0.107650839,-0.021050537,-0.085001536,1,20,5,0,14,-8.710105896,3.549403906,1.629254222,0.014388974,0.060886677,0.071278714,-23,-19,-32,14,144
1695160853125366500,-8.954314232,-2.885013103,0.229843363,0.131099537,-0.025447167,-0.085934147,0,18,1,0,14,-8.705317497,3.550601006,1.623268723,0.006128637,0.061019909,0.066082694,-23,-18,-32,15,146
1695160853126366500,-8.935160637,-2.894589901,0.238223076,0.155614093,-0.029310873,-0.087133229,-1,20,6,0,14,-8.702922821,3.549403906,1.617283225,-0.001732006,0.060886677,0.061286367,-22,-18,-31,16,144
1695160853127366500,-8.918401718,-2.902969599,0.247799873,0.18079479,-0.03237519,-0.088199086,-1,26,4,0,13,-8.696937561,3.547009706,1.612494826,-0.008660031,0.061019909,0.056889739,-22,-19,-30,14,142
