timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678287860008000,28.0,12.0,-2.0,-5.0,-6.0,1.0,26.0,10.0,1.018732786,-0.859518409,10.23281765,-0.060353752,0.000666156,-0.007327718,-27.0,42.0,88.0,13.0,-12.0,-0.122104287,2.418143749,10.24957752,0.052626338,-0.027578866,0.037970904,19.0,36.0,-22.0,-20.0,39.0
1693678287860012100,-5.0,-3.0,-2.0,-1.0,3.0,-6.0,-42.0,-24.0,1.018732786,-0.859518409,10.23281765,-0.060353752,0.000666156,-0.007327718,-27.0,42.0,88.0,13.0,-12.0,-0.122104287,2.418143749,10.24957752,0.052626338,-0.027578866,0.037970904,19.0,36.0,-22.0,-20.0,39.0
1693678287861008000,-5.0,-3.0,-2.0,-1.0,3.0,-6.0,-42.0,-24.0,1.018732786,-0.863109708,10.23042393,-0.06008729,0.000799387,-0.007327718,-22.0,32.0,81.0,11.0,-12.0,-0.124498487,2.418143749,10.24598598,0.052626338,-0.027445635,0.037837673,20.0,39.0,-24.0,-19.0,54.0
1693678287862008000,-5.0,-3.0,-2.0,-1.0,3.0,-6.0,-42.0,-24.0,1.019929886,-0.860715508,10.22802925,-0.06008729,0.000799387,-0.007460949,-28.0,37.0,84.0,6.0,-12.0,-0.124498487,2.420537949,10.24119759,0.052626338,-0.027445635,0.037704438,13.0,39.0,-31.0,-27.0,49.0
1693678287863008000,-5.0,-3.0,-2.0,-1.0,3.0,-6.0,-42.0,-24.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287865006700,-16.0,-4.0,2.0,2.0,4.0,-1.0,13.0,-13.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287868006400,-11.0,-5.0,-3.0,-4.0,-5.0,-3.0,-15.0,3.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287874003000,7.0,1.0,1.0,2.0,-2.0,3.0,5.0,8.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287876000500,-11.0,-5.0,1.0,0.0,1.0,3.0,3.0,-46.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287878999700,30.0,16.0,0.0,1.0,6.0,3.0,-1.0,36.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287880997600,12.0,-4.0,-2.0,-3.0,-16.0,-9.0,6.0,22.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287888995500,-11.0,-6.0,0.0,2.0,3.0,0.0,3.0,-6.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287891993900,-7.0,-1.0,-3.0,-1.0,2.0,-3.0,15.0,-7.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287894992600,-17.0,-12.0,-4.0,-6.0,-6.0,0.0,-5.0,-25.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287895989800,24.0,6.0,-4.0,1.0,-4.0,-4.0,2.0,-10.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287906983900,-27.0,-2.0,-1.0,-1.0,-3.0,-2.0,-11.0,-2.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287909982500,7.0,2.0,2.0,2.0,4.0,2.0,12.0,13.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287915977800,-1.0,-1.0,0.0,-2.0,1.0,-3.0,-8.0,-13.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287919976500,7.0,0.0,2.0,1.0,12.0,2.0,-5.0,21.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287925973100,9.0,-4.0,-2.0,-3.0,-20.0,-1.0,-13.0,-27.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287927972700,-13.0,1.0,-3.0,0.0,37.0,2.0,2.0,4.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287947961600,5.0,-1.0,-1.0,-1.0,42.0,2.0,4.0,4.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287958955900,-10.0,-2.0,-4.0,-10.0,-59.0,-7.0,2.0,1.0,1.021126986,-0.860715508,10.22922707,-0.06008729,0.000932619,-0.007460949,-22.0,44.0,89.0,10.0,-11.0,-0.120907187,2.419340849,10.23880386,0.052759573,-0.027312404,0.037970904,17.0,39.0,-27.0,-24.0,50.0
1693678287960950000,-10.0,-2.0,-4.0,-10.0,-59.0,-7.0,2.0,1.0,1.024718285,-0.861912608,10.22204399,-0.059954058,0.000532925,-0.007860643,-29.0,45.0,87.0,13.0,-9.0,-0.111330383,2.420537949,10.24119759,0.053292494,-0.02691271,0.038104136,19.0,39.0,-25.0,-22.0,52.0
1693678287960952500,-1.0,-5.0,1.0,1.0,12.0,3.0,-14.0,-5.0,1.024718285,-0.861912608,10.22204399,-0.059954058,0.000532925,-0.007860643,-29.0,45.0,87.0,13.0,-9.0,-0.111330383,2.420537949,10.24119759,0.053292494,-0.02691271,0.038104136,19.0,39.0,-25.0,-22.0,52.0
1693678287961950000,-1.0,-5.0,1.0,1.0,12.0,3.0,-14.0,-5.0,1.024718285,-0.863109708,10.22084713,-0.06008729,0.000532925,-0.007594181,-28.0,33.0,87.0,6.0,-11.0,-0.110133275,2.420537949,10.23880386,0.053292494,-0.027045943,0.038104136,20.0,42.0,-21.0,-16.0,55.0
1693678287961953300,6.0,0.0,-1.0,0.0,6.0,-3.0,5.0,11.0,1.024718285,-0.863109708,10.22084713,-0.06008729,0.000532925,-0.007594181,-28.0,33.0,87.0,6.0,-11.0,-0.110133275,2.420537949,10.23880386,0.053292494,-0.027045943,0.038104136,20.0,42.0,-21.0,-16.0,55.0
1693678287962950000,6.0,0.0,-1.0,0.0,6.0,-3.0,5.0,11.0,1.027112484,-0.861912608,10.22084713,-0.06008729,0.000666156,-0.007727412,-24.0,37.0,87.0,10.0,-8.0,-0.110133275,2.41694665,10.23760605,0.053159267,-0.027045943,0.037970904,20.0,35.0,-25.0,-23.0,50.0
1693678287963950000,6.0,0.0,-1.0,0.0,6.0,-3.0,5.0,11.0,1.028309584,-0.860715508,10.21845245,-0.059954058,0.000532925,-0.007727412,-27.0,45.0,91.0,8.0,-9.0,-0.108936176,2.41694665,10.23880386,0.053159267,-0.027179174,0.038104136,20.0,45.0,-28.0,-24.0,50.0
1693678287964950000,6.0,0.0,-1.0,0.0,6.0,-3.0,5.0,11.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287972945700,4.0,2.0,3.0,13.0,67.0,14.0,-3.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287974944300,-10.0,-2.0,-2.0,-9.0,-48.0,2.0,-3.0,-10.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287978941800,-8.0,-4.0,-5.0,-9.0,-31.0,-44.0,3.0,4.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287980945100,11.0,5.0,2.0,1.0,10.0,9.0,2.0,12.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287982940800,-2.0,-6.0,-12.0,-10.0,-75.0,-2.0,-5.0,-9.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287983941000,-6.0,3.0,16.0,32.0,8.0,-11.0,-4.0,-7.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287990938500,-3.0,-1.0,-1.0,-5.0,71.0,11.0,5.0,7.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287991935600,8.0,-2.0,-2.0,13.0,-29.0,-3.0,0.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678287998931300,-3.0,-3.0,1.0,-26.0,75.0,-33.0,-5.0,-5.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288003928000,-8.0,-3.0,-12.0,-5.0,76.0,15.0,-2.0,-8.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288005927300,-1.0,2.0,-5.0,-9.0,33.0,2.0,0.0,4.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288007925100,6.0,5.0,29.0,36.0,57.0,2.0,2.0,7.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288022917100,1.0,3.0,8.0,2.0,-31.0,2.0,3.0,-2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288024915600,-4.0,-4.0,-7.0,2.0,17.0,2.0,-5.0,-6.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288027913900,-1.0,-4.0,-5.0,-7.0,-35.0,4.0,2.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288029912400,0.0,-3.0,-21.0,-31.0,-56.0,-4.0,-3.0,3.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288038908300,-1.0,-1.0,1.0,14.0,29.0,3.0,-1.0,-1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288049902100,-1.0,2.0,2.0,-11.0,-19.0,-3.0,-1.0,-6.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288050900800,0.0,0.0,1.0,13.0,-29.0,7.0,3.0,4.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288054898600,0.0,-3.0,-3.0,-9.0,41.0,-2.0,-2.0,-1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288066819000,0.0,1.0,1.0,-1.0,-33.0,-6.0,-2.0,-2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288071817100,-6.0,-6.0,-9.0,-23.0,-10.0,5.0,-1.0,-3.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288081534200,1.0,-1.0,4.0,5.0,6.0,-48.0,-10.0,-5.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288083518900,2.0,0.0,-1.0,-10.0,-11.0,-21.0,0.0,9.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288097498200,0.0,3.0,5.0,13.0,42.0,22.0,3.0,-7.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288099495400,-2.0,2.0,-1.0,2.0,-3.0,6.0,-1.0,-2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288102494200,-2.0,-1.0,-1.0,-2.0,-11.0,7.0,2.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288104492900,2.0,-1.0,0.0,-3.0,-18.0,4.0,-1.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288106493900,0.0,-1.0,-5.0,-1.0,-14.0,-2.0,1.0,2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288108490300,-2.0,2.0,3.0,3.0,3.0,-5.0,0.0,-2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288109489600,-1.0,-2.0,0.0,-1.0,-23.0,19.0,3.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288110489800,-1.0,-1.0,-5.0,3.0,30.0,1.0,-4.0,-1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288122470600,-1.0,-3.0,-5.0,-5.0,-30.0,7.0,1.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288125470700,-1.0,3.0,4.0,1.0,45.0,0.0,-1.0,-5.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288126467300,0.0,-2.0,1.0,2.0,-42.0,5.0,2.0,2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288128470000,-3.0,-3.0,-3.0,0.0,13.0,6.0,1.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288141459300,2.0,1.0,-1.0,-14.0,-68.0,-8.0,-3.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288143460400,0.0,-3.0,0.0,1.0,-20.0,-5.0,0.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288144458500,-1.0,3.0,2.0,3.0,24.0,5.0,1.0,-1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288145457700,0.0,0.0,3.0,6.0,-4.0,10.0,1.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288155521500,-6.0,-8.0,-6.0,-11.0,-27.0,-24.0,-7.0,-3.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288157520100,5.0,1.0,0.0,8.0,14.0,0.0,0.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288164516100,-3.0,-4.0,-2.0,-4.0,14.0,10.0,2.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288165516500,-1.0,3.0,1.0,4.0,16.0,4.0,1.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288179163700,1.0,-2.0,-1.0,1.0,-16.0,-6.0,-1.0,2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288181166300,-1.0,3.0,2.0,3.0,22.0,4.0,14.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288183164900,2.0,0.0,2.0,2.0,-12.0,-4.0,-25.0,-2.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288184165700,0.0,0.0,-2.0,-5.0,23.0,-1.0,0.0,0.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288204941300,1.0,-2.0,-3.0,3.0,22.0,9.0,3.0,1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288206935200,-8.0,-11.0,-8.0,-5.0,-4.0,-9.0,8.0,9.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288208934300,11.0,11.0,7.0,4.0,14.0,10.0,6.0,-40.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288209933600,1.0,-6.0,-5.0,-4.0,-30.0,-10.0,-15.0,42.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
1693678288215935500,-4.0,4.0,-3.0,-6.0,-21.0,1.0,7.0,-1.0,1.028309584,-0.859518409,10.21725559,-0.059954058,0.000399694,-0.007727412,-20.0,46.0,90.0,8.0,-5.0,-0.111330383,2.420537949,10.24000072,0.053159267,-0.027312404,0.037970904,17.0,32.0,-23.0,-30.0,54.0
