timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678238988236300,-5.0,-5.0,22.0,94.0,-25.0,-12.0,-24.0,1.0,1.023521185,-0.859518409,10.23042393,-0.060486984,0.000399694,-0.007327718,-23.0,42.0,81.0,10.0,-8.0,-0.107739076,2.422932148,10.22204399,0.0528928,-0.027578866,0.038104136,19.0,33.0,-21.0,-22.0,52.0
1693678239002238200,0.0,-7.0,-26.0,-14.0,40.0,50.0,10.0,0.0,1.023521185,-0.859518409,10.23042393,-0.060486984,0.000399694,-0.007327718,-23.0,42.0,81.0,10.0,-8.0,-0.107739076,2.422932148,10.22204399,0.0528928,-0.027578866,0.038104136,19.0,33.0,-21.0,-22.0,52.0
1693678239004226900,-6.0,-10.0,-31.0,15.0,-11.0,-30.0,-2.0,-4.0,1.023521185,-0.859518409,10.23042393,-0.060486984,0.000399694,-0.007327718,-23.0,42.0,81.0,10.0,-8.0,-0.107739076,2.422932148,10.22204399,0.0528928,-0.027578866,0.038104136,19.0,33.0,-21.0,-22.0,52.0
1693678239006226700,11.0,24.0,46.0,3.0,-12.0,7.0,12.0,5.0,1.023521185,-0.859518409,10.23042393,-0.060486984,0.000399694,-0.007327718,-23.0,42.0,81.0,10.0,-8.0,-0.107739076,2.422932148,10.22204399,0.0528928,-0.027578866,0.038104136,19.0,33.0,-21.0,-22.0,52.0
1693678239007225500,-5.0,-22.0,-52.0,-44.0,-5.0,12.0,20.0,0.0,1.023521185,-0.859518409,10.23042393,-0.060486984,0.000399694,-0.007327718,-23.0,42.0,81.0,10.0,-8.0,-0.107739076,2.422932148,10.22204399,0.0528928,-0.027578866,0.038104136,19.0,33.0,-21.0,-22.0,52.0
1693678239025215400,3.0,8.0,51.0,46.0,-14.0,11.0,24.0,3.0,1.023521185,-0.859518409,10.23042393,-0.060486984,0.000399694,-0.007327718,-23.0,42.0,81.0,10.0,-8.0,-0.107739076,2.422932148,10.22204399,0.0528928,-0.027578866,0.038104136,19.0,33.0,-21.0,-22.0,52.0
1693678239031216100,3.0,7.0,-6.0,13.0,27.0,-2.0,-17.0,3.0,1.023521185,-0.859518409,10.23042393,-0.060486984,0.000399694,-0.007327718,-23.0,42.0,81.0,10.0,-8.0,-0.107739076,2.422932148,10.22204399,0.0528928,-0.027578866,0.038104136,19.0,33.0,-21.0,-22.0,52.0
1693678239032208500,3.0,7.0,-6.0,13.0,27.0,-2.0,-17.0,3.0,1.017535686,-0.858321309,10.22204399,-0.060886677,0.000133231,-0.007727412,-27.0,38.0,88.0,8.0,-11.0,-0.112527482,2.421735048,10.21965027,0.052759573,-0.027845331,0.038370594,23.0,44.0,-23.0,-19.0,55.0
1693678239033208500,3.0,7.0,-6.0,13.0,27.0,-2.0,-17.0,3.0,1.019929886,-0.860715508,10.21725559,-0.060753446,0.000266462,-0.007727412,-27.0,46.0,85.0,6.0,-11.0,-0.116118781,2.420537949,10.21965027,0.052759573,-0.027845331,0.038237367,18.0,36.0,-23.0,-25.0,52.0
1693678239033222000,-1.0,9.0,37.0,-6.0,-29.0,11.0,14.0,-2.0,1.019929886,-0.860715508,10.21725559,-0.060753446,0.000266462,-0.007727412,-27.0,46.0,85.0,6.0,-11.0,-0.116118781,2.420537949,10.21965027,0.052759573,-0.027845331,0.038237367,18.0,36.0,-23.0,-25.0,52.0
1693678239034208500,-1.0,9.0,37.0,-6.0,-29.0,11.0,14.0,-2.0,1.019929886,-0.863109708,10.21845245,-0.060620211,0.000399694,-0.007727412,-24.0,51.0,89.0,13.0,-9.0,-0.112527482,2.421735048,10.22443867,0.0528928,-0.027712099,0.038237367,12.0,34.0,-25.0,-22.0,52.0
1693678239034221100,-2.0,-4.0,-3.0,3.0,-16.0,-13.0,-3.0,-3.0,1.019929886,-0.863109708,10.21845245,-0.060620211,0.000399694,-0.007727412,-24.0,51.0,89.0,13.0,-9.0,-0.112527482,2.421735048,10.22443867,0.0528928,-0.027712099,0.038237367,12.0,34.0,-25.0,-22.0,52.0
1693678239035208500,-2.0,-4.0,-3.0,3.0,-16.0,-13.0,-3.0,-3.0,1.021126986,-0.861912608,10.21845245,-0.060620211,0.000532925,-0.007860643,-28.0,49.0,79.0,12.0,-5.0,-0.112527482,2.421735048,10.22922707,0.053026035,-0.027712099,0.038104136,19.0,36.0,-25.0,-32.0,48.0
1693678239036208500,-2.0,-4.0,-3.0,3.0,-16.0,-13.0,-3.0,-3.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239038207400,6.0,7.0,31.0,27.0,-6.0,3.0,-7.0,0.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239040213700,-1.0,-2.0,-7.0,-15.0,13.0,-11.0,-24.0,1.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239048202200,-5.0,-3.0,0.0,-14.0,3.0,-2.0,4.0,-4.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239050200300,-3.0,-6.0,-5.0,12.0,-23.0,0.0,-10.0,-3.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239054197900,4.0,7.0,14.0,0.0,0.0,-4.0,5.0,5.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239055198100,0.0,-13.0,-38.0,-28.0,17.0,5.0,8.0,-2.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239061198100,-2.0,6.0,31.0,20.0,-13.0,4.0,16.0,-1.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239062192900,9.0,9.0,14.0,12.0,-2.0,-11.0,-50.0,4.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239077187500,-9.0,-5.0,5.0,-9.0,-11.0,0.0,-12.0,-10.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239078184400,-17.0,-1.0,-8.0,-1.0,8.0,-15.0,-17.0,0.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239081186900,40.0,8.0,19.0,10.0,-9.0,5.0,45.0,6.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239083185400,-3.0,2.0,-2.0,-4.0,-5.0,-2.0,-38.0,-1.0,1.021126986,-0.864306808,10.22084713,-0.060620211,0.000532925,-0.007860643,-24.0,41.0,95.0,10.0,-8.0,-0.110133275,2.421735048,10.22922707,0.053026035,-0.027578866,0.038104136,20.0,37.0,-24.0,-24.0,53.0
1693678239090178400,-3.0,2.0,-2.0,-4.0,-5.0,-2.0,-38.0,-1.0,1.019929886,-0.85473001,10.23880386,-0.060353752,0.000266462,-0.007727412,-31.0,35.0,85.0,8.0,-11.0,-0.110133275,2.418143749,10.24000072,0.053026035,-0.027179174,0.038104136,20.0,37.0,-22.0,-23.0,55.0
1693678239091178400,-3.0,2.0,-2.0,-4.0,-5.0,-2.0,-38.0,-1.0,1.017535686,-0.857124209,10.24119759,-0.06008729,0.000133231,-0.007594181,-25.0,47.0,89.0,3.0,-9.0,-0.110133275,2.41694665,10.24000072,0.053026035,-0.027312404,0.038237367,13.0,35.0,-30.0,-32.0,51.0
1693678239092178400,-3.0,2.0,-2.0,-4.0,-5.0,-2.0,-38.0,-1.0,1.018732786,-0.85473001,10.24119759,-0.06008729,0.000133231,-0.007594181,-20.0,43.0,86.0,13.0,-8.0,-0.111330383,2.41574955,10.23760605,0.053159267,-0.027312404,0.038370594,6.0,30.0,-31.0,-28.0,52.0
1693678239093178400,-3.0,2.0,-2.0,-4.0,-5.0,-2.0,-38.0,-1.0,1.018732786,-0.851138711,10.23880386,-0.06008729,0.000133231,-0.007594181,-21.0,43.0,92.0,9.0,-7.0,-0.108936176,2.41335535,10.23521233,0.053159267,-0.027445635,0.038370594,20.0,42.0,-21.0,-24.0,53.0
1693678239094178400,-3.0,2.0,-2.0,-4.0,-5.0,-2.0,-38.0,-1.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239100171700,5.0,-3.0,-3.0,-4.0,9.0,11.0,14.0,3.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239101170500,-79.0,-16.0,-10.0,1.0,-2.0,-3.0,-10.0,-22.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239103169700,62.0,8.0,6.0,-3.0,-10.0,3.0,10.0,5.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239104169100,-25.0,-7.0,-14.0,-14.0,-2.0,-16.0,0.0,8.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239116165600,12.0,-1.0,5.0,6.0,-6.0,1.0,-8.0,0.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239117165500,16.0,7.0,6.0,6.0,9.0,6.0,1.0,4.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239121159800,-47.0,-5.0,8.0,-2.0,1.0,8.0,2.0,-10.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239122159200,-1.0,-6.0,-10.0,-8.0,-10.0,-6.0,6.0,-8.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239138152900,33.0,7.0,-4.0,24.0,5.0,4.0,4.0,13.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239141147900,-3.0,9.0,17.0,-11.0,-2.0,-3.0,-2.0,-4.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239142166600,-13.0,-3.0,2.0,3.0,4.0,7.0,43.0,10.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239143168900,27.0,0.0,1.0,4.0,-7.0,-7.0,-40.0,-3.0,1.018732786,-0.852335811,10.23880386,-0.060220521,0.000266462,-0.007594181,-27.0,39.0,89.0,8.0,-12.0,-0.112527482,2.410961151,10.23162079,0.053159267,-0.027712099,0.038370594,19.0,39.0,-25.0,-26.0,52.0
1693678239153161100,27.0,0.0,1.0,4.0,-7.0,-7.0,-40.0,-3.0,1.022324085,-0.865503907,10.23880386,-0.060220521,0.000399694,-0.007860643,-21.0,44.0,79.0,7.0,-11.0,-0.112527482,2.426523447,10.22324085,0.053026035,-0.027445635,0.038104136,16.0,33.0,-21.0,-20.0,50.0
1693678239154161100,27.0,0.0,1.0,4.0,-7.0,-7.0,-40.0,-3.0,1.019929886,-0.869095206,10.23162079,-0.060220521,0.000399694,-0.007727412,-19.0,45.0,89.0,12.0,-8.0,-0.112527482,2.424129248,10.22443867,0.053026035,-0.027445635,0.038370594,19.0,41.0,-25.0,-26.0,48.0
1693678239155161100,27.0,0.0,1.0,4.0,-7.0,-7.0,-40.0,-3.0,1.021126986,-0.873883605,10.22683239,-0.059954058,0.000399694,-0.007860643,-22.0,48.0,87.0,7.0,-4.0,-0.108936176,2.422932148,10.22324085,0.053159267,-0.027312404,0.038237367,17.0,30.0,-28.0,-27.0,47.0
1693678239156161100,27.0,0.0,1.0,4.0,-7.0,-7.0,-40.0,-3.0,1.022324085,-0.869095206,10.22922707,-0.06008729,0.000266462,-0.007860643,-22.0,50.0,91.0,16.0,-8.0,-0.110133275,2.421735048,10.22204399,0.053292494,-0.027578866,0.038237367,11.0,35.0,-24.0,-25.0,49.0
1693678239157161100,27.0,0.0,1.0,4.0,-7.0,-7.0,-40.0,-3.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239160139800,-38.0,-4.0,-3.0,-1.0,-1.0,-2.0,19.0,-4.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239161138800,18.0,-11.0,-22.0,-13.0,1.0,-7.0,-44.0,-11.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239163134800,22.0,9.0,11.0,2.0,-2.0,-5.0,-10.0,5.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239166134400,-13.0,-5.0,-1.0,5.0,1.0,10.0,44.0,-6.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239173131900,11.0,9.0,14.0,2.0,-4.0,5.0,12.0,14.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239175128500,28.0,-5.0,-4.0,4.0,5.0,-1.0,8.0,-11.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239183124700,-34.0,-3.0,-6.0,-19.0,-6.0,2.0,-16.0,0.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239185123600,-11.0,3.0,3.0,9.0,4.0,2.0,9.0,6.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239205113600,-80.0,-11.0,1.0,-5.0,5.0,1.0,2.0,-16.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239206116700,79.0,12.0,1.0,-1.0,-2.0,-13.0,-62.0,-12.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239208035300,-32.0,-2.0,-9.0,-5.0,-5.0,-9.0,-6.0,28.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239209043600,-33.0,-5.0,-3.0,2.0,4.0,10.0,19.0,10.0,1.021126986,-0.866701007,10.22922707,-0.060220521,0.000133231,-0.007860643,-27.0,44.0,90.0,13.0,-9.0,-0.111330383,2.424129248,10.22324085,0.053292494,-0.027578866,0.037970904,15.0,33.0,-25.0,-21.0,54.0
1693678239222011500,-33.0,-5.0,-3.0,2.0,4.0,10.0,19.0,10.0,1.019929886,-0.851138711,10.23521233,-0.060886677,0.000532925,-0.007993874,-19.0,38.0,85.0,10.0,1.0,-0.112527482,2.419340849,10.22204399,0.05249311,-0.027578866,0.038637057,16.0,36.0,-21.0,-22.0,44.0
1693678239223011500,-33.0,-5.0,-3.0,2.0,4.0,10.0,19.0,10.0,1.021126986,-0.846350312,10.24000072,-0.061019909,0.000532925,-0.007860643,-22.0,42.0,87.0,6.0,-15.0,-0.110133275,2.420537949,10.21965027,0.052759573,-0.027712099,0.038503829,15.0,30.0,-24.0,-22.0,48.0
1693678239224011500,-33.0,-5.0,-3.0,2.0,4.0,10.0,19.0,10.0,1.018732786,-0.842759013,10.24478912,-0.060886677,0.000399694,-0.007860643,-20.0,45.0,89.0,11.0,-6.0,-0.107739076,2.41694665,10.21965027,0.0528928,-0.027712099,0.038637057,18.0,41.0,-25.0,-24.0,53.0
1693678239225011500,-33.0,-5.0,-3.0,2.0,4.0,10.0,19.0,10.0,1.018732786,-0.845153213,10.24239445,-0.061019909,0.000532925,-0.007727412,-20.0,38.0,86.0,10.0,-8.0,-0.107739076,2.418143749,10.21845245,0.053026035,-0.027712099,0.038637057,20.0,43.0,-20.0,-24.0,54.0
1693678239226011500,-33.0,-5.0,-3.0,2.0,4.0,10.0,19.0,10.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239228010800,30.0,1.0,4.0,-7.0,-3.0,11.0,8.0,-6.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239232008400,28.0,5.0,-2.0,8.0,0.0,4.0,24.0,16.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239234007300,27.0,0.0,2.0,3.0,-1.0,4.0,-6.0,-23.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239236007500,-37.0,-18.0,-10.0,-7.0,-2.0,-14.0,-22.0,-6.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239237005200,-20.0,-1.0,2.0,-5.0,-5.0,-7.0,-6.0,-17.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239241005600,-55.0,3.0,-1.0,4.0,2.0,-2.0,2.0,5.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239243001900,-59.0,-4.0,1.0,3.0,-1.0,-7.0,-18.0,-54.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239244001700,82.0,30.0,12.0,8.0,-2.0,13.0,34.0,50.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239264990000,36.0,5.0,-3.0,-6.0,-4.0,0.0,1.0,50.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239266988800,-60.0,-29.0,-10.0,-12.0,-7.0,-2.0,-16.0,-37.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239268989200,-79.0,-2.0,12.0,17.0,13.0,3.0,-13.0,-82.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239269988200,41.0,22.0,1.0,-4.0,0.0,-2.0,14.0,14.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239280981700,11.0,-13.0,-9.0,-2.0,0.0,3.0,-44.0,17.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239282981400,-33.0,27.0,5.0,0.0,-7.0,-4.0,34.0,81.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239285978300,127.0,-10.0,8.0,9.0,6.0,11.0,15.0,22.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239287977900,-27.0,-62.0,-5.0,-6.0,-3.0,3.0,-16.0,-110.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239293972800,104.0,50.0,-10.0,-15.0,-14.0,-29.0,0.0,71.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
1693678239294974000,-50.0,-51.0,-19.0,-23.0,-3.0,25.0,67.0,-27.0,1.018732786,-0.845153213,10.24000072,-0.060886677,0.000532925,-0.007860643,-26.0,37.0,83.0,9.0,-11.0,-0.10295067,2.420537949,10.22084713,0.0528928,-0.027578866,0.038637057,21.0,40.0,-17.0,-24.0,55.0
