timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695161811403721200,-9.339780807,-2.227804661,-1.11689508,-0.198514536,-0.094061248,0.167604893,-1,-1,-25,12,3,-2.761711597,10.50455952,2.290053844,-0.509609461,-0.967791736,0.129900455,-54,-44,126,163,278
1695161811404721200,-9.351752281,-2.23259306,-1.131260276,-0.198914245,-0.092062794,0.162808567,-1,0,-24,13,4,-2.849100113,10.55842972,2.286462545,-0.543050528,-1.066516042,0.145222053,-55,-44,125,161,276
1695161811405721200,-9.363722801,-2.236184359,-1.144428372,-0.198914245,-0.090197548,0.158012256,0,-3,-25,13,4,-2.922123194,10.60032845,2.26970315,-0.577690661,-1.168171525,0.160810098,-56,-47,125,159,273
1695161811406721200,-9.370905876,-2.245761156,-1.15161097,-0.198514536,-0.088199086,0.153215915,0,-2,-27,13,5,-2.979583979,10.61708736,2.246958256,-0.612197518,-1.273024559,0.176931083,-57,-45,125,162,275
1695161811441699600,-9.192537308,-2.300827742,-1.18872118,-0.07474272,-0.008127105,0.086733535,-1,0,-20,13,9,-2.002749681,8.684967041,2.133233786,-0.599540591,-2.692336798,0.756087303,-58,-45,126,160,262
1695161811442699600,-9.175778389,-2.297236443,-1.181538582,-0.063551299,-0.002264931,0.085934147,0,-3,-24,11,5,-1.850717902,8.595184326,2.133233786,-0.574226677,-2.707525253,0.790327728,-60,-45,129,162,260
1695161811443699600,-9.162610054,-2.294842243,-1.173158884,-0.051960181,0.003730475,0.085534461,-1,-1,-25,13,4,-1.691503525,8.523358345,2.139219284,-0.549712121,-2.713520765,0.821104169,-59,-36,129,163,258
1695161811444699600,-9.148244858,-2.291250944,-1.159990668,-0.040235836,0.009326187,0.085267991,-2,0,-20,10,4,-1.52390933,8.467094421,2.139219284,-0.525730491,-2.709923506,0.848683,-54,-44,127,159,258
1695161811445699600,-9.133879662,-2.288856745,-1.149216771,-0.028378254,0.01505513,0.085667685,-1,-1,-25,13,5,-1.361103654,8.438364029,2.145204782,-0.504013777,-2.69793272,0.872531414,-58,-44,130,159,257
1695161811501685800,-8.986636162,-2.182314873,-0.901416957,0.184392035,0.051294025,0.145888209,0,0,-26,9,3,1.89740479,8.037335396,1.629254222,-0.049562022,-1.809413433,0.789128661,-58,-44,136,160,246
1695161811502685800,-8.986636162,-2.177526474,-0.894234359,0.1931853,0.048629403,0.151350692,-1,-1,-24,12,1,2.019509077,8.058882713,1.63643682,-0.022782542,-1.779836059,0.778203666,-59,-45,133,159,246
1695161811503685800,-8.987833023,-2.169146776,-0.883460402,0.201312408,0.045698319,0.156413481,-1,0,-25,11,4,2.182314873,8.084021568,1.650802016,0.017986218,-1.737202048,0.762215912,-60,-48,139,159,245
1695161811504685800,-8.986636162,-2.161964178,-0.869095206,0.208906576,0.042234302,0.161742732,-1,-5,-29,4,3,2.34033227,8.131906509,1.67115283,0.058222052,-1.695634007,0.746228158,-57,-42,133,159,246
1695161811505685800,-8.986636162,-2.15478158,-0.863109708,0.215967834,0.038237367,0.166672289,-4,0,-27,13,4,2.497152328,8.192957878,1.680729628,0.097258806,-1.655264854,0.728375196,-60,-45,132,159,244
1695161811544637300,-9.051279068,-2.152387381,-0.863109708,0.229823887,-0.033174578,0.206108719,-3,0,-23,10,2,4.314351559,10.17655468,1.497573137,0.218499228,-0.862805545,0.200646251,-60,-44,135,154,244
1695161811545637300,-9.058462143,-2.157175779,-0.860715508,0.225027561,-0.035173047,0.20411025,-1,-1,-27,9,4,4.34787035,10.23281765,1.491587639,0.19118683,-0.822303176,0.179595709,-60,-45,134,159,245
1695161811546637300,-9.066842079,-2.161964178,-0.867898107,0.219964772,-0.036905054,0.201712102,-1,-3,-21,11,5,4.371812344,10.27471638,1.489193439,0.163607955,-0.78273356,0.160277188,-60,-46,136,158,244
1695161811547637300,-9.075222015,-2.170343876,-0.875080705,0.214768767,-0.038637057,0.199047476,-3,-7,-29,13,3,4.388571739,10.29865837,1.479616642,0.136295557,-0.744629443,0.142557427,-57,-45,135,159,243
1695161811548637300,-9.085995674,-2.181117773,-0.882263303,0.209039822,-0.040235836,0.195983157,-3,0,-23,13,0,4.396951199,10.30703831,1.483207941,0.109915771,-0.707724333,0.126436442,-58,-44,135,158,245
1695161811586616900,-9.260771751,-2.37744236,-1.018732786,0.145488501,-0.041701376,0.067015313,-1,-3,-25,12,3,3.538630009,9.8940382,1.923741102,0.030776417,-0.131099537,0.008660031,-60,-47,129,156,245
1695161811587616900,-9.261969566,-2.382230759,-1.021126986,0.146021441,-0.040502299,0.057422664,-1,-3,-24,11,3,3.470395327,9.908403397,1.963245392,0.025846859,-0.110448696,0.006128637,-60,-47,133,155,247
1695161811588616900,-9.270348549,-2.383427858,-1.029506683,0.147087291,-0.039036751,0.04769678,-2,0,-24,10,7,3.400963545,9.915586472,2.005143881,0.018652374,-0.091396637,0.003597243,-63,-45,129,156,245
1695161811589616900,-9.273940086,-2.385822058,-1.035492182,0.148286372,-0.037304748,0.03757121,-4,-1,-26,10,4,3.341108561,9.915586472,2.04584527,0.009192956,-0.074076563,0.001465544,-60,-49,133,158,244
1695161811590616900,-9.278728485,-2.387019157,-1.046266198,0.149885148,-0.03543951,0.027712099,-1,0,-25,11,4,3.281253338,9.908403397,2.088941097,-0.002264931,-0.057822358,-0.000399694,-60,-44,132,157,245
1695161811620597900,-9.236829758,-2.22900176,-1.051054597,0.18492496,0.017719755,-0.163208261,-1,0,-25,11,4,2.506729126,9.238027573,2.433706045,-0.042101074,0.158278719,0.013056661,-57,-44,139,156,244
1695161811621597900,-9.232041359,-2.217030764,-1.046266198,0.185724348,0.020251149,-0.172401235,-1,-1,-25,12,5,2.477998734,9.228450775,2.438494444,-0.035039816,0.169070452,0.011724349,-60,-45,141,154,246
1695161811622597900,-9.22725296,-2.206256866,-1.040280581,0.186390504,0.022649311,-0.181327716,-1,0,-28,13,1,2.439691544,9.21528244,2.434903145,-0.025313934,0.185324654,0.009459418,-60,-43,141,151,244
1695161811623597900,-9.223662376,-2.19308877,-1.039083481,0.187056661,0.024781011,-0.190387443,-1,0,-27,12,0,2.404975653,9.203310966,2.431311846,-0.016653905,0.20157887,0.007061256,-59,-44,141,154,244
1695161811624597900,-9.216479301,-2.181117773,-1.042674899,0.187722817,0.026779478,-0.199180692,-1,-2,-27,12,3,2.373851061,9.185355186,2.432508945,-0.009459418,0.217699856,0.004396631,-60,-44,142,156,245
1695161811656574500,-9.056067467,-1.927332401,-1.039083481,0.201312408,0.051160797,-0.311894357,-1,-2,-24,10,4,2.370259762,8.429984093,2.516305923,0.239683002,0.739033639,-0.20357734,-61,-41,155,156,248
1695161811657574500,-9.046490669,-1.914164305,-1.042674899,0.202644721,0.052226644,-0.31429249,-1,-1,-25,8,3,2.385822058,8.412027359,2.52827692,0.256470144,0.771808565,-0.222096488,-59,-45,152,159,247
1695161811658574500,-9.03571701,-1.900996208,-1.045069098,0.203843787,0.053292494,-0.316290945,-2,0,-22,12,4,2.396595955,8.398859978,2.545036316,0.271525264,0.804316998,-0.241015315,-61,-41,155,158,247
1695161811659574500,-9.028534889,-1.887827992,-1.047463298,0.205442563,0.054358348,-0.317623258,-1,0,-27,13,7,2.407369852,8.379706383,2.559401512,0.285114855,0.83575958,-0.26020062,-57,-44,156,157,248
1695161811660574500,-9.022548676,-1.875856996,-1.047463298,0.206774876,0.055557426,-0.318822354,-1,-2,-25,10,8,2.41694665,8.370129585,2.56658411,0.29350841,0.856277168,-0.273523748,-63,-44,156,159,249
1695161811692555200,-8.938752174,-1.644816518,-1.039083481,0.237018377,0.070346095,-0.266062796,-2,-2,-27,13,3,3.477577925,7.735665798,2.406172752,0.432735085,1.055324674,-0.796856046,-59,-44,161,159,252
1695161811693555200,-8.939949036,-1.63523972,-1.035492182,0.236618683,0.070479326,-0.260333836,-1,-1,-25,13,2,3.628412724,7.733271599,2.383427858,0.43366769,1.049062729,-0.819905043,-60,-45,163,160,248
1695161811694555200,-8.941145897,-1.626860023,-1.030703783,0.235819295,0.070612557,-0.254205197,-3,0,-24,11,4,3.738545895,7.729680061,2.355894566,0.433401227,1.044932604,-0.833494663,-59,-48,164,160,251
1695161811695555200,-8.942343712,-1.617283225,-1.028309584,0.234486982,0.07087902,-0.247943342,-1,-3,-26,12,6,3.90374589,7.7284832,2.312798738,0.433001518,1.040003061,-0.851614058,-60,-48,163,161,254
1695161811696555200,-8.945934296,-1.607706428,-1.027112484,0.233021438,0.070745789,-0.241681471,-1,0,-27,10,0,4.065354347,7.733271599,2.258929253,0.431935668,1.036272645,-0.86586982,-57,-47,163,161,253
1695161811734531700,-9.109937668,-1.568202138,-1.025915384,0.134830013,0.044898927,-0.158145472,-1,-4,-24,12,1,4.474762917,9.659406662,0.300472319,0.353595704,1.553209782,-1.026946425,-47,-47,169,166,253
1695161811735531700,-9.119514465,-1.572990537,-1.028309584,0.126836136,0.043166921,-0.157479316,0,-5,-27,11,1,4.38617754,9.716867447,0.293289721,0.344269514,1.592646241,-1.034940243,-49,-45,165,162,253
1695161811736531700,-9.124302864,-1.575384736,-1.021126986,0.118842266,0.041701376,-0.156946406,-2,0,-23,13,7,4.241328239,9.794678688,0.283712894,0.329614073,1.65286684,-1.045465589,-50,-47,168,162,252
1695161811737531700,-9.127894402,-1.577778935,-1.023521185,0.110448696,0.040369064,-0.157212853,-2,-1,-25,12,2,4.08570528,9.85573101,0.280121595,0.31429249,1.713753462,-1.05439198,-47,-48,168,165,250
1695161811738531700,-9.129091263,-1.578976035,-1.027112484,0.102055125,0.039702907,-0.157612562,-1,-1,-23,7,2,3.924096584,9.901221275,0.286107093,0.299503833,1.77477324,-1.061320066,-46,-48,164,162,252
1695161811768533600,-9.157821655,-1.624465823,-1.066616893,-0.047430322,0.07714089,-0.21503523,-2,-3,-27,10,3,0.119710088,10.09754562,0.694318473,0.387836158,2.501816034,-0.621656954,-44,-43,159,159,248
1695161811769533600,-9.160215378,-1.625662923,-1.064222693,-0.053558957,0.079805516,-0.219032168,-1,0,-33,8,0,-0.110133275,10.15979481,0.74339962,0.400892794,2.510476112,-0.584085763,-47,-48,158,160,250
1695161811770533600,-9.156624794,-1.626860023,-1.061828494,-0.059287902,0.082203679,-0.222629398,-3,-4,-28,7,2,-0.33518824,10.21605873,0.792480767,0.41141808,2.516738176,-0.547447205,-49,-43,158,159,248
1695161811771533600,-9.156624794,-1.629254222,-1.064222693,-0.064350687,0.084735066,-0.226093426,-6,-2,-27,8,-2,-0.551863492,10.26992798,0.835576415,0.419545174,2.520601749,-0.511741161,-55,-48,156,158,247
1695161811772533600,-9.157821655,-1.630451322,-1.061828494,-0.068880551,0.087133229,-0.229424208,-6,-7,-31,10,-1,-0.761356115,10.31900978,0.872686505,0.42540735,2.52166748,-0.477234304,-51,-45,158,159,253
1695161811808486500,-9.045293808,-1.661576033,-0.942118347,-0.024647778,0.145488501,-0.229424208,-7,-4,-28,7,1,-4.326322556,10.09275723,1.569399238,0.458048999,2.014189959,-0.062218986,-47,-68,153,159,247
1695161811809486500,-9.046490669,-1.650802016,-0.92895025,-0.018652374,0.147220522,-0.22702603,-4,-5,-28,10,-1,-4.679467201,10.09634876,1.699883223,0.469640136,1.936915755,-0.045964777,-47,-68,155,159,248
1695161811810486500,-9.048885345,-1.63763392,-0.922964752,-0.013056661,0.148286372,-0.224228173,-6,-6,-28,3,0,-5.045780182,10.13585281,1.874659896,0.480165392,1.850981593,-0.024514547,-45,-67,155,159,249
1695161811811486500,-9.048885345,-1.624465823,-0.912190855,-0.007860643,0.148819283,-0.221297085,-1,-3,-27,3,4,-5.293580055,10.18493366,1.996764183,0.486826956,1.789029002,-0.008393568,-46,-66,155,159,248
1695161811812486500,-9.047688484,-1.611297727,-0.906205356,-0.00319755,0.148552835,-0.218099549,-6,-5,-29,7,0,-5.659893036,10.26035118,2.178723574,0.496952504,1.689638495,0.018519141,-46,-71,153,159,247
1695161811844468400,-8.962694168,-1.361103654,-0.797269166,-0.025313934,0.112846859,-0.106052071,-3,-5,-28,8,-1,-4.771644115,10.15620327,1.491587639,-0.125237361,0.115111791,-0.072611026,-42,-104,157,158,248
1695161811845468400,-8.960299492,-1.359906554,-0.791283667,-0.030509954,0.110848397,-0.096326187,-2,-5,-29,8,1,-4.490325451,10.0412817,1.404199243,-0.150817752,0.094594181,-0.117643185,-43,-104,155,157,247
1695161811846468400,-8.957905769,-1.361103654,-0.785298169,-0.035572741,0.108849928,-0.085934147,-3,-5,-31,9,-4,-4.211400986,9.929951668,1.323993564,-0.170802444,0.075808577,-0.159078106,-44,-109,158,158,248
1695161811847468400,-8.954314232,-1.359906554,-0.78170687,-0.040635526,0.106984682,-0.07500919,-6,-7,-29,7,1,-3.93965888,9.830592155,1.253364563,-0.185324654,0.05808882,-0.195849925,-43,-109,157,153,247
1695161811848468400,-8.954314232,-1.358709455,-0.775721371,-0.044099543,0.105519146,-0.067681469,-4,-3,-24,6,-2,-3.682282209,9.747992516,1.182735682,-0.194384381,0.040369064,-0.227558956,-44,-111,156,158,247
1695161811884444000,-8.973467827,-1.571793437,-0.673967779,-0.096459419,0.048762634,0.171601832,-5,-7,-31,9,-1,-2.328361034,9.62469101,1.482010841,-0.124970905,-0.762615621,0.050361406,-61,-104,127,146,247
1695161811885444000,-8.981847763,-1.584961534,-0.671573579,-0.098591112,0.044366002,0.181327716,-4,-10,-29,6,0,-2.391807556,9.561244011,1.521515131,-0.123238891,-0.827099502,0.078606427,-58,-98,126,150,247
1695161811886444000,-8.990227699,-1.59932673,-0.672770679,-0.100989282,0.039836142,0.190520674,-5,-7,-32,8,-1,-2.461239338,9.493009567,1.577778935,-0.118975498,-0.892649293,0.105252676,-66,-92,126,146,246
1695161811887444000,-8.995016098,-1.606509328,-0.67037648,-0.102721281,0.036771823,0.196116373,-3,-7,-31,8,-1,-2.541445017,9.415198326,1.646013618,-0.112447165,-0.9583323,0.129767224,-67,-87,125,146,244
1695161811888444000,-8.997409821,-1.616086125,-0.67037648,-0.105785601,0.031975497,0.204243496,-7,-10,-27,8,-1,-2.628833532,9.342175484,1.722628117,-0.103787132,-1.022416592,0.152416542,-69,-79,126,147,246
1695161811924421000,-9.289502144,-1.788468719,-0.699106872,-0.247010723,-0.06674885,0.240615621,-8,-1,-27,7,-1,-4.554968834,7.158663273,2.121262789,0.115511484,-2.674484015,0.681078076,-72,-52,116,143,243
1695161811925421000,-9.307458878,-1.800439715,-0.697909772,-0.257935673,-0.071145482,0.237018377,-6,-7,-28,8,1,-4.606443882,6.969521046,2.112883091,0.13869372,-2.767212868,0.731039822,-74,-48,117,144,241
1695161811926421000,-9.32421875,-1.810016513,-0.701501071,-0.268860638,-0.075275652,0.233021438,-3,-5,-32,8,0,-4.653131008,6.781576157,2.090138197,0.165339977,-2.857943296,0.782866776,-76,-49,119,148,241
1695161811927421000,-9.337387085,-1.82198751,-0.709880829,-0.280052066,-0.079139359,0.228758052,-4,-4,-29,7,0,-4.691438198,6.597222805,2.059013367,0.194917306,-2.947607994,0.836026073,-76,-48,116,141,241
1695161811928421000,-9.346963882,-1.832761407,-0.726640224,-0.291110277,-0.082736596,0.224094957,-6,-7,-28,7,-1,-4.727351189,6.417657852,2.023100376,0.227558956,-3.036606312,0.889851451,-72,-47,112,143,240
1695161811969397800,-9.472659111,-1.981201887,-0.894234359,-0.442594171,-0.080471672,0.089797854,-2,-3,-27,13,1,-4.368220806,5.021838188,0.699106872,0.917163849,-4.365721226,1.364421129,-74,-47,109,140,244
1695161811970397800,-9.479841232,-1.982398987,-0.896628559,-0.445392013,-0.078606427,0.081937209,-1,0,-21,10,3,-4.338293552,5.019443989,0.588973641,0.927955568,-4.365721226,1.340039849,-73,-51,108,141,244
1695161811971397800,-9.48941803,-1.989581585,-0.899022758,-0.447790205,-0.076741189,0.074209802,-1,-3,-26,10,1,-4.319139957,4.989516258,0.464475125,0.937947929,-4.365721226,1.312194467,-73,-47,109,138,242
1695161811972397800,-9.496601105,-1.993172884,-0.906205356,-0.449388951,-0.074875958,0.067148544,-3,0,-28,11,1,-4.301183224,4.975151062,0.337582439,0.946741164,-4.365721226,1.282084227,-75,-49,110,137,242
1695161811973397800,-9.503783226,-1.994369984,-0.905008256,-0.450588048,-0.07274425,0.060486984,-1,-1,-25,11,2,-4.283226967,4.981136799,0.260968,0.950604916,-4.365721226,1.259967923,-76,-49,106,140,240
1695161812009395200,-9.469067574,-1.944091797,-0.81642276,-0.386503845,-0.068347625,0.04729709,-2,-3,-25,11,3,-3.250128746,5.38934803,-2.777273893,0.676947892,-4.365721226,-0.064883612,-74,-49,116,136,242
1695161812010395200,-9.448717117,-1.946485996,-0.808043063,-0.38024193,-0.070479326,0.051693719,-2,-1,-23,11,3,-3.175908566,5.377377033,-2.984372377,0.675349176,-4.365721226,-0.13869372,-74,-50,117,136,240
1695161812011395200,-9.428366661,-1.944091797,-0.799663365,-0.373980075,-0.07301072,0.056490045,-1,0,-23,10,1,-3.101688385,5.371391296,-3.163937569,0.674016833,-4.365721226,-0.209306285,-77,-49,119,137,240
1695161812012395200,-9.408015251,-1.944091797,-0.793677866,-0.367585003,-0.075675346,0.061419602,-2,-1,-24,10,5,-3.027467966,5.372588634,-3.313575268,0.671885133,-4.365721226,-0.276854515,-71,-49,113,137,240
1695161812013395200,-9.388861656,-1.941697598,-0.784101069,-0.361456335,-0.078473203,0.066882081,-1,0,-24,11,1,-2.964021683,5.377377033,-3.432088137,0.669620216,-4.365721226,-0.341738135,-76,-47,117,137,240
1695161812047374300,-9.148244858,-1.914164305,-0.66917938,-0.307364464,-0.143756509,0.162542105,-1,-1,-24,10,3,-3.521870613,6.42484045,-3.797203779,0.015588055,-4.365721226,-1.508710623,-74,-45,87,120,240
1695161812048374300,-9.141061783,-1.909375906,-0.664390981,-0.310295552,-0.149352223,0.164807037,3,0,-24,7,2,-3.590105534,6.414066315,-3.878606796,-0.030776417,-4.365721226,-1.595310807,-75,-48,88,122,241
1695161812049374300,-9.1326828,-1.905784607,-0.672770679,-0.314026028,-0.155214384,0.166405827,-1,-3,-24,13,10,-3.645172119,6.385335922,-3.965995073,-0.068480857,-4.365721226,-1.680978656,-71,-49,91,123,237
1695161812050374300,-9.126696587,-1.904587507,-0.676361978,-0.318422645,-0.161209792,0.167338446,-1,-1,-26,10,5,-3.696647406,6.344634533,-4.059369087,-0.096725874,-4.365721226,-1.765580416,-76,-48,80,121,237
1695161812051374300,-9.117119789,-1.903390408,-0.684741676,-0.323485464,-0.167471662,0.16773814,-4,-3,-26,13,3,-3.748122692,6.289567947,-4.150348663,-0.116577335,-4.365721226,-1.848716736,-72,-45,85,122,236
1695161812088329100,-9.097966194,-1.975216389,-0.895431459,-0.45085454,-0.248742729,0.124837674,-3,0,-23,8,1,-5.57848978,6.117185116,-5.163095951,0.306032151,-4.365721226,-2.890584946,-73,-50,44,96,232
1695161812089329100,-9.105149269,-1.981201887,-0.908599555,-0.45445177,-0.248076573,0.122572735,-1,-6,-25,8,3,-5.778405666,6.314706802,-5.204994678,0.319621742,-4.365721226,-2.944010496,-75,-51,40,94,231
1695161812090329100,-9.113529205,-1.988384485,-0.921767652,-0.45764932,-0.246877491,0.120574266,1,-1,-23,13,5,-5.912481308,6.451176643,-5.216965675,0.326816231,-4.365721226,-2.982248068,-72,-45,36,92,230
1695161812091329100,-9.124302864,-1.993172884,-0.93134445,-0.46018073,-0.245545179,0.118442573,-1,0,-23,7,5,-6.112396717,6.671442986,-5.216965675,0.327748835,-4.365721226,-3.043800831,-73,-49,32,88,230
1695161812092329100,-9.1326828,-1.996764183,-0.944512546,-0.4623124,-0.243813157,0.116577335,-1,-1,-25,13,2,-6.311115742,6.907271862,-5.225345135,0.314958632,-4.365721226,-3.112814665,-74,-49,30,86,229
1695161812126313300,-9.044096947,-2.019509077,-1.194706678,-0.452986211,-0.211837664,0.062751912,0,-3,-28,11,3,-7.528567314,9.854534149,-4.211400986,-0.822036743,-4.365721226,-4.365721226,-66,-47,-13,46,217
1695161812127313300,-9.018958092,-2.017114878,-1.203086376,-0.450721264,-0.206774876,0.057156201,-4,-1,-25,10,3,-7.378929615,9.777919769,-3.861847401,-0.914499223,-4.365721226,-4.365721226,-69,-45,-12,44,215
1695161812128313300,-8.997409821,-2.018311977,-1.211466074,-0.448989272,-0.202245027,0.053159267,-2,-1,-27,10,1,-7.254431248,9.700108528,-3.519476414,-1.00243187,-4.365721226,-4.365721226,-65,-45,-12,45,215
1695161812129313300,-8.978256226,-2.018311977,-1.215057373,-0.446990818,-0.197315469,0.049162328,-2,0,-25,13,4,-7.164648533,9.625887871,-3.202244759,-1.093029022,-4.365721226,-4.365721226,-66,-44,-13,37,215
1695161812130313300,-8.961497307,-2.019509077,-1.219845772,-0.444859117,-0.192119434,0.04516539,-3,0,-29,12,3,-7.104793549,9.567230225,-2.916137695,-1.18522501,-4.365721226,-4.365721226,-67,-45,-17,37,212
1695161812162283100,-8.912415504,-2.018311977,-1.15400517,-0.344935685,-0.081537522,0.026246555,-2,-2,-25,13,3,-8.719682693,6.312312603,-0.29807812,-1.564934134,-1.542551279,-4.224496365,-60,-47,-33,25,212
1695161812163283100,-8.918401718,-2.014720678,-1.146822572,-0.336808592,-0.078473203,0.02797856,-1,-2,-23,10,3,-8.908824921,6.124367714,-0.239420176,-1.471272469,-1.374679923,-4.202379704,-63,-43,-34,22,210
1695161812164283100,-8.927978516,-2.017114878,-1.137245774,-0.328548223,-0.075675346,0.029977029,-2,0,-27,12,4,-9.090784073,5.930437565,-0.190339029,-1.367218971,-1.211338401,-4.182394981,-60,-46,-33,20,209
1695161812165283100,-8.936357498,-2.020706177,-1.128866076,-0.320154667,-0.073410407,0.031842265,-2,-3,-24,8,0,-9.277531624,5.742492676,-0.132878199,-1.252373576,-1.052127123,-4.163076401,-61,-44,-31,22,210
1695161812166283100,-8.942343712,-2.018311977,-1.125274777,-0.311627865,-0.071145482,0.033707503,-3,0,-26,12,3,-9.465476036,5.554547787,-0.071826048,-1.129001498,-0.897578895,-4.145356655,-60,-45,-34,24,206
1695161812273682900,-9.236829758,-2.001552582,-1.043871999,-0.211171508,-0.048096478,0.056889739,-1,-3,-25,11,1,-13.541605,4.863820553,1.679532528,2.034707546,1.408254147,-4.118044376,-58,-40,-34,20,210
1695161812274682900,-9.252392769,-2.005143881,-1.035492182,-0.209705979,-0.04729709,0.056223582,-2,-3,-25,13,1,-13.772645,4.9763484,1.760935307,2.174067497,1.490591049,-4.125771999,-58,-40,-34,16,210
1695161812275682900,-9.269151688,-2.005143881,-1.030703783,-0.208373666,-0.046897396,0.055557426,0,-2,-26,10,4,-14.01685429,5.123591423,1.832761407,2.302369118,1.566932559,-4.136430264,-58,-43,-34,18,206
1695161812276682900,-9.284713745,-2.006340981,-1.023521185,-0.207441032,-0.046098009,0.054491576,-1,-1,-27,10,4,-14.18444824,5.220556736,1.871068597,2.381641626,1.613696814,-4.14509058,-57,-44,-34,17,208
1695161812277682900,-9.29788208,-2.00873518,-1.017535686,-0.206508413,-0.045431852,0.053292494,-1,-3,-24,10,3,-14.42865658,5.3594203,1.911770105,2.497153282,1.678180695,-4.156681538,-57,-40,-35,18,204
1695161812317368500,-9.293093681,-2.029085875,-0.92895025,-0.225693718,-0.027179174,-0.021849923,-2,-1,-24,13,3,-16.3500042,9.111134529,0.746990919,3.076575756,1.296739578,-4.105254173,-59,-40,-34,16,205
1695161812318368500,-9.282320023,-2.026691675,-0.93014735,-0.227958649,-0.02571363,-0.028245023,-2,-1,-25,8,3,-16.1931839,9.282320023,0.696712673,3.021418095,1.207341552,-4.055159092,-59,-37,-34,20,206
1695161812319368500,-9.271546364,-2.024297476,-0.925358951,-0.230090365,-0.024381317,-0.034773353,-3,-1,-25,10,3,-16.01002693,9.453505516,0.661996782,2.955868244,1.117143989,-3.997336864,-55,-37,-34,23,208
1695161812320368500,-9.25358963,-2.019509077,-0.921767652,-0.232088804,-0.022915773,-0.040901989,-2,-3,-23,10,1,-15.80412579,9.611522675,0.63087213,2.880459309,1.026813149,-3.932186842,-59,-40,-34,19,206
1695161812321368500,-9.239224434,-2.017114878,-0.920570552,-0.233954057,-0.02158346,-0.047163859,-6,-1,-25,12,4,-15.57667637,9.759963036,0.614112735,2.796257257,0.936748862,-3.858776331,-58,-40,-34,19,202
1695161812528207500,-8.954314232,-1.991975784,-0.828393817,-0.154681474,0.021316998,-0.093794793,-4,-2,-23,13,1,-10.47702694,8.736441612,0.836773515,0.369450212,0.170669213,-1.219865203,-58,-35,-33,21,204
1695161812529207500,-8.944737434,-1.987187386,-0.830788016,-0.14282389,0.024381317,-0.090064317,-4,-1,-27,11,5,-10.33457184,8.529343605,0.866701007,0.281917304,0.183992341,-1.051594138,-57,-38,-33,19,205
1695161812530207500,-8.933963776,-1.985990286,-0.828393817,-0.130166918,0.027312404,-0.085667685,-2,-3,-27,10,3,-10.20648193,8.325836182,0.89303726,0.203843787,0.201312408,-0.886254191,-55,-41,-33,21,204
1695161812531207500,-8.927978516,-1.985990286,-0.82001406,-0.116843797,0.030509954,-0.080738127,-2,-1,-27,7,2,-10.0951519,8.121131897,0.93014735,0.135496169,0.222496167,-0.724378288,-58,-39,-33,20,202
1695161812532207500,-8.920795441,-1.984793186,-0.815225661,-0.10258805,0.033707503,-0.074875958,-2,0,-24,12,3,-10.00656605,7.918822289,0.9660604,0.075808577,0.247143939,-0.567032158,-59,-37,-33,18,201
1695161812647140500,-8.937555313,-1.978807688,-0.628477931,0.224361405,0.073943339,0.113912709,-2,-3,-27,9,1,-9.651026726,5.451597214,1.668758631,0.136695251,0.938747287,1.26583004,-55,-39,-33,21,198
1695161812648140500,-8.943540573,-1.977610588,-0.618901134,0.241015315,0.074209802,0.125104129,-2,-1,-25,11,3,-9.643844604,5.400122166,1.697489023,0.169603363,0.966192961,1.288745761,-55,-40,-34,27,196
1695161812649140500,-8.949525833,-1.977610588,-0.606930137,0.257269531,0.074343033,0.136162326,-6,-1,-28,12,1,-9.635464668,5.352237701,1.721431017,0.203710571,0.990973949,1.305399656,-58,-43,-33,22,199
1695161812650140500,-8.961497307,-1.980004787,-0.59256494,0.27272436,0.074076563,0.146687597,-4,0,-24,12,0,-9.628282547,5.316324711,1.750161409,0.238084227,1.012690663,1.315791726,-55,-40,-34,24,199
1695161812651140500,-8.973467827,-1.983596087,-0.579396784,0.28777948,0.073810108,0.157079637,-1,-3,-29,10,2,-9.622296333,5.288791656,1.766920805,0.269793272,1.032009244,1.320721269,-57,-39,-33,22,198
1695161812714120000,-9.281123161,-2.039859772,-0.41060558,0.417280257,0.044366002,0.225560486,-1,-1,-26,9,2,-9.440337181,4.859032154,1.714248419,0.538787127,0.779536009,0.959797859,-56,-39,-30,24,200
1695161812715120000,-9.300276756,-2.038662672,-0.403422982,0.415681452,0.041834611,0.222762644,-2,-1,-27,12,5,-9.419986725,4.845864296,1.695094824,0.528128624,0.740232766,0.945941806,-56,-39,-32,24,197
1695161812716120000,-9.321824074,-2.042253971,-0.391451985,0.413150072,0.038903523,0.219298616,-5,-6,-25,12,3,-9.40083313,4.833893299,1.683123827,0.514805496,0.699597239,0.934617162,-55,-39,-31,23,198
1695161812717120000,-9.338583946,-2.04704237,-0.383072257,0.409952521,0.036105666,0.215434924,-1,-2,-27,8,5,-9.381679535,4.823119164,1.66995573,0.498950988,0.658029079,0.925823927,-57,-37,-33,24,198
