timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1.6951618134556756e+18,46.0,-12.0,-2.0,6.0,2.0,20.0,40.0,15.0
1.695161813477114e+18,2.0,14.0,-2.0,4.0,-2.0,-13.0,-28.0,-44.0
1.6951618134781202e+18,-2.0,-4.0,-3.0,-19.0,-2.0,21.0,70.0,40.0
1.6951618134781202e+18,-11.0,-4.0,-2.0,-1.0,-3.0,-4.0,-38.0,-35.0
1.6951618134781202e+18,-12.0,-8.0,0.0,-2.0,-1.0,-5.0,15.0,9.0
1.6951618134925422e+18,25.0,0.0,-1.0,2.0,-1.0,-17.0,-48.0,44.0
1.6951618134925422e+18,-36.0,-15.0,7.0,14.0,10.0,23.0,13.0,5.0
1.6951618134925422e+18,42.0,6.0,-6.0,-18.0,-7.0,-10.0,-1.0,-10.0
1.6951618134925422e+18,14.0,0.0,-3.0,9.0,2.0,-3.0,6.0,39.0
1.695161813531819e+18,-19.0,13.0,23.0,-8.0,-7.0,-1.0,-5.0,-64.0
1.695161813531819e+18,14.0,-28.0,-22.0,0.0,2.0,2.0,12.0,4.0
1.6951618135328074e+18,30.0,26.0,24.0,19.0,18.0,22.0,23.0,-1.0
1.6951618135328074e+18,-19.0,-10.0,-18.0,-2.0,-5.0,-23.0,-25.0,3.0
1.695161813537023e+18,70.0,-10.0,-9.0,-11.0,-4.0,-7.0,-11.0,-6.0
1.6951618135380293e+18,-18.0,-4.0,-6.0,-3.0,-8.0,-22.0,-54.0,-48.0
1.6951618135380293e+18,-2.0,-2.0,1.0,2.0,1.0,13.0,22.0,37.0
1.6951618135380293e+18,-42.0,-5.0,10.0,0.0,0.0,-20.0,-38.0,-74.0
1.6951618135676882e+18,13.0,0.0,-13.0,3.0,-2.0,7.0,-4.0,-13.0
1.6951618135686858e+18,15.0,21.0,12.0,3.0,-1.0,-4.0,-7.0,16.0
1.6951618135686858e+18,-28.0,-28.0,-21.0,-11.0,-13.0,-4.0,66.0,70.0
1.6951618135686858e+18,-16.0,28.0,8.0,-2.0,1.0,0.0,-58.0,-29.0
1.6951618135756826e+18,30.0,-7.0,3.0,-3.0,7.0,10.0,9.0,-5.0
1.6951618135756826e+18,-23.0,11.0,-2.0,5.0,-2.0,-6.0,18.0,11.0
1.6951618135756826e+18,-6.0,-3.0,-4.0,-6.0,-2.0,-10.0,8.0,46.0
1.6951618135756826e+18,-25.0,-12.0,9.0,-5.0,-3.0,20.0,28.0,-9.0
1.6951618135965737e+18,7.0,21.0,-6.0,2.0,6.0,14.0,11.0,50.0
1.6951618135975741e+18,-32.0,7.0,12.0,4.0,2.0,20.0,30.0,-21.0
1.6951618135975741e+18,-25.0,-33.0,-2.0,3.0,1.0,-18.0,0.0,-10.0
1.6951618135975741e+18,43.0,7.0,3.0,-10.0,2.0,6.0,20.0,45.0
1.6951618136212362e+18,-9.0,1.0,-15.0,-7.0,-6.0,-7.0,-12.0,-2.0
1.6951618136212362e+18,-26.0,-26.0,-9.0,-4.0,-3.0,-9.0,-51.0,-18.0
1.6951618136212362e+18,36.0,13.0,7.0,-5.0,-2.0,10.0,-6.0,-4.0
1.6951618136212362e+18,7.0,8.0,12.0,18.0,11.0,16.0,46.0,21.0
1.6951618136435356e+18,-54.0,6.0,3.0,-4.0,3.0,9.0,-23.0,-42.0
1.6951618136435356e+18,59.0,-11.0,-5.0,-1.0,-4.0,-5.0,64.0,28.0
1.69516181364453e+18,-21.0,-3.0,-14.0,-12.0,-12.0,-20.0,-65.0,5.0
1.69516181364453e+18,-45.0,-14.0,-4.0,3.0,3.0,2.0,25.0,-4.0
1.6951618136585316e+18,-37.0,7.0,6.0,13.0,6.0,-9.0,-4.0,4.0
1.6951618136595302e+18,-4.0,-13.0,-13.0,-17.0,-9.0,-6.0,-30.0,-54.0
1.6951618136595302e+18,4.0,1.0,2.0,-3.0,-2.0,2.0,-43.0,-36.0
1.6951618136595302e+18,28.0,-8.0,2.0,-10.0,-14.0,-28.0,-85.0,24.0
1.6951618136835167e+18,-25.0,-8.0,-10.0,-1.0,1.0,6.0,26.0,73.0
1.6951618136845164e+18,-12.0,-2.0,0.0,8.0,6.0,4.0,7.0,-9.0
1.6951618136855145e+18,42.0,11.0,3.0,-16.0,-8.0,2.0,17.0,45.0
1.6951618136875146e+18,18.0,-10.0,-8.0,-5.0,-12.0,-28.0,-48.0,-86.0
1.6951618136955098e+18,-24.0,-5.0,1.0,10.0,11.0,24.0,60.0,-84.0
1.695161813696516e+18,47.0,21.0,6.0,-5.0,-2.0,-15.0,-8.0,106.0
1.695161813696516e+18,-7.0,-19.0,-9.0,14.0,5.0,1.0,-19.0,-30.0
1.6951618136975086e+18,12.0,-8.0,-2.0,-1.0,2.0,-2.0,-5.0,16.0
1.6951618137334879e+18,-12.0,-10.0,0.0,-8.0,-6.0,-15.0,-3.0,-13.0
1.6951618137334879e+18,-42.0,-14.0,10.0,2.0,-3.0,0.0,1.0,-29.0
1.6951618137344878e+18,0.0,2.0,-2.0,-4.0,-6.0,-17.0,12.0,-64.0
1.6951618137344878e+18,13.0,-11.0,-10.0,1.0,-1.0,4.0,-10.0,-5.0
1.6951618137574728e+18,-18.0,9.0,8.0,0.0,-3.0,-17.0,-54.0,21.0
1.6951618137584735e+18,-15.0,-7.0,-13.0,0.0,4.0,13.0,11.0,-13.0
1.6951618137584735e+18,-10.0,1.0,-1.0,-4.0,-5.0,1.0,24.0,-1.0
1.6951618137594724e+18,9.0,5.0,2.0,1.0,0.0,4.0,8.0,41.0
1.695161813772465e+18,18.0,5.0,-7.0,-6.0,-5.0,0.0,-17.0,-32.0
1.6951618137734643e+18,-7.0,-11.0,-5.0,-14.0,-3.0,-10.0,-28.0,-56.0
1.6951618138004844e+18,18.0,17.0,8.0,12.0,12.0,14.0,27.0,59.0
1.6951618138014548e+18,-6.0,-4.0,-6.0,-4.0,-4.0,5.0,24.0,-29.0
1.6951618138024558e+18,15.0,1.0,0.0,-1.0,0.0,-10.0,-22.0,7.0
1.6951618138024558e+18,-3.0,-3.0,-11.0,1.0,-5.0,-6.0,-6.0,-17.0
1.695161813803459e+18,-2.0,-2.0,14.0,0.0,5.0,5.0,-3.0,-47.0
1.695161813803459e+18,-22.0,14.0,0.0,0.0,-22.0,-6.0,-13.0,47.0
1.6951618138044472e+18,52.0,-3.0,-10.0,-14.0,-1.0,-1.0,14.0,44.0
1.6951618138044472e+18,-38.0,5.0,11.0,10.0,5.0,7.0,9.0,-17.0
1.6951618138174392e+18,-24.0,-5.0,-3.0,10.0,11.0,6.0,-24.0,-57.0
1.6951618138184394e+18,7.0,-7.0,8.0,4.0,5.0,6.0,4.0,35.0
1.6951618138194437e+18,13.0,9.0,5.0,-20.0,-15.0,-8.0,-1.0,17.0
1.6951618138194437e+18,8.0,-21.0,-16.0,-6.0,-10.0,-5.0,-3.0,13.0
1.6951618138204375e+18,-6.0,5.0,2.0,-6.0,15.0,11.0,5.0,-6.0
1.6951618138204375e+18,6.0,10.0,1.0,-1.0,4.0,0.0,13.0,-30.0
1.6951618138853998e+18,-7.0,-11.0,-12.0,27.0,47.0,12.0,0.0,10.0
1.6951618138853998e+18,6.0,-9.0,8.0,5.0,1.0,2.0,2.0,-7.0
1.6951618138863997e+18,5.0,2.0,-3.0,0.0,-9.0,-5.0,-3.0,37.0
1.6951618138863997e+18,-8.0,-4.0,-1.0,-3.0,-8.0,-5.0,1.0,-21.0
1.6951618139113859e+18,-2.0,8.0,1.0,-7.0,-15.0,-2.0,9.0,6.0
1.6951618139133837e+18,8.0,10.0,3.0,1.0,1.0,-2.0,-2.0,-8.0
1.6951618139133837e+18,8.0,-2.0,-4.0,6.0,0.0,-3.0,-4.0,9.0
1.6951618139143828e+18,-15.0,-2.0,-4.0,-4.0,0.0,1.0,1.0,3.0
1.6951618139143828e+18,3.0,1.0,3.0,3.0,-5.0,-2.0,-2.0,4.0
1.6951618139143828e+18,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,-5.0
1.6951618139213786e+18,-3.0,4.0,-4.0,-4.0,-4.0,-1.0,10.0,16.0
1.695161813922382e+18,2.0,-3.0,-1.0,1.0,5.0,-3.0,-9.0,-11.0
1.695161813922382e+18,1.0,-1.0,1.0,-1.0,-10.0,-6.0,-5.0,-8.0
1.6951618139233828e+18,5.0,4.0,-1.0,2.0,1.0,2.0,-1.0,9.0
1.6951618139233828e+18,-3.0,-1.0,-2.0,-5.0,-5.0,-2.0,-4.0,-6.0
1.6951618139233828e+18,0.0,-3.0,-2.0,-1.0,0.0,1.0,5.0,-2.0
1.6951618139603564e+18,-3.0,-3.0,-1.0,-5.0,-5.0,-5.0,-6.0,-2.0
1.6951618139603564e+18,4.0,3.0,0.0,0.0,1.0,1.0,6.0,0.0
1.6951618139613563e+18,-3.0,-1.0,-2.0,1.0,-1.0,-1.0,-1.0,5.0
1.6951618139613563e+18,1.0,-2.0,-2.0,1.0,2.0,2.0,5.0,0.0
1.695161813997339e+18,-3.0,1.0,2.0,1.0,-2.0,-1.0,0.0,1.0
1.6951618139983347e+18,6.0,2.0,3.0,4.0,0.0,-1.0,2.0,5.0
1.6951618139983347e+18,-14.0,-2.0,-6.0,-10.0,-2.0,-2.0,-2.0,-15.0
1.6951618139993352e+18,6.0,0.0,-1.0,-4.0,0.0,-1.0,2.0,6.0
1.6951618139993352e+18,-3.0,-3.0,0.0,4.0,-3.0,-1.0,-2.0,-9.0
1.695161814000334e+18,-1.0,-1.0,-6.0,-7.0,1.0,-3.0,1.0,-3.0
1.695161814011349e+18,1.0,-3.0,-1.0,5.0,0.0,0.0,-2.0,5.0
1.695161814011349e+18,0.0,1.0,11.0,6.0,-1.0,1.0,3.0,-1.0
1.6951618140123305e+18,-5.0,-1.0,-3.0,-3.0,-1.0,0.0,0.0,-6.0
1.695161814013326e+18,-1.0,0.0,3.0,0.0,-1.0,0.0,-5.0,-2.0
1.6951618140483052e+18,1.0,-2.0,-4.0,2.0,-1.0,0.0,-3.0,0.0
1.6951618140483052e+18,-3.0,-2.0,-23.0,-17.0,-8.0,-6.0,-2.0,-5.0
1.6951618140483052e+18,1.0,-1.0,-12.0,-2.0,0.0,-2.0,-4.0,2.0
1.6951618140483052e+18,2.0,-4.0,-3.0,-12.0,-6.0,-7.0,-4.0,-11.0
1.6951618140722924e+18,5.0,3.0,28.0,6.0,0.0,-2.0,4.0,5.0
1.695161814073296e+18,3.0,-7.0,-9.0,-2.0,-5.0,2.0,4.0,4.0
1.695161814073296e+18,8.0,8.0,20.0,17.0,8.0,14.0,4.0,15.0
1.6951618140792878e+18,-3.0,-2.0,-25.0,-9.0,6.0,8.0,-1.0,9.0
1.6951618140872932e+18,-10.0,0.0,0.0,-9.0,-7.0,-37.0,-9.0,-6.0
1.6951618140882836e+18,2.0,-3.0,-41.0,-3.0,-2.0,35.0,2.0,6.0
1.6951618140882836e+18,-12.0,-1.0,10.0,5.0,1.0,-4.0,0.0,-20.0
1.6951618140892887e+18,-5.0,-9.0,-12.0,-9.0,2.0,8.0,-1.0,5.0
1.6951618140892887e+18,18.0,5.0,8.0,-1.0,2.0,5.0,9.0,11.0
1.6951618140892887e+18,-9.0,-6.0,14.0,7.0,5.0,-19.0,-9.0,3.0
1.6951618140892887e+18,-16.0,-3.0,-32.0,-12.0,-5.0,3.0,-2.0,-4.0
1.6951618140892887e+18,-7.0,2.0,29.0,9.0,0.0,-2.0,3.0,-4.0
1.6951618141252618e+18,-3.0,-9.0,-29.0,-23.0,-13.0,-5.0,-8.0,-11.0
1.6951618141262615e+18,7.0,8.0,22.0,27.0,3.0,0.0,2.0,0.0
1.6951618141262615e+18,-12.0,-8.0,-24.0,-27.0,-8.0,-3.0,-3.0,6.0
1.6951618141262615e+18,-5.0,-5.0,-19.0,-19.0,-6.0,-9.0,-5.0,-7.0
1.6951618141372554e+18,-14.0,-2.0,-3.0,9.0,3.0,10.0,1.0,7.0
1.695161814138256e+18,2.0,4.0,1.0,-16.0,-1.0,-2.0,-1.0,0.0
1.695161814139254e+18,5.0,2.0,31.0,26.0,6.0,-1.0,0.0,1.0
1.695161814139254e+18,1.0,0.0,8.0,8.0,-2.0,-3.0,0.0,3.0
1.6951618141402532e+18,-4.0,2.0,-7.0,-2.0,3.0,7.0,-4.0,-12.0
1.6951618141402532e+18,-5.0,0.0,4.0,5.0,4.0,-4.0,-1.0,-7.0
1.6951618141402532e+18,4.0,-2.0,7.0,4.0,-1.0,-5.0,-2.0,-2.0
1.6951618141412529e+18,3.0,0.0,-10.0,-2.0,-5.0,-1.0,1.0,1.0
1.695161814161247e+18,1.0,0.0,-1.0,8.0,2.0,5.0,1.0,0.0
1.695161814161247e+18,-5.0,0.0,10.0,-4.0,1.0,-7.0,-1.0,-17.0
1.695161814161247e+18,14.0,-2.0,-12.0,-10.0,-3.0,-1.0,0.0,18.0
1.6951618141622405e+18,-11.0,4.0,-3.0,5.0,3.0,6.0,3.0,-23.0
1.6951618141932227e+18,1.0,-3.0,13.0,18.0,1.0,2.0,-3.0,-2.0
1.6951618141942234e+18,1.0,1.0,8.0,-11.0,-2.0,-3.0,1.0,1.0
1.6951618141952253e+18,8.0,-1.0,-9.0,-1.0,-3.0,-3.0,0.0,2.0
1.6951618141952253e+18,5.0,-2.0,-16.0,-7.0,-3.0,-3.0,-3.0,1.0
1.6951618141992197e+18,-5.0,-1.0,-12.0,-10.0,0.0,1.0,2.0,-2.0
1.6951618141992197e+18,-3.0,-1.0,7.0,4.0,6.0,1.0,-2.0,-15.0
1.6951618141992197e+18,-3.0,1.0,18.0,6.0,0.0,2.0,-1.0,-7.0
1.695161814200224e+18,7.0,0.0,-12.0,0.0,-1.0,-4.0,-2.0,9.0
1.6951618142202076e+18,-2.0,-2.0,-6.0,0.0,5.0,1.0,2.0,0.0
1.6951618142202076e+18,4.0,0.0,-4.0,-4.0,-3.0,6.0,1.0,8.0
1.695161814230207e+18,0.0,2.0,1.0,-4.0,-2.0,-5.0,-2.0,-3.0
1.695161814230207e+18,-1.0,2.0,-3.0,6.0,-1.0,-3.0,-2.0,-1.0
1.6951618142411958e+18,6.0,1.0,12.0,6.0,0.0,-1.0,-1.0,8.0
1.6951618142421952e+18,1.0,-1.0,2.0,1.0,0.0,-4.0,-3.0,0.0
1.6951618142421952e+18,-4.0,-3.0,-5.0,-10.0,-5.0,-3.0,-2.0,-3.0
1.6951618142421952e+18,0.0,-2.0,6.0,1.0,-1.0,1.0,1.0,2.0
1.695161814257191e+18,-2.0,-2.0,-8.0,-4.0,0.0,3.0,-1.0,-2.0
1.6951618142581852e+18,-2.0,2.0,-2.0,-7.0,-1.0,-3.0,2.0,1.0
1.6951618142581852e+18,-1.0,0.0,2.0,2.0,0.0,-1.0,0.0,-1.0
1.6951618142581852e+18,1.0,-4.0,5.0,8.0,-2.0,-4.0,-4.0,2.0
1.69516181428817e+18,-2.0,-1.0,-1.0,-10.0,-3.0,0.0,-3.0,-2.0
1.6951618142891692e+18,0.0,0.0,1.0,7.0,0.0,-1.0,0.0,2.0
1.6951618142891692e+18,0.0,-1.0,-10.0,-8.0,-3.0,-2.0,-1.0,1.0
1.6951618142891692e+18,1.0,1.0,3.0,-4.0,1.0,-2.0,0.0,-2.0
1.695161814295165e+18,-3.0,-1.0,6.0,7.0,-5.0,0.0,0.0,-2.0
1.695161814295165e+18,-1.0,-3.0,-22.0,-9.0,-4.0,2.0,-2.0,2.0
1.695161814296164e+18,-1.0,-1.0,7.0,6.0,1.0,5.0,-2.0,-2.0
1.695161814296164e+18,1.0,-2.0,-13.0,-4.0,0.0,-2.0,0.0,1.0
1.6951618143181755e+18,0.0,-1.0,2.0,-6.0,3.0,2.0,-3.0,-1.0
1.6951618143191514e+18,2.0,0.0,6.0,4.0,-5.0,-4.0,-2.0,0.0
1.69516181432015e+18,-1.0,-2.0,-5.0,2.0,-3.0,-4.0,-1.0,-2.0
1.69516181432015e+18,-3.0,-1.0,-4.0,-9.0,-2.0,-2.0,-1.0,-1.0
1.6951618143481347e+18,1.0,2.0,11.0,7.0,2.0,6.0,2.0,1.0
1.6951618143491366e+18,-2.0,-1.0,-10.0,-12.0,0.0,-1.0,0.0,0.0
1.6951618143491366e+18,-2.0,-2.0,4.0,6.0,1.0,0.0,-2.0,-1.0
1.6951618143491366e+18,-1.0,-2.0,1.0,-4.0,-4.0,-5.0,-2.0,0.0
1.6951618143551304e+18,0.0,0.0,-8.0,0.0,0.0,-2.0,-1.0,0.0
1.6951618143551304e+18,2.0,1.0,16.0,10.0,2.0,1.0,1.0,1.0
1.6951618143561336e+18,-2.0,-1.0,-8.0,-3.0,-1.0,-4.0,-3.0,0.0
1.6951618143561336e+18,0.0,-3.0,-16.0,-12.0,-2.0,-1.0,0.0,1.0
1.695161814382117e+18,-1.0,-2.0,-1.0,-4.0,-3.0,-3.0,-2.0,-2.0
1.6951618143921142e+18,0.0,-2.0,4.0,4.0,1.0,0.0,-2.0,1.0
1.6951618143931087e+18,1.0,2.0,0.0,-3.0,-3.0,-3.0,-1.0,1.0
1.6951618143931087e+18,0.0,2.0,20.0,20.0,2.0,4.0,-2.0,0.0
1.695161814400105e+18,-4.0,-3.0,-14.0,-8.0,-1.0,1.0,-1.0,-2.0
1.695161814400105e+18,0.0,0.0,8.0,3.0,-2.0,-4.0,0.0,-1.0
1.695161814400105e+18,-3.0,-5.0,-15.0,-11.0,-2.0,1.0,0.0,-2.0
1.695161814401104e+18,1.0,0.0,-2.0,2.0,3.0,2.0,0.0,1.0
1.6951618144151004e+18,0.0,-2.0,2.0,1.0,-4.0,-3.0,-4.0,-1.0
1.6951618144151004e+18,-2.0,0.0,6.0,1.0,1.0,-2.0,-2.0,0.0
1.6951618144151004e+18,0.0,-1.0,-2.0,-1.0,2.0,0.0,-1.0,-1.0
1.6951618144160955e+18,-1.0,-1.0,3.0,2.0,0.0,1.0,0.0,0.0
1.695161814437083e+18,-2.0,-3.0,-1.0,2.0,0.0,-3.0,-1.0,-2.0
1.6951618144380826e+18,-2.0,-1.0,-7.0,-4.0,-1.0,0.0,0.0,1.0
1.6951618144380826e+18,-1.0,1.0,9.0,2.0,2.0,1.0,0.0,-1.0
1.6951618144390817e+18,-2.0,-2.0,-11.0,-4.0,-1.0,-1.0,0.0,-2.0
1.6951618144600704e+18,-1.0,-1.0,0.0,-5.0,-3.0,-1.0,-1.0,1.0
1.6951618144600704e+18,-2.0,-2.0,-3.0,-3.0,-2.0,0.0,-1.0,0.0
1.695161814467069e+18,-1.0,0.0,6.0,6.0,0.0,-1.0,0.0,-1.0
1.695161814469064e+18,0.0,0.0,-1.0,-4.0,-1.0,0.0,-1.0,-1.0
1.6951618144740664e+18,0.0,-1.0,-5.0,1.0,-1.0,-1.0,-1.0,0.0
1.6951618144740664e+18,0.0,-3.0,-2.0,-3.0,-1.0,-3.0,-1.0,-1.0
1.6951618144820618e+18,-1.0,1.0,1.0,0.0,-1.0,-3.0,-2.0,0.0
1.695161814483057e+18,-3.0,-2.0,-4.0,-3.0,-1.0,0.0,0.0,-2.0
1.695161814498053e+18,-1.0,-1.0,-3.0,1.0,0.0,0.0,-1.0,-1.0
1.695161814498053e+18,1.0,0.0,1.0,-1.0,-2.0,-3.0,0.0,-2.0
1.6951618145070446e+18,0.0,0.0,-3.0,0.0,-1.0,-1.0,0.0,0.0
1.695161814508044e+18,-1.0,-1.0,13.0,3.0,3.0,2.0,1.0,0.0
1.6951618145280312e+18,-2.0,-6.0,-28.0,-11.0,-4.0,-4.0,-1.0,-2.0
1.6951618145280312e+18,-2.0,-1.0,3.0,1.0,-1.0,0.0,0.0,1.0
1.695161814529031e+18,-1.0,0.0,0.0,-3.0,0.0,0.0,-1.0,-2.0
1.695161814529031e+18,-1.0,-1.0,0.0,0.0,-1.0,-3.0,0.0,1.0
1.6951618145570176e+18,1.0,2.0,17.0,4.0,0.0,-1.0,0.0,0.0
1.695161814558038e+18,-1.0,-3.0,-24.0,-7.0,-2.0,-2.0,-1.0,-2.0
1.695161814558038e+18,-1.0,-2.0,-1.0,-3.0,0.0,-1.0,-1.0,0.0
1.695161814558038e+18,-1.0,0.0,0.0,2.0,0.0,0.0,-1.0,-1.0
1.6951618145660088e+18,0.0,1.0,8.0,0.0,0.0,1.0,-2.0,2.0
1.6951618145670085e+18,1.0,-1.0,2.0,1.0,-2.0,-1.0,-1.0,0.0
1.6951618145670085e+18,2.0,-2.0,2.0,0.0,-1.0,1.0,0.0,1.0
1.6951618145670085e+18,-1.0,0.0,-3.0,2.0,-2.0,0.0,0.0,-1.0
1.6951618145879962e+18,-1.0,-2.0,-2.0,0.0,-2.0,0.0,-1.0,-1.0
1.695161814588996e+18,-3.0,1.0,3.0,-1.0,0.0,0.0,-1.0,-2.0
1.695161814588996e+18,-1.0,-1.0,-5.0,-1.0,0.0,0.0,0.0,0.0
1.695161814588996e+18,-1.0,-1.0,1.0,0.0,1.0,0.0,-1.0,-2.0
1.695161814593993e+18,-1.0,-2.0,-1.0,-4.0,0.0,-2.0,-1.0,-1.0
1.6951618145949924e+18,0.0,0.0,0.0,4.0,-1.0,-1.0,-1.0,-1.0
1.6951618146029878e+18,-1.0,0.0,7.0,4.0,-2.0,1.0,0.0,-1.0
1.6951618146029878e+18,-1.0,0.0,-5.0,-1.0,-3.0,-1.0,-2.0,-2.0
1.6951618146170056e+18,-2.0,-1.0,1.0,-1.0,0.0,0.0,0.0,-1.0
1.69516181461798e+18,-2.0,-1.0,1.0,-3.0,0.0,-2.0,0.0,-2.0
1.69516181461798e+18,-1.0,-1.0,-4.0,-4.0,1.0,-2.0,0.0,-1.0
1.69516181461798e+18,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-2.0
1.6951618146429647e+18,0.0,0.0,-3.0,-1.0,-2.0,0.0,-1.0,-1.0
1.695161814643965e+18,-2.0,1.0,6.0,4.0,-2.0,-1.0,-2.0,1.0
1.695161814643965e+18,-2.0,-1.0,-11.0,-1.0,-1.0,0.0,0.0,-1.0
1.6951618146449664e+18,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,-2.0
1.6951618146559593e+18,-1.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0
1.6951618146559593e+18,-2.0,1.0,-1.0,-2.0,0.0,-1.0,1.0,0.0
1.6951618146699502e+18,-2.0,0.0,5.0,-1.0,1.0,-2.0,0.0,-1.0
1.69516181467095e+18,0.0,-1.0,-2.0,-2.0,0.0,-1.0,-1.0,1.0
1.6951618146769446e+18,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-1.0
1.6951618146779494e+18,1.0,-2.0,-7.0,-3.0,-2.0,0.0,-1.0,-1.0
1.6951618146779494e+18,0.0,-2.0,1.0,3.0,-2.0,-1.0,-3.0,-1.0
1.6951618146789448e+18,0.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0
1.695161814699937e+18,-1.0,-1.0,3.0,1.0,-2.0,-1.0,-1.0,-1.0
1.6951618147009324e+18,1.0,0.0,0.0,-2.0,1.0,-3.0,0.0,-1.0
1.6951618147009324e+18,1.0,0.0,-1.0,-3.0,0.0,-1.0,-2.0,0.0
1.6951618147009324e+18,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,0.0
1.695161814718927e+18,-1.0,0.0,-2.0,0.0,-3.0,1.0,-3.0,-1.0
1.6951618147199222e+18,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0
1.69516181472292e+18,-1.0,-1.0,-2.0,0.0,0.0,-1.0,3.0,0.0
1.69516181472292e+18,-1.0,-2.0,0.0,0.0,-1.0,0.0,-1.0,0.0
1.6951618147379113e+18,-2.0,-2.0,-3.0,-1.0,-1.0,-1.0,1.0,0.0
1.6951618147379113e+18,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0
1.6951618147389107e+18,-2.0,0.0,0.0,-1.0,0.0,-1.0,-2.0,-2.0
1.6951618147389107e+18,-2.0,0.0,2.0,-1.0,-1.0,0.0,-1.0,0.0
1.695161814767897e+18,-1.0,3.0,-1.0,0.0,-1.0,0.0,0.0,1.0
1.6951618147688934e+18,-1.0,-2.0,-3.0,-2.0,-2.0,-1.0,-2.0,-1.0
1.6951618147688934e+18,0.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,1.0
1.6951618147698926e+18,-1.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,-1.0
1.6951618147878822e+18,-1.0,0.0,2.0,0.0,0.0,0.0,-2.0,0.0
1.6951618147919045e+18,0.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.6951618147919045e+18,1.0,1.0,-8.0,-7.0,-1.0,0.0,-2.0,-1.0
1.695161814796878e+18,-3.0,-4.0,0.0,0.0,-1.0,-1.0,-1.0,-2.0
1.6951618148048737e+18,1.0,1.0,1.0,0.0,1.0,-2.0,-1.0,-1.0
1.6951618148058726e+18,-2.0,-3.0,-2.0,-4.0,-2.0,0.0,-1.0,0.0
1.6951618148298668e+18,0.0,-2.0,10.0,1.0,1.0,0.0,0.0,0.0
1.6951618148298668e+18,0.0,-1.0,-11.0,-4.0,-2.0,0.0,-2.0,-1.0
1.6951618148308577e+18,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,-2.0
1.6951618148308577e+18,-1.0,0.0,0.0,1.0,-1.0,-4.0,0.0,-1.0
1.6951618148318574e+18,-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,-1.0
1.6951618148318574e+18,0.0,0.0,2.0,0.0,-1.0,-1.0,-1.0,1.0
1.6951618148448538e+18,0.0,-1.0,-1.0,-2.0,-1.0,-2.0,-1.0,-1.0
1.6951618148448538e+18,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-2.0
1.6951618148448538e+18,-2.0,-1.0,-4.0,-1.0,-3.0,0.0,-2.0,-1.0
1.695161814845856e+18,-1.0,-1.0,-1.0,0.0,0.0,-2.0,0.0,1.0
1.6951618148568668e+18,-1.0,-1.0,-2.0,-3.0,-1.0,0.0,-1.0,-1.0
1.6951618148578447e+18,-2.0,0.0,-2.0,-1.0,-1.0,1.0,0.0,0.0
1.6951618148578447e+18,-1.0,-2.0,0.0,1.0,1.0,-1.0,0.0,-2.0
1.6951618148578447e+18,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,-1.0
1.6951618148798318e+18,0.0,-2.0,1.0,-3.0,0.0,-2.0,-1.0,0.0
1.6951618148798318e+18,0.0,1.0,1.0,3.0,0.0,-1.0,-2.0,-1.0
1.6951618148808294e+18,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0
1.6951618148818332e+18,-2.0,1.0,1.0,-1.0,-1.0,0.0,-2.0,-2.0
1.695161814902816e+18,-4.0,-2.0,-8.0,-2.0,-1.0,0.0,-1.0,-2.0
1.6951618149038157e+18,-1.0,-1.0,-2.0,0.0,1.0,2.0,-1.0,-1.0
1.6951618149038157e+18,-1.0,-1.0,-3.0,1.0,0.0,-1.0,-1.0,-1.0
1.6951618149038157e+18,-1.0,0.0,6.0,0.0,-1.0,-2.0,1.0,0.0
1.6951618149238267e+18,1.0,-2.0,3.0,-1.0,0.0,-2.0,-1.0,-1.0
1.6951618149238267e+18,0.0,0.0,-10.0,4.0,-1.0,-1.0,-1.0,-1.0
1.6951618149238267e+18,0.0,0.0,1.0,-2.0,-2.0,-1.0,0.0,0.0
1.6951618149238267e+18,0.0,-2.0,-5.0,-3.0,-2.0,-1.0,-1.0,-2.0
1.6951618149567862e+18,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0
1.6951618149567862e+18,-1.0,-1.0,0.0,-1.0,-2.0,0.0,0.0,0.0
