timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1692755972151875200,-18.0,101.0,103.0,6.0,-16.0,3.0,24.0,-22.0,1.798045516,-3.925293684,9.364919662,-0.07087902,-0.01385605,0.005462481,-39.0,1.0,-6.0,6.0,47.0,0.622492433,-0.017956512,10.57997704,0.006261868,-0.240082696,0.308696777,-76.0,-38.0,-5.0,-102.0,20.0
1692755972152873800,-18.0,101.0,103.0,6.0,-16.0,3.0,24.0,-22.0,1.800439715,-3.928884983,9.364919662,-0.071545176,-0.013456355,0.004929556,-36.0,25.0,-7.0,12.0,46.0,0.622492433,-0.051475335,10.56321812,0.009059724,-0.229290962,0.302701384,-79.0,-41.0,-3.0,-104.0,21.0
1692755972153873800,-18.0,101.0,103.0,6.0,-16.0,3.0,24.0,-22.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972164867700,6.0,7.0,-59.0,-128.0,-84.0,-46.0,-70.0,14.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972166866400,-49.0,91.0,38.0,-73.0,-56.0,-26.0,7.0,-50.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972167865500,-31.0,-81.0,-1.0,-5.0,20.0,21.0,37.0,23.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972168864900,62.0,77.0,-20.0,50.0,55.0,29.0,6.0,39.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972186853400,-12.0,93.0,10.0,6.0,-22.0,-16.0,-51.0,-38.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972188855300,13.0,-7.0,-7.0,35.0,0.0,-12.0,-43.0,-17.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972190853200,-8.0,19.0,20.0,7.0,-17.0,-4.0,-32.0,-77.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972191851800,28.0,-63.0,18.0,1.0,16.0,-14.0,-10.0,70.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972202845900,-19.0,-71.0,-76.0,-21.0,-15.0,17.0,23.0,-8.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972203844700,2.0,28.0,-27.0,-34.0,-15.0,-14.0,-1.0,69.0,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34.0,22.0,-9.0,7.0,45.0,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76.0,-34.0,-5.0,-103.0,23.0
1692755972205842300,2.0,28.0,-27.0,-34.0,-15.0,-14.0,-1.0,69.0,1.796848416,-3.973177671,9.361329079,-0.080338441,-0.020917306,-0.0021317,-40.0,13.0,-6.0,12.0,46.0,0.976834297,-0.489614248,10.87685871,0.333877474,0.02358193,0.230623275,-76.0,-36.0,-2.0,-155.0,34.0
1692755972206842300,2.0,28.0,-27.0,-34.0,-15.0,-14.0,-1.0,69.0,1.799242616,-3.975571871,9.367314339,-0.080338441,-0.021849923,-0.002264931,-38.0,26.0,-8.0,12.0,46.0,0.986411095,-0.477643251,10.92234802,0.348266453,0.047030624,0.228225112,-76.0,-41.0,-2.0,-157.0,17.0
1692755972206843500,2.0,-32.0,26.0,81.0,20.0,-13.0,-16.0,-65.0,1.799242616,-3.975571871,9.367314339,-0.080338441,-0.021849923,-0.002264931,-38.0,26.0,-8.0,12.0,46.0,0.986411095,-0.477643251,10.92234802,0.348266453,0.047030624,0.228225112,-76.0,-41.0,-2.0,-157.0,17.0
1692755972207842300,2.0,-32.0,26.0,81.0,20.0,-13.0,-16.0,-65.0,1.804031014,-3.973177671,9.366117477,-0.080071971,-0.022382848,-0.002531394,-40.0,18.0,-8.0,9.0,44.0,1.006761789,-0.477643251,10.96185207,0.363188356,0.073943339,0.226093426,-76.0,-45.0,-3.0,-159.0,18.0
1692755972207844000,-23.0,-66.0,-60.0,-34.0,7.0,-68.0,-55.0,-75.0,1.804031014,-3.973177671,9.366117477,-0.080071971,-0.022382848,-0.002531394,-40.0,18.0,-8.0,9.0,44.0,1.006761789,-0.477643251,10.96185207,0.363188356,0.073943339,0.226093426,-76.0,-45.0,-3.0,-159.0,18.0
1692755972208842300,-23.0,-66.0,-60.0,-34.0,7.0,-68.0,-55.0,-75.0,1.808819413,-3.969586372,9.364919662,-0.079539053,-0.022382848,-0.002664625,-44.0,21.0,-6.0,10.0,45.0,1.016338587,-0.454898328,10.96424675,0.380641639,0.105519146,0.224761114,-76.0,-35.0,-2.0,-160.0,22.0
1692755972209842300,-23.0,-66.0,-60.0,-34.0,7.0,-68.0,-55.0,-75.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972224832100,127.0,23.0,77.0,23.0,11.0,94.0,83.0,120.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972226832800,-64.0,-3.0,-16.0,11.0,-6.0,-5.0,46.0,-49.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972228831200,-3.0,-15.0,-1.0,-37.0,-37.0,-3.0,10.0,-108.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972231829800,118.0,-10.0,-66.0,82.0,56.0,20.0,-58.0,-66.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972247820400,-14.0,7.0,74.0,12.0,-25.0,-51.0,-86.0,29.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972248819500,7.0,-22.0,-78.0,-9.0,-61.0,-27.0,-34.0,75.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972250819500,-45.0,10.0,39.0,101.0,40.0,26.0,-3.0,-8.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972251818700,49.0,17.0,-44.0,-75.0,-51.0,-17.0,71.0,117.0,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38.0,10.0,-6.0,12.0,45.0,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76.0,-45.0,-2.0,-161.0,16.0
1692755972259815100,49.0,17.0,-44.0,-75.0,-51.0,-17.0,71.0,117.0,1.82079041,-4.004302502,9.355342865,-0.072877489,-0.014655436,-0.005728943,-46.0,23.0,-6.0,12.0,47.0,0.451307029,-0.256179571,11.0528326,-0.217566609,0.08313629,0.113246553,-75.0,-40.0,-2.0,-161.0,16.0
1692755972260815100,49.0,17.0,-44.0,-75.0,-51.0,-17.0,71.0,117.0,1.82079041,-4.01507616,9.349357605,-0.071411945,-0.01398928,-0.005728943,-38.0,27.0,-6.0,7.0,46.0,0.440533102,-0.337582439,10.97980881,-0.223162323,0.070079632,0.108983152,-76.0,-37.0,-3.0,-161.0,14.0
1692755972261811400,2.0,19.0,41.0,96.0,28.0,-69.0,-66.0,28.0,1.82079041,-4.01507616,9.349357605,-0.071411945,-0.01398928,-0.005728943,-38.0,27.0,-6.0,7.0,46.0,0.440533102,-0.337582439,10.97980881,-0.223162323,0.070079632,0.108983152,-76.0,-37.0,-3.0,-161.0,14.0
1692755972261815100,2.0,19.0,41.0,96.0,28.0,-69.0,-66.0,28.0,1.82198751,-4.022258759,9.348160744,-0.069546707,-0.013456355,-0.005728943,-42.0,22.0,-9.0,10.0,47.0,0.429759204,-0.41060558,10.88523769,-0.220364481,0.058355279,0.104186833,-76.0,-43.0,-2.0,-160.0,14.0
1692755972262815100,2.0,19.0,41.0,96.0,28.0,-69.0,-66.0,28.0,1.82198751,-4.027047157,9.340977669,-0.067681469,-0.013189893,-0.005595712,-45.0,17.0,-9.0,12.0,45.0,0.420182407,-0.48123455,10.79066753,-0.209839195,0.046897396,0.098857582,-75.0,-41.0,-2.0,-160.0,13.0
1692755972263815100,2.0,19.0,41.0,96.0,28.0,-69.0,-66.0,28.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972264815000,-14.0,5.0,61.0,-67.0,5.0,95.0,51.0,75.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972267808600,53.0,37.0,-14.0,-19.0,-6.0,-22.0,17.0,-95.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972269808700,-84.0,-29.0,63.0,28.0,63.0,123.0,24.0,92.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972284797900,56.0,-9.0,4.0,-30.0,-27.0,-32.0,-6.0,-61.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972286797700,-42.0,-21.0,-35.0,-111.0,-3.0,-46.0,-36.0,-26.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972288798800,6.0,-10.0,-22.0,-16.0,-45.0,-26.0,-30.0,40.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972290798000,16.0,-10.0,-16.0,5.0,19.0,-9.0,-1.0,-25.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972307786500,-79.0,-71.0,40.0,-20.0,-2.0,-13.0,-12.0,-19.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972314785100,22.0,-31.0,43.0,105.0,2.0,-12.0,-12.0,-31.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972321777500,0.0,-14.0,-16.0,-81.0,-24.0,6.0,-15.0,-17.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972323778300,-7.0,18.0,-57.0,-37.0,24.0,16.0,32.0,24.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972324777000,-21.0,-32.0,24.0,67.0,-5.0,11.0,10.0,-17.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972325776300,61.0,39.0,-36.0,-29.0,-13.0,-17.0,-8.0,-1.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972327774300,-33.0,16.0,51.0,30.0,7.0,-3.0,-4.0,-5.0,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44.0,6.0,-6.0,7.0,45.0,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76.0,-41.0,-2.0,-167.0,12.0
1692755972329770700,-33.0,16.0,51.0,30.0,7.0,-3.0,-4.0,-5.0,2.005143881,-3.955221176,9.300276756,-0.0528928,-0.01079173,-0.013722817,-49.0,51.0,-3.0,13.0,46.0,0.40940848,-0.676361978,10.61229897,0.053159267,-0.274323106,-0.062352221,-76.0,-37.0,-2.0,-77.0,18.0
1692755972330770700,-33.0,16.0,51.0,30.0,7.0,-3.0,-4.0,-5.0,2.005143881,-3.949235678,9.305065155,-0.053292494,-0.010125575,-0.013722817,-53.0,51.0,-1.0,12.0,46.0,0.421379507,-0.699106872,10.59194851,0.04769678,-0.288312376,-0.059954058,-76.0,-37.0,-2.0,-68.0,17.0
1692755972331770700,-33.0,16.0,51.0,30.0,7.0,-3.0,-4.0,-5.0,2.006340981,-3.946841478,9.312247276,-0.053425729,-0.009725881,-0.01398928,-37.0,54.0,-4.0,14.0,47.0,0.417788208,-0.691924274,10.56561184,0.044765696,-0.300836146,-0.056090351,-76.0,-37.0,-2.0,-63.0,19.0
1692755972331772700,-38.0,-13.0,78.0,34.0,-1.0,2.0,14.0,25.0,2.006340981,-3.946841478,9.312247276,-0.053425729,-0.009725881,-0.01398928,-37.0,54.0,-4.0,14.0,47.0,0.417788208,-0.691924274,10.56561184,0.044765696,-0.300836146,-0.056090351,-76.0,-37.0,-2.0,-63.0,19.0
1692755972332770700,-38.0,-13.0,78.0,34.0,-1.0,2.0,14.0,25.0,2.012326479,-3.943250179,9.320627213,-0.053825419,-0.009192956,-0.014522205,-49.0,53.0,0.0,13.0,47.0,0.440533102,-0.671573579,10.54885292,0.041967839,-0.312693715,-0.052359879,-76.0,-37.0,-2.0,-62.0,18.0
1692755972333770700,-38.0,-13.0,78.0,34.0,-1.0,2.0,14.0,25.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972344763100,4.0,13.0,-95.0,-46.0,0.0,17.0,9.0,15.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972348764100,63.0,28.0,22.0,6.0,1.0,-14.0,-6.0,-22.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972349761000,-72.0,-27.0,-18.0,10.0,3.0,3.0,-5.0,-4.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972350760700,-10.0,-3.0,0.0,26.0,10.0,4.0,10.0,2.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972377746500,5.0,-5.0,-41.0,-43.0,-8.0,5.0,1.0,-5.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972381743800,-35.0,23.0,104.0,61.0,7.0,-5.0,-1.0,-6.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972382742900,32.0,-7.0,-55.0,-43.0,5.0,2.0,1.0,-2.0,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52.0,53.0,-1.0,13.0,47.0,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76.0,-39.0,-3.0,-56.0,20.0
1692755972383739500,32.0,-7.0,-55.0,-43.0,5.0,2.0,1.0,-2.0,2.34033227,-4.707000732,8.900444984,-0.403290957,-0.106984682,0.07474272,-65.0,43.0,4.0,14.0,62.0,0.134075299,-0.804451764,10.66736603,-0.016653905,-0.07301072,0.08020521,-76.0,-66.0,-2.0,-48.0,23.0
1692755972384739500,32.0,-7.0,-55.0,-43.0,5.0,2.0,1.0,-2.0,2.318784237,-4.787206173,8.911218643,-0.407687575,-0.104986221,0.051826954,-65.0,45.0,4.0,16.0,62.0,0.129286885,-0.81761986,10.65539455,-0.016787136,-0.069546707,0.075941809,-71.0,-61.0,-2.0,-43.0,25.0
1692755972384741000,18.0,-2.0,12.0,52.0,10.0,11.0,5.0,18.0,2.318784237,-4.787206173,8.911218643,-0.407687575,-0.104986221,0.051826954,-65.0,45.0,4.0,16.0,62.0,0.129286885,-0.81761986,10.65539455,-0.016787136,-0.069546707,0.075941809,-71.0,-61.0,-2.0,-43.0,25.0
1692755972385739500,18.0,-2.0,12.0,52.0,10.0,11.0,5.0,18.0,2.284068346,-4.868608952,8.911218643,-0.408753455,-0.103787132,0.030643184,-58.0,41.0,0.0,13.0,64.0,0.125695586,-0.831985116,10.6446209,-0.016387442,-0.066482387,0.071678407,-73.0,-66.0,-5.0,-44.0,23.0
1692755972385740300,-72.0,4.0,-28.0,-46.0,-9.0,-8.0,4.0,1.0,2.284068346,-4.868608952,8.911218643,-0.408753455,-0.103787132,0.030643184,-58.0,41.0,0.0,13.0,64.0,0.125695586,-0.831985116,10.6446209,-0.016387442,-0.066482387,0.071678407,-73.0,-66.0,-5.0,-44.0,23.0
1692755972386739500,-72.0,4.0,-28.0,-46.0,-9.0,-8.0,4.0,1.0,2.252943754,-4.934449673,8.907627106,-0.407287896,-0.103787132,0.010924961,-63.0,45.0,8.0,13.0,62.0,0.124498487,-0.847547412,10.63384724,-0.016254211,-0.063284837,0.067415006,-76.0,-66.0,-7.0,-46.0,24.0
1692755972387739500,-72.0,4.0,-28.0,-46.0,-9.0,-8.0,4.0,1.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972389738500,-16.0,-20.0,-39.0,-20.0,-7.0,-7.0,-9.0,-9.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972391736200,-40.0,-25.0,24.0,14.0,6.0,3.0,11.0,-1.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972391736200,23.0,15.0,25.0,-32.0,-8.0,7.0,-3.0,20.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972407728800,10.0,2.0,-38.0,-21.0,-6.0,-4.0,-5.0,-12.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972409727700,10.0,2.0,31.0,-49.0,0.0,-3.0,-4.0,19.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972412725900,-15.0,0.0,38.0,55.0,-9.0,0.0,-5.0,-9.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972416724700,12.0,-3.0,-35.0,22.0,4.0,-4.0,-3.0,-1.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972426715900,13.0,4.0,-12.0,4.0,6.0,4.0,2.0,2.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972428717400,10.0,4.0,17.0,68.0,4.0,6.0,4.0,-8.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972432714400,-14.0,-14.0,-28.0,-60.0,-3.0,3.0,-5.0,-9.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972433712900,-11.0,-16.0,21.0,14.0,1.0,1.0,2.0,8.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972440708300,13.0,15.0,28.0,-1.0,1.0,0.0,1.0,-1.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
1692755972441710200,16.0,9.0,33.0,15.0,2.0,0.0,0.0,7.0,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65.0,43.0,4.0,13.0,64.0,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73.0,-66.0,-2.0,-47.0,23.0
