timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1695162088282486700,-9.25957489,-2.647987127,-1.013944387,-0.112180702,-0.076474734,0.260467082,-1,0,-6,21,9,-19.61330032,6.951564789,-2.499546528,4.365588188,3.631617308,-1.922393441,-63,-40,-41,16,177
1695162088283486700,-9.261969566,-2.649184227,-1.021126986,-0.109116383,-0.078606427,0.256470144,2,5,-6,19,11,-19.61330032,7.803900242,-2.516305923,4.365588188,3.573261738,-1.915998459,-62,-40,-39,15,178
1695162088284486700,-9.264363289,-2.652775526,-1.025915384,-0.105785601,-0.080738127,0.252339959,2,0,-4,22,12,-19.61330032,8.645462036,-2.524685621,4.365588188,3.505713701,-1.923859,-63,-43,-41,15,176
1695162088285486700,-9.26556015,-2.661155224,-1.034295082,-0.102454826,-0.082603365,0.248076573,-1,0,-8,15,5,-19.61330032,9.500192642,-2.521094322,4.365588188,3.427240372,-1.94464314,-62,-39,-39,16,178
1695162088316467900,-9.161413193,-2.695871115,-1.15161097,-0.021983154,-0.093128636,0.152283311,1,0,-5,17,7,-15.79454899,17.63090134,1.285686255,4.365588188,1.125004649,-2.289712191,-64,-39,-39,16,169
1695162088317467900,-9.147047997,-2.692279816,-1.156399369,-0.017053599,-0.092329249,0.146021441,5,1,-6,19,8,-15.17085934,17.32563972,1.391031146,3.96629405,1.051594138,-2.189122438,-67,-42,-41,15,168
1695162088318467900,-9.131484985,-2.689885616,-1.157596469,-0.012257273,-0.091396637,0.13975957,-1,0,-7,22,5,-14.61061573,16.95334244,1.426944256,3.432836294,0.983113289,-2.072678328,-67,-43,-43,14,168
1695162088319467900,-9.117119789,-2.689885616,-1.163581967,-0.007594181,-0.090197548,0.133098006,0,2,-5,22,9,-14.09586239,16.54991913,1.456871748,2.89897871,0.914366007,-1.939713597,-66,-41,-41,17,168
1695162088320467900,-9.097966194,-2.692279816,-1.163581967,-0.00319755,-0.088865243,0.126303226,0,0,-7,19,11,-13.60744572,16.11896324,1.458068848,2.368185282,0.8508147,-1.795690656,-66,-43,-39,15,170
1695162088350423600,-8.875306129,-2.510320425,-1.284489155,0.031042879,-0.065549769,-0.024114855,4,2,-6,17,9,-11.0480442,5.560533524,0.59376204,-2.549912691,-0.312560499,1.334177613,-65,-44,-36,24,168
1695162088351423600,-8.870517731,-2.497152328,-1.290474772,0.029843798,-0.064350687,-0.03237519,0,1,-6,14,7,-11.00494766,5.141548157,0.59615624,-2.505013704,-0.377843797,1.438764095,-66,-43,-35,25,168
1695162088352423600,-8.864531517,-2.483984232,-1.29885447,0.028378254,-0.063151613,-0.040635526,0,1,-6,19,7,-10.96903515,4.734533787,0.608127236,-2.437731981,-0.441794783,1.534024477,-65,-39,-35,22,168
1695162088353423600,-8.860940933,-2.470816135,-1.309628367,0.026513018,-0.061952524,-0.048496172,0,5,-5,17,7,-10.92713642,4.380191803,0.618901134,-2.345802546,-0.499883622,1.62315619,-67,-45,-36,24,169
1695162088354423600,-8.856152534,-2.457648039,-1.318008065,0.024514547,-0.060486984,-0.056356817,-2,3,-6,20,9,-10.87925243,4.062960148,0.636857629,-2.232555866,-0.553442538,1.6994977,-67,-40,-39,24,167
1695162088382429800,-8.929175377,-2.290053844,-1.424550056,-0.009725881,-0.018385911,-0.163741201,-1,0,-6,19,9,-9.448717117,3.7181952,1.30124867,1.115411997,-0.802185297,1.21027267,-64,-41,-34,28,168
1695162088383429800,-9.006986618,-2.260126352,-1.436521053,-0.015987748,-0.005062787,-0.181194484,-1,0,-7,20,7,-9.396044731,3.851073503,1.344344258,1.232522249,-0.785931051,1.141525269,-65,-41,-34,28,167
1695162088384429800,-9.033323288,-2.256535053,-1.435323954,-0.017586524,-0.001998469,-0.185591117,2,2,-6,22,7,-9.340977669,3.983951569,1.382651448,1.33537674,-0.769143939,1.075975418,-65,-45,-34,30,173
1695162088385429800,-9.059659004,-2.251746655,-1.434126854,-0.019584993,0.000932619,-0.190120965,4,0,-6,18,12,-9.288305283,4.118026733,1.419761658,1.423842311,-0.752356768,1.014289379,-63,-43,-34,30,166
1695162088386429800,-9.082404137,-2.243366957,-1.435323954,-0.02158346,0.003597243,-0.194650844,-1,0,-7,18,10,-9.232041359,4.250905037,1.456871748,1.497385859,-0.735969365,0.956600308,-64,-44,-32,30,167
1695162088417385100,-9.43914032,-2.078166962,-1.471236944,-0.100589581,0.007727412,-0.307231247,-1,0,-7,19,4,-8.532935143,5.668272495,1.120486379,0.805516064,-0.685741186,0.549578846,-65,-41,-33,29,167
1695162088418385100,-9.436745644,-2.068590164,-1.477222443,-0.106718227,0.007993874,-0.314425707,2,2,-5,20,5,-8.546102524,5.665878296,1.059434295,0.721180677,-0.697865248,0.548379779,-62,-45,-34,26,168
1695162088419385100,-9.430760384,-2.061407566,-1.483207941,-0.110715166,0.008260337,-0.319088817,-1,-1,-6,15,7,-8.564059258,5.637147903,0.985213995,0.637777925,-0.711588025,0.547313929,-65,-44,-34,29,166
1695162088420385100,-9.423578262,-2.051830769,-1.48560214,-0.116843797,0.008926493,-0.32615009,0,1,-6,18,9,-8.582015991,5.592854977,0.910993755,0.558771789,-0.726509929,0.547447205,-63,-41,-33,29,167
1695162088421385100,-9.415198326,-2.04704237,-1.48679924,-0.122572735,0.009859112,-0.333477795,-1,3,-6,19,5,-8.602366447,5.546168327,0.848744512,0.483362943,-0.742098033,0.548779488,-64,-43,-34,31,167
1695162088453364600,-9.13866806,-1.911770105,-1.490390539,-0.148819283,0.069147013,-0.414349139,0,1,-6,22,9,-8.945934296,4.45680666,-0.209492654,-0.146421134,-1.042267919,0.675349176,-63,-41,-29,31,168
1695162088454364600,-9.126696587,-1.906981707,-1.490390539,-0.144156188,0.07274425,-0.414349139,-1,3,-6,18,8,-8.949525833,4.41849947,-0.239420176,-0.143490046,-1.050528288,0.688539028,-65,-41,-33,30,166
1695162088455364600,-9.111134529,-1.900996208,-1.490390539,-0.138826951,0.076341502,-0.413549751,-1,1,-6,18,8,-8.951920509,4.376600742,-0.265756398,-0.138427258,-1.057856083,0.702661514,-62,-40,-32,31,167
1695162088456364600,-9.101557732,-1.889025092,-1.490390539,-0.132964775,0.07993874,-0.412350684,2,1,-6,18,4,-8.956708908,4.338293552,-0.288501292,-0.131765693,-1.063851476,0.717583418,-64,-45,-32,26,167
1695162088457364600,-9.088389397,-1.878251195,-1.482010841,-0.126702905,0.083402753,-0.410085768,0,0,-6,19,8,-8.955511093,4.298789024,-0.310049117,-0.123638593,-1.068647742,0.733571172,-63,-45,-34,31,167
1695162088490343200,-8.840589523,-1.717839718,-1.310825467,0.06008729,0.128701374,-0.240615621,0,0,-6,22,11,-8.72806263,3.459621429,-0.33518824,0.172134757,-0.888385952,1.187090278,-62,-43,-28,31,167
1695162088491343200,-8.831012726,-1.705868721,-1.303642869,0.071278714,0.128301695,-0.22702603,4,5,-6,19,11,-8.717288017,3.406949043,-0.329202741,0.193984687,-0.866269529,1.211471677,-61,-45,-32,31,167
1695162088492343200,-8.81664753,-1.693897724,-1.295263171,0.081937209,0.127502292,-0.213169977,2,0,-7,20,9,-8.702922821,3.355473757,-0.322020143,0.216767237,-0.843220532,1.234920263,-63,-44,-33,31,167
1695162088493343200,-8.808267593,-1.678335428,-1.290474772,0.09246248,0.12616998,-0.199447155,1,0,-6,18,8,-8.692149162,3.303998232,-0.313640416,0.240349159,-0.819372118,1.257569671,-60,-41,-31,32,167
1695162088494343200,-8.803479195,-1.666364431,-1.285686255,0.102454826,0.124171518,-0.185191423,2,2,-5,19,9,-8.686163902,3.254917145,-0.302866518,0.265130162,-0.794857562,1.2787534,-62,-41,-29,34,167
1695162088523324200,-8.875306129,-1.582567334,-1.143231273,0.181194484,0.083535992,0.070212863,-1,6,-5,19,8,-8.497021675,2.815581083,0.056263741,0.768078089,-0.267528325,1.344169974,-63,-43,-26,31,167
1695162088524324200,-8.881291389,-1.589749932,-1.140837073,0.180395097,0.082203679,0.083535992,1,0,-6,16,9,-8.494627953,2.827552319,0.070628949,0.784065843,-0.242747322,1.32751596,-67,-45,-25,31,165
1695162088525324200,-8.888473511,-1.59812963,-1.134851575,0.179595709,0.080871366,0.096326187,2,3,-6,18,5,-8.491036415,2.843114614,0.093373865,0.797655404,-0.218765706,1.308996916,-62,-41,-25,31,168
1695162088526324200,-8.893261909,-1.608903527,-1.133654475,0.178529859,0.079672284,0.108849928,-1,1,-6,18,7,-8.492233276,2.85987401,0.114921682,0.809113324,-0.195450217,1.288745761,-61,-41,-29,32,167
1695162088527324200,-8.896853447,-1.614889026,-1.133654475,0.177330777,0.078473203,0.120840736,2,-1,-4,18,7,-8.492233276,2.881421804,0.1316811,0.818172991,-0.172800913,1.266629338,-60,-46,-31,31,167
1695162088565303600,-9.240421295,-1.911770105,-1.07619369,0.171868294,0.056356817,0.257935673,1,2,-6,18,7,-8.495824814,3.539827108,0.627280831,0.409819305,0.099523738,0.637911141,-66,-44,-28,31,167
1695162088566303600,-9.271546364,-1.926135302,-1.070208192,0.172934145,0.055424199,0.260866761,-1,5,-6,16,9,-8.492233276,3.56496644,0.636857629,0.360390514,0.105785601,0.601539016,-60,-39,-29,34,167
1695162088567303600,-9.301473618,-1.935712099,-1.067813993,0.173999995,0.054624807,0.263131708,1,0,-6,18,3,-8.491036415,3.587711334,0.652419984,0.309629381,0.111381322,0.565699816,-62,-45,-28,33,167
1695162088568303600,-9.334992409,-1.950077295,-1.063025594,0.175199077,0.053692192,0.265130162,-1,1,-6,16,8,-8.493430138,3.608062029,0.664390981,0.257535994,0.116177641,0.530127108,-64,-43,-25,31,166
1695162088569303600,-9.369708061,-1.959654093,-1.059434295,0.176664621,0.0528928,0.266595691,-1,3,-7,15,7,-8.494627953,3.621230125,0.672770679,0.204909652,0.120574266,0.495353758,-63,-46,-28,31,165
1695162088600283500,-9.613917351,-2.207453966,-0.827196658,0.20157887,0.035705972,0.221563548,1,0,-6,18,9,-8.416815758,3.609259129,0.647631586,-0.591280222,0.169603363,-0.01292343,-63,-44,-25,31,168
1695162088601283500,-9.588777542,-2.207453966,-0.81642276,0.200246558,0.033574272,0.212770298,1,0,-6,20,7,-8.410830498,3.60207653,0.647631586,-0.615928054,0.174666151,-0.031442571,-61,-40,-25,32,167
1695162088602283500,-9.561244011,-2.201468468,-0.808043063,0.198114842,0.031176111,0.203177631,-1,1,-5,20,9,-8.4012537,3.597288132,0.650025785,-0.638577342,0.180128634,-0.049029093,-62,-44,-25,31,166
1695162088603283500,-9.532513618,-2.190694571,-0.797269166,0.194917306,0.028777948,0.192519143,2,1,-6,17,7,-8.392873764,3.591302633,0.641646028,-0.659494638,0.185857579,-0.065949462,-60,-43,-23,31,168
1695162088604283500,-9.510966301,-2.182314873,-0.788889468,0.191852987,0.026779478,0.18492496,-1,0,-6,16,9,-8.386888504,3.582922935,0.647631586,-0.678413451,0.192252681,-0.08207044,-63,-40,-27,31,166
1695162088636260000,-8.870517731,-1.806425214,-0.768538773,-0.110848397,-0.013722817,-0.094327718,0,0,-6,18,5,-8.412027359,3.45722723,0.718260527,-0.679346085,0.307764143,-0.27845329,-60,-46,-21,31,162
1695162088637260000,-8.833407402,-1.801636815,-0.768538773,-0.129900455,-0.011724349,-0.105652377,0,1,-6,22,8,-8.420407295,3.460818529,0.723048925,-0.664690673,0.311894357,-0.284581929,-60,-45,-29,31,165
1695162088638260000,-8.799888611,-1.795651317,-0.762553215,-0.14748697,-0.009192956,-0.115911178,3,0,-7,19,8,-8.422801971,3.462015629,0.730231524,-0.649235845,0.31575802,-0.290577352,-61,-45,-27,31,167
1695162088639260000,-8.771158218,-1.790862918,-0.760159016,-0.163874418,-0.006261868,-0.124704443,1,4,-6,16,8,-8.423998833,3.464409828,0.74220252,-0.632981598,0.319355279,-0.29603982,-63,-41,-29,31,167
1695162088640260000,-8.742427826,-1.790862918,-0.755370617,-0.178396642,-0.00319755,-0.131765693,1,2,-11,18,11,-8.42759037,3.468001127,0.750582218,-0.615794837,0.322286367,-0.301235855,-61,-44,-28,31,167
1695162088683233600,-8.649053574,-1.844732404,-0.745793819,-0.046497703,0.029577335,0.049029093,2,2,-6,20,7,-8.491036415,3.664325714,0.879869103,-0.233687595,0.303234309,-0.345202148,-62,-45,-29,31,167
1695162088684233600,-8.661025047,-1.843535304,-0.749385118,-0.019984685,0.025980091,0.073543645,-1,3,-5,18,11,-8.499416351,3.68108511,0.883460402,-0.214901984,0.298704445,-0.344935685,-62,-44,-29,31,166
1695162088685233600,-8.672995567,-1.847126603,-0.745793819,0.007594181,0.021849923,0.099124044,1,0,-4,18,7,-8.503006935,3.697844505,0.885854602,-0.196915776,0.293908119,-0.344535977,-61,-41,-27,31,165
1695162088686233600,-8.681375504,-1.850717902,-0.74459672,0.035839204,0.017320061,0.125903517,0,4,-6,18,8,-8.507795334,3.712209702,0.895431459,-0.179329246,0.288712084,-0.343736589,-59,-44,-27,32,165
1695162088687233600,-8.693346024,-1.850717902,-0.745793819,0.065016843,0.012523737,0.153615624,1,0,-5,18,8,-8.513781548,3.727771997,0.900219858,-0.162142411,0.283382833,-0.343070447,-60,-41,-31,31,167
1695162088764948200,-9.036913872,-2.069787264,-0.67037648,0.573294044,-0.088865243,0.683875918,1,3,-6,18,7,-8.595184326,4.076128483,0.956483603,0.036105666,0.16414088,-0.31575802,-63,-45,-29,30,165
1695162088765948200,-9.063250542,-2.090138197,-0.66798228,0.59314549,-0.095260337,0.705592692,4,3,-6,19,11,-8.599972725,4.095282078,0.961272001,0.03956968,0.158278719,-0.314425707,-61,-46,-20,29,163
1695162088766948200,-9.089587212,-2.108094692,-0.663193882,0.611664653,-0.102321595,0.725843847,-1,5,-6,18,9,-8.604761124,4.115632534,0.9648633,0.042500768,0.152549773,-0.312960178,-63,-41,-27,30,163
1695162088767948200,-9.118317604,-2.124854088,-0.661996782,0.628584981,-0.109649308,0.744629443,0,5,-5,18,8,-8.608352661,4.13239193,0.960074902,0.044898927,0.14695406,-0.311494648,-61,-41,-28,31,168
1695162088768948200,-9.143456459,-2.142810583,-0.661996782,0.644173086,-0.117376715,0.761816204,2,0,-6,22,8,-8.61314106,4.147954464,0.954089403,0.046630934,0.141624808,-0.310029089,-64,-48,-32,30,164
1695162088811997800,-9.382876396,-2.279279947,-0.900219858,0.585551262,-0.278852999,0.686540544,0,2,-5,18,8,-8.662221909,4.381389141,0.925358951,0.01612098,0.081137821,-0.26806125,-62,-43,-28,31,167
1695162088812997800,-9.380482674,-2.281674147,-0.918176353,0.560903549,-0.281650841,0.662692189,-1,0,-6,18,11,-8.66341877,4.388571739,0.922964752,0.013323124,0.079405814,-0.264330775,-60,-45,-25,31,167
1695162088813997800,-9.384073257,-2.287659645,-0.936132848,0.534523726,-0.282983154,0.637777925,-1,0,-6,15,5,-8.667010307,4.395754337,0.920570552,0.010658499,0.077540584,-0.26020062,-62,-43,-31,31,167
1695162088814997800,-9.385271072,-2.291250944,-0.955286503,0.506944835,-0.283249617,0.611531377,-2,0,-6,17,5,-8.668207169,4.395754337,0.913387954,0.007993874,0.075808577,-0.255937219,-62,-39,-28,30,166
1695162088815997800,-9.381679535,-2.299630642,-0.969651699,0.478300154,-0.28205052,0.584618628,-1,2,-7,19,7,-8.671798706,4.396951199,0.905008256,0.005862175,0.073810108,-0.251407355,-62,-41,-25,31,168
1695162088882433000,-9.388861656,-2.449268341,-1.224634171,0.001332312,-0.127901986,0.031709034,0,0,-7,14,8,-8.70172596,4.364629745,0.81761986,0.019984685,0.009859112,-0.124704443,-64,-41,-28,31,168
1695162088883433000,-9.387664795,-2.456450939,-1.238999367,-0.012390506,-0.118575804,0.002797856,-1,1,-6,19,8,-8.704120636,4.364629745,0.810437262,0.022915773,0.005862175,-0.116977029,-63,-44,-28,30,167
1695162088884433000,-9.386467934,-2.464830637,-1.241393566,-0.024248086,-0.109649308,-0.025313934,1,1,-6,18,11,-8.70172596,4.365826607,0.804451764,0.026246555,0.001865237,-0.109249614,-64,-45,-31,29,165
1695162088885433000,-9.386467934,-2.468421936,-1.244984865,-0.03437366,-0.100989282,-0.05249311,0,0,-6,20,4,-8.702922821,4.365826607,0.802057564,0.02904441,-0.0021317,-0.101655439,-63,-45,-28,30,165
1695162088886433000,-9.382876396,-2.468421936,-1.249773264,-0.04276723,-0.092595711,-0.078872897,-1,1,-7,18,9,-8.702922821,4.364629745,0.803254664,0.031842265,-0.005862175,-0.094061248,-61,-43,-29,31,167
1695162089009493400,-9.178172112,-2.157175779,-1.26533556,-0.029710567,0.009592649,-0.39423123,-1,1,-6,19,7,-8.635885239,4.323928356,0.741005421,0.050894335,-0.059687596,0.034506891,-60,-45,-28,28,166
1695162089010493400,-9.160215378,-2.135627985,-1.274912357,-0.025846859,0.013189893,-0.401958644,4,0,-5,18,9,-8.633491516,4.321534157,0.729034424,0.050627869,-0.062085759,0.040369064,-61,-47,-27,31,163
1695162089011493400,-9.143456459,-2.11527729,-1.272518158,-0.021983154,0.016387442,-0.408620209,-1,0,-6,18,7,-8.63109684,4.314351559,0.727837324,0.050361406,-0.064350687,0.045964777,-62,-44,-29,31,167
1695162089012493400,-9.131484985,-2.098517895,-1.272518158,-0.019451762,0.018385911,-0.412617147,4,2,-6,18,8,-8.628703117,4.308365822,0.720654726,0.050228179,-0.066482387,0.051294025,-62,-39,-27,31,166
1695162089013493400,-9.115922928,-2.074575663,-1.270123959,-0.015588055,0.021450229,-0.417813152,-1,3,-6,16,11,-8.62511158,4.299986362,0.717063427,0.049961712,-0.068747319,0.056756508,-60,-43,-31,30,167
1695162089135420500,-8.829815865,-1.704671621,-1.291671872,0.001998469,0.059554365,-0.412084222,-1,0,-6,17,9,-8.578424454,4.174290657,0.598550439,0.048096478,-0.085934147,0.128035218,-60,-44,-27,30,167
1695162089136420500,-8.82263279,-1.689109325,-1.292868972,-0.000133231,0.060486984,-0.408753455,1,0,-6,20,5,-8.577227592,4.168305397,0.591367841,0.04769678,-0.085534461,0.130433381,-60,-44,-27,31,165
1695162089137420500,-8.81664753,-1.677138329,-1.294066072,-0.002398162,0.061552834,-0.405022949,0,0,-6,16,7,-8.577227592,4.16231966,0.582988143,0.047163859,-0.084868304,0.132565081,-61,-49,-29,31,167
1695162089138420500,-8.814253807,-1.67234993,-1.289277673,-0.004130168,0.062085759,-0.402624816,0,0,-9,16,7,-8.570044518,4.156333923,0.575805485,0.046764165,-0.084068909,0.134830013,-61,-43,-28,31,167
1695162089139420500,-8.813055992,-1.659181833,-1.282094955,-0.006794794,0.063018374,-0.399027556,0,0,-6,19,7,-8.568847656,4.151545525,0.573411286,0.04623124,-0.083535992,0.136295557,-63,-45,-28,31,167
1695162089180395800,-8.938752174,-1.537077546,-1.332373261,-0.091796324,0.075275652,-0.330679953,0,2,-4,14,4,-8.486248016,4.048594952,0.508767843,0.019185297,-0.055557426,0.161209792,-64,-44,-29,30,168
1695162089181395800,-8.948328972,-1.538274646,-1.33716166,-0.097125575,0.076341502,-0.327482402,0,0,-6,18,8,-8.48385334,4.040215492,0.508767843,0.017719755,-0.053958651,0.161875948,-60,-38,-27,31,166
1695162089182395800,-8.960299492,-1.540668845,-1.33716166,-0.102321595,0.077407345,-0.324551284,0,0,-6,17,9,-8.482656479,4.034229755,0.507570744,0.016387442,-0.052359879,0.162275642,-60,-40,-25,31,166
1695162089183395800,-8.972270966,-1.543063045,-1.343147159,-0.107384384,0.079006128,-0.321886688,1,1,-6,14,7,-8.485051155,4.030638695,0.507570744,0.014788668,-0.050627869,0.162542105,-61,-43,-27,31,164
1695162089184395800,-8.983044624,-1.543063045,-1.346738458,-0.112047479,0.080604896,-0.319355279,0,5,-6,22,7,-8.486248016,4.025850296,0.505176544,0.013456355,-0.049029093,0.162542105,-63,-41,-29,31,167
1695162089217391100,-9.102754593,-1.602918029,-1.33955586,-0.143490046,0.142157733,-0.287646264,-1,1,-6,15,8,-8.531737328,3.946841478,0.511162043,-0.009725881,-0.015854517,0.136295557,-62,-44,-29,29,167
1695162089218391100,-9.107542992,-1.604115129,-1.332373261,-0.142024502,0.146820813,-0.286580414,-1,1,-6,18,9,-8.534132004,3.945644379,0.515950441,-0.010924961,-0.01398928,0.134030625,-64,-41,-29,31,165
1695162089219391100,-9.114726067,-1.602918029,-1.325190663,-0.140292495,0.151617154,-0.285781026,4,2,-7,16,9,-8.535328865,3.946841478,0.52073884,-0.012390506,-0.01185758,0.131898925,-60,-49,-28,30,167
1695162089220391100,-9.119514465,-1.604115129,-1.315613866,-0.138560489,0.156280249,-0.284981638,0,1,-6,20,8,-8.534132004,3.946841478,0.52073884,-0.013722817,-0.009992342,0.129633993,-64,-47,-28,30,166
1695162089221391100,-9.127894402,-1.602918029,-1.314416766,-0.136428788,0.161076576,-0.284182221,-1,0,-6,16,9,-8.532935143,3.943250179,0.524330199,-0.015188362,-0.008127105,0.127502292,-60,-44,-29,25,164
1695162089258544300,-9.181763649,-1.543063045,-1.100135684,-0.123771824,0.222762644,-0.278186828,0,1,-6,17,7,-8.55448246,3.920505285,0.577002585,-0.029977029,0.019451762,0.099923424,-61,-45,-29,31,167
1695162089259544300,-9.181763649,-1.541865945,-1.092953086,-0.124437973,0.224094957,-0.277254194,2,1,-7,18,8,-8.558073997,3.916913986,0.580593884,-0.029577335,0.020251149,0.098857582,-61,-45,-28,31,167
1695162089260544300,-9.17697525,-1.540668845,-1.080982089,-0.124970905,0.225294024,-0.276188374,-1,0,-6,14,8,-8.56046772,3.912125587,0.585382342,-0.02917764,0.020917306,0.098058186,-62,-45,-31,33,167
1695162089261544300,-9.173383713,-1.539471745,-1.064222693,-0.125503823,0.226359874,-0.274989277,0,0,-8,16,8,-8.562862396,3.910928488,0.591367841,-0.028378254,0.02158346,0.097258806,-60,-39,-28,31,166
1695162089262544300,-9.168595314,-1.537077546,-1.053448796,-0.126036748,0.227159262,-0.273523748,-1,0,-5,16,8,-8.567650795,3.910928488,0.598550439,-0.027845331,0.022249617,0.096459419,-63,-44,-30,30,168
1695162089331976700,-9.021351814,-1.508347034,-0.77931267,-0.114578865,0.215301678,-0.19784838,-1,0,-6,18,4,-8.609549522,3.914519787,0.694318473,-0.015454824,0.015454824,0.078739658,-61,-47,-29,31,167
1695162089332976700,-9.015366554,-1.503558636,-0.758961916,-0.114312403,0.213036761,-0.190920368,1,0,-6,16,7,-8.611943245,3.910928488,0.699106872,-0.014788668,0.01398928,0.077807046,-63,-47,-27,31,166
1695162089333976700,-9.011775017,-1.495178938,-0.74220252,-0.114312403,0.210372135,-0.183992341,-1,0,-6,16,9,-8.611943245,3.912125587,0.701501071,-0.01398928,0.012790199,0.077007659,-60,-45,-29,30,167
1695162089334976700,-9.009381294,-1.490390539,-0.724246025,-0.114845328,0.207574263,-0.176931083,-1,1,-8,19,7,-8.610746384,3.910928488,0.703895271,-0.013189893,0.011724349,0.076208271,-62,-41,-25,31,167
1695162089335976700,-9.006986618,-1.48560214,-0.709880829,-0.115511484,0.204509944,-0.169203669,-1,1,-6,20,8,-8.609549522,3.909731388,0.707486629,-0.012257273,0.010392036,0.075275652,-62,-44,-28,31,162
1695162089372951200,-8.966285706,-1.483207941,-0.551863492,-0.179462478,0.106052071,0.010258805,-1,0,-6,20,11,-8.617929459,3.921702385,0.752976418,0.001732006,-0.004529862,0.05768913,-61,-43,-27,31,167
1695162089373951200,-8.962694168,-1.493981838,-0.550666392,-0.183592647,0.099390499,0.021849923,-1,1,-6,19,5,-8.61912632,3.927687883,0.755370617,0.001998469,-0.004929556,0.056756508,-60,-44,-27,31,166
1695162089374951200,-8.961497307,-1.502361536,-0.544680893,-0.187589586,0.092995405,0.033441041,4,-1,-6,18,6,-8.620323181,3.931279182,0.761356115,0.002264931,-0.005462481,0.055424199,-61,-43,-28,31,167
1695162089375951200,-8.960299492,-1.511938334,-0.539892495,-0.191320062,0.086467072,0.04516539,-1,0,-6,24,8,-8.622717857,3.933673382,0.766144514,0.002398162,-0.005862175,0.054225113,-61,-44,-29,31,166
1695162089376951200,-8.960299492,-1.52510643,-0.538695395,-0.19478406,0.079805516,0.057156201,-1,1,-6,16,7,-8.62511158,3.934870481,0.767341673,0.002398162,-0.006528331,0.0528928,-60,-42,-25,31,168
1695162089465685000,-9.050082207,-1.705868721,-0.579396784,-0.229557425,-0.036238898,0.247143939,0,2,-7,18,5,-8.620323181,3.950432777,0.788889468,0.011990812,-0.031575806,0.035306279,-60,-45,-31,29,167
1695162089466685000,-9.060855865,-1.714248419,-0.581790984,-0.231022969,-0.041834611,0.255803972,1,1,-6,17,8,-8.620323181,3.948038578,0.793677866,0.013456355,-0.033707503,0.034773353,-62,-44,-28,29,166
1695162089467685000,-9.06803894,-1.722628117,-0.584185243,-0.232488513,-0.04729709,0.264597237,0,1,-5,15,9,-8.61912632,3.946841478,0.798466265,0.014921899,-0.035306279,0.034240428,-61,-44,-28,29,165
1695162089468685000,-9.075222015,-1.733402014,-0.585382342,-0.233554363,-0.0528928,0.272990793,2,0,-7,17,9,-8.620323181,3.945644379,0.796072066,0.016520673,-0.037171517,0.033707503,-62,-47,-31,31,167
1695162089469685000,-9.081207275,-1.741781712,-0.587776542,-0.23475343,-0.05768913,0.281251162,0,0,-7,19,9,-8.614337921,3.950432777,0.793677866,0.01825268,-0.039169986,0.033174578,-61,-43,-25,31,162
1695162089550229200,-9.200917244,-1.974019289,-0.684741676,-0.210905045,-0.120041348,0.402758032,0,0,-6,14,4,-8.591592789,5.080495834,1.231816769,0.096459419,0.015321592,0.045298621,-61,-42,-28,31,167
1695162089551229200,-9.206902504,-1.984793186,-0.687135875,-0.207840726,-0.123105668,0.407154679,1,0,-6,18,9,-8.58680439,5.250484467,1.294066072,0.097525269,0.025447167,0.059021436,-63,-45,-22,31,166
1695162089552229200,-9.216479301,-1.993172884,-0.689530075,-0.204909652,-0.126303226,0.411018372,-1,0,-6,17,7,-8.566453934,5.415684223,1.368286252,0.099390499,0.036105666,0.075675346,-61,-41,-29,30,165
1695162089553229200,-9.220070839,-1.999158382,-0.695515573,-0.201845318,-0.129500762,0.414615631,-1,2,-6,16,5,-8.546102524,5.588066578,1.441309452,0.103254206,0.047563553,0.098324656,-60,-40,-32,31,165
1695162089554229200,-9.223662376,-2.003946781,-0.703895271,-0.198780999,-0.132565081,0.41754669,0,1,-6,19,10,-8.529343605,5.792770863,1.528697729,0.109516084,0.060753446,0.126969382,-63,-41,-27,29,166
1695162089604345500,-9.271546364,-2.146401882,-0.876277804,-0.168670759,-0.181727409,0.417813152,2,2,-6,16,12,-9.283516884,12.96819305,4.633977413,0.492822349,0.319088817,1.506045938,-61,-45,-32,30,166
1695162089605345500,-9.272743225,-2.151190281,-0.884657502,-0.167871356,-0.182526797,0.41608116,0,0,-7,19,8,-9.422380447,13.34288597,4.67827034,0.499483913,0.296705961,1.607434869,-61,-41,-31,31,167
1695162089606345500,-9.273940086,-2.158372879,-0.889445961,-0.166805506,-0.18385911,0.413416535,-1,0,-4,19,9,-9.572018623,13.70800209,4.695029736,0.503614068,0.264996946,1.710689068,-59,-43,-25,31,167
1695162089607345500,-9.275136948,-2.167949677,-0.897825658,-0.165473193,-0.18492496,0.4103522,0,1,-7,16,7,-9.736021042,14.0575552,4.695029736,0.505879045,0.223695248,1.816075087,-59,-41,-29,29,164
