timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7
1693678080747928800,-4,-6,0,-71,18,-18,-5,-4
1693678080749925400,-3,1,9,61,-30,-4,-9,-2
1693678080769176900,16,7,12,0,-17,-8,8,9
1693678080772177000,-3,-5,-19,-3,-6,-6,1,-9
1693678080773175200,-4,-6,-5,15,40,9,-2,-4
1693678080775174000,-6,-2,-16,-29,23,6,3,3
1693678080797853800,-5,-3,-2,-11,-13,0,-3,-2
1693678080799857400,1,-10,-14,28,27,10,2,-4
1693678080803856000,-4,-1,8,-79,-74,-42,-10,-3
1693678080805856900,0,4,0,-50,53,9,-6,-1
1693678080812808500,5,3,12,68,-26,-20,3,3
1693678080814488100,4,4,6,-2,2,-3,3,-1
1693678080815488500,-6,-4,-15,32,1,12,0,-4
1693678080818484900,-2,-4,-7,-19,-23,-3,2,3
1693678080827480000,-4,-6,-5,-30,38,6,-4,-3
1693678080829477700,-4,-7,-24,-33,9,24,1,-1
1693678080830479200,-5,-10,-31,-14,7,-59,-9,-4
1693678080831477500,9,15,61,84,-31,33,2,5
