timestamp,EMG_s0,EMG_s1,EMG_s2,EMG_s3,EMG_s4,EMG_s5,EMG_s6,EMG_s7,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1693678318749181700,-3.0,-13.0,14.0,33.0,24.0,1.0,-94.0,-77.0,1.023521185,-0.869095206,10.23162079,-0.060353752,0.000399694,-0.007727412,-26.0,42.0,83.0,6.0,-12.0,-0.119710088,2.418143749,10.22683239,0.05249311,-0.027445635,0.038104136,10.0,36.0,-21.0,-23.0,54.0
1693678318750181700,3.0,12.0,-17.0,-4.0,-15.0,5.0,-1.0,94.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318752180600,51.0,-26.0,-2.0,-5.0,-6.0,10.0,27.0,92.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318754177000,-123.0,-65.0,6.0,10.0,31.0,-5.0,10.0,-104.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318756176500,116.0,98.0,-2.0,-7.0,-16.0,-16.0,39.0,15.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318771168300,-122.0,-81.0,9.0,25.0,44.0,28.0,17.0,-62.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318774166700,-29.0,-19.0,-19.0,-22.0,-44.0,-8.0,-21.0,-52.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318783161700,120.0,31.0,27.0,27.0,58.0,25.0,28.0,127.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318786159800,-110.0,-5.0,1.0,19.0,-9.0,1.0,-23.0,-50.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318789157600,123.0,70.0,-1.0,-3.0,-12.0,7.0,87.0,88.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318791156500,-17.0,27.0,-24.0,-30.0,-16.0,-27.0,-57.0,-85.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318803150200,-96.0,-87.0,-7.0,-3.0,8.0,5.0,55.0,4.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318805148200,62.0,6.0,11.0,14.0,42.0,-4.0,-47.0,74.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318817143200,-73.0,-47.0,19.0,11.0,0.0,6.0,-41.0,26.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318820139700,92.0,52.0,-23.0,-18.0,-15.0,-10.0,10.0,97.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318822139700,96.0,110.0,2.0,-14.0,-6.0,-10.0,27.0,-100.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318824139400,-49.0,-47.0,3.0,10.0,14.0,-11.0,-14.0,42.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318827135700,-120.0,3.0,-9.0,-9.0,2.0,18.0,-6.0,-85.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318831135000,-85.0,-34.0,4.0,5.0,21.0,18.0,-1.0,-4.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318839130100,-50.0,29.0,20.0,29.0,10.0,-1.0,-34.0,36.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318841128500,17.0,-17.0,-13.0,-26.0,-31.0,0.0,70.0,44.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318854119100,0.0,2.0,-1.0,6.0,29.0,3.0,-47.0,-23.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318856119300,-95.0,-8.0,8.0,12.0,-32.0,13.0,16.0,-60.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318858191000,20.0,11.0,-7.0,-1.0,28.0,-4.0,-35.0,-5.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318860189100,-40.0,-6.0,6.0,2.0,-14.0,-7.0,13.0,-22.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318876181000,46.0,-4.0,-9.0,-4.0,-7.0,11.0,-7.0,-14.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318878178800,-63.0,-85.0,-7.0,-11.0,-10.0,-10.0,0.0,78.0,1.022324085,-0.864306808,10.22922707,-0.060353752,0.000532925,-0.007860643,-23.0,32.0,81.0,3.0,-12.0,-0.118512981,2.419340849,10.22204399,0.052359879,-0.027578866,0.038104136,18.0,37.0,-23.0,-18.0,52.0
1693678318881174100,-63.0,-85.0,-7.0,-11.0,-10.0,-10.0,0.0,78.0,1.028309584,-0.863109708,10.23281765,-0.060220521,0.000799387,-0.007194487,-30.0,33.0,72.0,6.0,-18.0,-0.106541976,2.420537949,10.22563553,0.052626338,-0.027445635,0.038237367,17.0,45.0,-21.0,-22.0,53.0
1693678318881180200,99.0,86.0,24.0,14.0,-9.0,10.0,-16.0,40.0,1.028309584,-0.863109708,10.23281765,-0.060220521,0.000799387,-0.007194487,-30.0,33.0,72.0,6.0,-18.0,-0.106541976,2.420537949,10.22563553,0.052626338,-0.027445635,0.038237367,17.0,45.0,-21.0,-22.0,53.0
1693678318882174100,99.0,86.0,24.0,14.0,-9.0,10.0,-16.0,40.0,1.027112484,-0.863109708,10.23401546,-0.060220521,0.000799387,-0.007194487,-33.0,42.0,72.0,4.0,-15.0,-0.106541976,2.420537949,10.22683239,0.05249311,-0.027445635,0.038370594,18.0,35.0,-24.0,-23.0,52.0
1693678318883174100,99.0,86.0,24.0,14.0,-9.0,10.0,-16.0,40.0,1.025915384,-0.864306808,10.23162079,-0.060353752,0.000799387,-0.007327718,-28.0,36.0,75.0,12.0,-13.0,-0.106541976,2.421735048,10.22443867,0.05249311,-0.027445635,0.038237367,19.0,36.0,-17.0,-20.0,52.0
1693678318883175200,-128.0,-88.0,-9.0,-2.0,-10.0,-9.0,-7.0,-55.0,1.025915384,-0.864306808,10.23162079,-0.060353752,0.000799387,-0.007327718,-28.0,36.0,75.0,12.0,-13.0,-0.106541976,2.421735048,10.22443867,0.05249311,-0.027445635,0.038237367,19.0,36.0,-17.0,-20.0,52.0
1693678318884174100,-128.0,-88.0,-9.0,-2.0,-10.0,-9.0,-7.0,-55.0,1.028309584,-0.864306808,10.23281765,-0.060220521,0.000932619,-0.007327718,-26.0,34.0,79.0,3.0,-13.0,-0.106541976,2.418143749,10.21845245,0.052359879,-0.027578866,0.038370594,20.0,30.0,-21.0,-23.0,55.0
1693678318885174100,-128.0,-88.0,-9.0,-2.0,-10.0,-9.0,-7.0,-55.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318891170400,-74.0,-52.0,-2.0,3.0,25.0,10.0,-22.0,-37.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318892170800,-24.0,42.0,1.0,0.0,-14.0,-12.0,-4.0,-53.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318899169700,-90.0,-53.0,-10.0,-12.0,-5.0,2.0,-11.0,47.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318900167500,117.0,28.0,-1.0,1.0,5.0,11.0,106.0,10.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318906162100,-26.0,27.0,4.0,-1.0,5.0,-2.0,-31.0,127.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318908162300,-46.0,-66.0,-5.0,2.0,1.0,-4.0,44.0,-123.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318909160400,-25.0,4.0,-3.0,1.0,-6.0,-10.0,-30.0,92.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318910160400,26.0,49.0,3.0,2.0,5.0,-1.0,-35.0,-113.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318931150100,-13.0,-10.0,0.0,-8.0,-16.0,3.0,-4.0,119.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318937144500,127.0,99.0,14.0,9.0,8.0,-7.0,-51.0,-49.0,1.027112484,-0.861912608,10.23401546,-0.060220521,0.000932619,-0.007327718,-30.0,35.0,74.0,7.0,-15.0,-0.111330383,2.421735048,10.21725559,0.052359879,-0.027845331,0.038503829,10.0,33.0,-25.0,-26.0,52.0
1693678318938141800,127.0,99.0,14.0,9.0,8.0,-7.0,-51.0,-49.0,1.023521185,-0.849941611,10.22922707,-0.060353752,0.000799387,-0.007460949,-32.0,43.0,77.0,6.0,-12.0,-0.107739076,2.418143749,10.22683239,0.05249311,-0.027312404,0.038237367,15.0,35.0,-27.0,-22.0,52.0
1693678318939141800,127.0,99.0,14.0,9.0,8.0,-7.0,-51.0,-49.0,1.022324085,-0.849941611,10.22802925,-0.060353752,0.000932619,-0.007594181,-24.0,45.0,79.0,6.0,-13.0,-0.107739076,2.41694665,10.22922707,0.052626338,-0.027445635,0.038237367,17.0,39.0,-23.0,-28.0,44.0
1693678318939143000,-56.0,-39.0,-20.0,-18.0,-3.0,-9.0,27.0,-92.0,1.022324085,-0.849941611,10.22802925,-0.060353752,0.000932619,-0.007594181,-24.0,45.0,79.0,6.0,-13.0,-0.107739076,2.41694665,10.22922707,0.052626338,-0.027445635,0.038237367,17.0,39.0,-23.0,-28.0,44.0
1693678318940141800,-56.0,-39.0,-20.0,-18.0,-3.0,-9.0,27.0,-92.0,1.023521185,-0.851138711,10.22922707,-0.060220521,0.000932619,-0.007460949,-21.0,45.0,87.0,9.0,-6.0,-0.107739076,2.41574955,10.22922707,0.052759573,-0.027445635,0.038237367,21.0,41.0,-23.0,-22.0,50.0
1693678318940143300,-107.0,-45.0,5.0,5.0,0.0,12.0,4.0,4.0,1.023521185,-0.851138711,10.22922707,-0.060220521,0.000932619,-0.007460949,-21.0,45.0,87.0,9.0,-6.0,-0.107739076,2.41574955,10.22922707,0.052759573,-0.027445635,0.038237367,21.0,41.0,-23.0,-22.0,50.0
1693678318941141800,-107.0,-45.0,5.0,5.0,0.0,12.0,4.0,4.0,1.024718285,-0.85353291,10.23162079,-0.060220521,0.000932619,-0.007594181,-28.0,38.0,85.0,8.0,-8.0,-0.104147777,2.41455245,10.22802925,0.05249311,-0.027578866,0.038237367,20.0,43.0,-22.0,-20.0,55.0
1693678318942141800,-107.0,-45.0,5.0,5.0,0.0,12.0,4.0,4.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318951136300,74.0,18.0,2.0,6.0,-3.0,-7.0,9.0,-66.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318952136700,20.0,-16.0,11.0,17.0,22.0,41.0,-8.0,108.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318954134600,-41.0,-6.0,-4.0,-9.0,-26.0,-48.0,-30.0,-3.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318955135000,-46.0,13.0,-7.0,2.0,3.0,5.0,-20.0,24.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318966466400,-4.0,-14.0,-12.0,-16.0,-26.0,-17.0,15.0,-50.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318968466100,-12.0,7.0,0.0,-1.0,3.0,9.0,14.0,12.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318973461700,-41.0,-54.0,-20.0,-21.0,-6.0,5.0,-2.0,-12.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318975460000,79.0,7.0,17.0,29.0,6.0,3.0,-25.0,-36.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678318999448000,38.0,57.0,4.0,5.0,11.0,6.0,42.0,45.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678319000446200,-20.0,-19.0,3.0,1.0,2.0,2.0,-3.0,27.0,1.021126986,-0.85473001,10.23042393,-0.060220521,0.00106585,-0.007460949,-29.0,42.0,83.0,7.0,-11.0,-0.104147777,2.418143749,10.22802925,0.052626338,-0.027712099,0.038237367,20.0,43.0,-20.0,-24.0,55.0
1693678319001443100,-20.0,-19.0,3.0,1.0,2.0,2.0,-3.0,27.0,1.021126986,-0.864306808,10.22204399,-0.059954058,0.000932619,-0.007194487,-30.0,37.0,69.0,7.0,-11.0,-0.108936176,2.425326347,10.23281765,0.052226644,-0.027578866,0.038370594,20.0,35.0,-15.0,-30.0,55.0
1693678319002443100,-20.0,-19.0,3.0,1.0,2.0,2.0,-3.0,27.0,1.022324085,-0.864306808,10.21965027,-0.059954058,0.000799387,-0.007327718,-27.0,35.0,83.0,11.0,-12.0,-0.108936176,2.424129248,10.23880386,0.052093416,-0.027578866,0.038370594,19.0,31.0,-23.0,-21.0,52.0
1693678319002445100,27.0,-1.0,1.0,-3.0,-4.0,0.0,-29.0,-16.0,1.022324085,-0.864306808,10.21965027,-0.059954058,0.000799387,-0.007327718,-27.0,35.0,83.0,11.0,-12.0,-0.108936176,2.424129248,10.23880386,0.052093416,-0.027578866,0.038370594,19.0,31.0,-23.0,-21.0,52.0
1693678319003443100,27.0,-1.0,1.0,-3.0,-4.0,0.0,-29.0,-16.0,1.024718285,-0.863109708,10.21366405,-0.059954058,0.000932619,-0.007594181,-23.0,41.0,79.0,10.0,-9.0,-0.111330383,2.425326347,10.23760605,0.052093416,-0.027578866,0.038370594,18.0,36.0,-29.0,-23.0,42.0
1693678319003445100,-34.0,-17.0,-11.0,-10.0,-4.0,-12.0,-12.0,17.0,1.024718285,-0.863109708,10.21366405,-0.059954058,0.000932619,-0.007594181,-23.0,41.0,79.0,10.0,-9.0,-0.111330383,2.425326347,10.23760605,0.052093416,-0.027578866,0.038370594,18.0,36.0,-29.0,-23.0,42.0
1693678319004443100,-34.0,-17.0,-11.0,-10.0,-4.0,-12.0,-12.0,17.0,1.024718285,-0.859518409,10.21605873,-0.059954058,0.000799387,-0.007860643,-29.0,41.0,79.0,7.0,-13.0,-0.112527482,2.426523447,10.23281765,0.052226644,-0.027578866,0.038237367,20.0,35.0,-21.0,-19.0,52.0
1693678319005443100,-34.0,-17.0,-11.0,-10.0,-4.0,-12.0,-12.0,17.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319019434600,2.0,-1.0,2.0,1.0,0.0,8.0,4.0,-41.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319021434900,-15.0,-1.0,0.0,-3.0,-8.0,-7.0,0.0,-31.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319024432700,17.0,-6.0,-4.0,-2.0,-1.0,3.0,-2.0,55.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319026431900,-10.0,6.0,0.0,-2.0,5.0,-1.0,-14.0,22.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319030430300,7.0,-5.0,-3.0,-1.0,-10.0,-3.0,23.0,-38.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319033430200,-10.0,-3.0,1.0,-3.0,-5.0,-10.0,14.0,30.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319035426700,0.0,2.0,-2.0,-2.0,1.0,3.0,-71.0,-45.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319037425600,-10.0,-7.0,-1.0,0.0,3.0,9.0,23.0,63.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319048419000,2.0,4.0,2.0,3.0,5.0,0.0,-7.0,-2.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319050418900,-1.0,0.0,3.0,9.0,7.0,1.0,0.0,-2.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319052417100,-45.0,-7.0,-3.0,-6.0,-7.0,0.0,-9.0,-57.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319054414800,79.0,7.0,-5.0,-8.0,-9.0,-7.0,9.0,-54.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319071407300,4.0,-15.0,1.0,3.0,1.0,0.0,7.0,-16.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319072405100,-46.0,-7.0,3.0,1.0,3.0,18.0,-9.0,-23.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
1693678319074403900,17.0,22.0,1.0,-2.0,4.0,-31.0,19.0,75.0,1.028309584,-0.859518409,10.22204399,-0.059954058,0.000799387,-0.007860643,-24.0,39.0,81.0,3.0,-15.0,-0.111330383,2.424129248,10.23162079,0.052226644,-0.027845331,0.038370594,20.0,43.0,-23.0,-24.0,55.0
