timestamp,left_data_Ac_X,left_data_Ac_Y,left_data_Ac_Z,left_data_Gy_X,left_data_Gy_Y,left_data_Gy_Z,left_data_flex_1,left_data_flex_2,left_data_flex_3,left_data_flex_4,left_data_flex_5,right_data_Ac_X,right_data_Ac_Y,right_data_Ac_Z,right_data_Gy_X,right_data_Gy_Y,right_data_Gy_Z,right_data_flex_1,right_data_flex_2,right_data_flex_3,right_data_flex_4,right_data_flex_5
1692755972085915800,1.789665818,-3.989937067,9.373299599,-0.053292494,-0.027712099,0.018785605,-34,20,-8,7,46,0.112527482,0.304063618,10.40280628,0.071145482,-0.115911178,0.002797856,-76,-43,-5,-52,23
1692755972086915800,1.790862918,-3.982754469,9.370905876,-0.051560488,-0.026646247,0.018119449,-38,7,-6,10,45,0.124498487,0.312443316,10.42555141,0.061419602,-0.150950998,0.035039816,-76,-44,-4,-54,23
1692755972087915800,1.792060018,-3.973177671,9.373299599,-0.049562022,-0.025846859,0.017320061,-39,19,-9,12,46,0.144849196,0.328005642,10.44949341,0.052626338,-0.184125587,0.065549769,-76,-36,-2,-63,23
1692755972088915800,1.793257117,-3.962403774,9.37449646,-0.047830015,-0.025047474,0.016520673,-36,21,-8,13,45,0.16759412,0.336385339,10.4734354,0.042500768,-0.21503523,0.093794793,-76,-47,-5,-62,22
1692755972149873800,1.799242616,-3.914519787,9.370905876,-0.069147013,-0.014788668,0.006528331,-39,22,-14,10,46,0.611718535,0.02873042,10.60511684,0.002264931,-0.263264924,0.319222063,-76,-36,-3,-100,23
1692755972150873800,1.799242616,-3.921702385,9.367314339,-0.069946401,-0.014255743,0.005995406,-43,18,-9,10,46,0.618901134,0.008379706,10.59673691,0.003996937,-0.251540571,0.314159274,-76,-37,-2,-98,19
1692755972151873800,1.798045516,-3.925293684,9.364919662,-0.07087902,-0.01385605,0.005462481,-39,1,-6,6,47,0.622492433,-0.017956512,10.57997704,0.006261868,-0.240082696,0.308696777,-76,-38,-5,-102,20
1692755972152873800,1.800439715,-3.928884983,9.364919662,-0.071545176,-0.013456355,0.004929556,-36,25,-7,12,46,0.622492433,-0.051475335,10.56321812,0.009059724,-0.229290962,0.302701384,-79,-41,-3,-104,21
1692755972153873800,1.802833915,-3.931279182,9.366117477,-0.072211333,-0.013323124,0.0042634,-34,22,-9,7,45,0.629675031,-0.096965171,10.54765606,0.013589587,-0.219298616,0.296306252,-76,-34,-5,-103,23
1692755972205842300,1.796848416,-3.973177671,9.361329079,-0.080338441,-0.020917306,-0.0021317,-40,13,-6,12,46,0.976834297,-0.489614248,10.87685871,0.333877474,0.02358193,0.230623275,-76,-36,-2,-155,34
1692755972206842300,1.799242616,-3.975571871,9.367314339,-0.080338441,-0.021849923,-0.002264931,-38,26,-8,12,46,0.986411095,-0.477643251,10.92234802,0.348266453,0.047030624,0.228225112,-76,-41,-2,-157,17
1692755972207842300,1.804031014,-3.973177671,9.366117477,-0.080071971,-0.022382848,-0.002531394,-40,18,-8,9,44,1.006761789,-0.477643251,10.96185207,0.363188356,0.073943339,0.226093426,-76,-45,-3,-159,18
1692755972208842300,1.808819413,-3.969586372,9.364919662,-0.079539053,-0.022382848,-0.002664625,-44,21,-6,10,45,1.016338587,-0.454898328,10.96424675,0.380641639,0.105519146,0.224761114,-76,-35,-2,-160,22
1692755972209842300,1.811213613,-3.968389273,9.358934402,-0.079006128,-0.022382848,-0.002797856,-38,10,-6,12,45,0.995987892,-0.414196908,10.94988155,0.394098014,0.136029094,0.222629398,-76,-45,-2,-161,16
1692755972259815100,1.82079041,-4.004302502,9.355342865,-0.072877489,-0.014655436,-0.005728943,-46,23,-6,12,47,0.451307029,-0.256179571,11.0528326,-0.217566609,0.08313629,0.113246553,-75,-40,-2,-161,16
1692755972260815100,1.82079041,-4.01507616,9.349357605,-0.071411945,-0.01398928,-0.005728943,-38,27,-6,7,46,0.440533102,-0.337582439,10.97980881,-0.223162323,0.070079632,0.108983152,-76,-37,-3,-161,14
1692755972261815100,1.82198751,-4.022258759,9.348160744,-0.069546707,-0.013456355,-0.005728943,-42,22,-9,10,47,0.429759204,-0.41060558,10.88523769,-0.220364481,0.058355279,0.104186833,-76,-43,-2,-160,14
1692755972262815100,1.82198751,-4.027047157,9.340977669,-0.067681469,-0.013189893,-0.005595712,-45,17,-9,12,45,0.420182407,-0.48123455,10.79066753,-0.209839195,0.046897396,0.098857582,-75,-41,-2,-160,13
1692755972263815100,1.817199111,-4.025850296,9.339780807,-0.066082694,-0.01292343,-0.005462481,-44,6,-6,7,45,0.404620081,-0.549469292,10.7044754,-0.191986218,0.035705972,0.093395106,-76,-41,-2,-167,12
1692755972329770700,2.005143881,-3.955221176,9.300276756,-0.0528928,-0.01079173,-0.013722817,-49,51,-3,13,46,0.40940848,-0.676361978,10.61229897,0.053159267,-0.274323106,-0.062352221,-76,-37,-2,-77,18
1692755972330770700,2.005143881,-3.949235678,9.305065155,-0.053292494,-0.010125575,-0.013722817,-53,51,-1,12,46,0.421379507,-0.699106872,10.59194851,0.04769678,-0.288312376,-0.059954058,-76,-37,-2,-68,17
1692755972331770700,2.006340981,-3.946841478,9.312247276,-0.053425729,-0.009725881,-0.01398928,-37,54,-4,14,47,0.417788208,-0.691924274,10.56561184,0.044765696,-0.300836146,-0.056090351,-76,-37,-2,-63,19
1692755972332770700,2.012326479,-3.943250179,9.320627213,-0.053825419,-0.009192956,-0.014522205,-49,53,0,13,47,0.440533102,-0.671573579,10.54885292,0.041967839,-0.312693715,-0.052359879,-76,-37,-2,-62,18
1692755972333770700,2.014720678,-3.93965888,9.321824074,-0.054758042,-0.009192956,-0.014788668,-52,53,-1,13,47,0.495599747,-0.684741676,10.58476543,0.032774884,-0.325483918,-0.048762634,-76,-39,-3,-56,20
1692755972383739500,2.34033227,-4.707000732,8.900444984,-0.403290957,-0.106984682,0.07474272,-65,43,4,14,62,0.134075299,-0.804451764,10.66736603,-0.016653905,-0.07301072,0.08020521,-76,-66,-2,-48,23
1692755972384739500,2.318784237,-4.787206173,8.911218643,-0.407687575,-0.104986221,0.051826954,-65,45,4,16,62,0.129286885,-0.81761986,10.65539455,-0.016787136,-0.069546707,0.075941809,-71,-61,-2,-43,25
1692755972385739500,2.284068346,-4.868608952,8.911218643,-0.408753455,-0.103787132,0.030643184,-58,41,0,13,64,0.125695586,-0.831985116,10.6446209,-0.016387442,-0.066482387,0.071678407,-73,-66,-5,-44,23
1692755972386739500,2.252943754,-4.934449673,8.907627106,-0.407287896,-0.103787132,0.010924961,-63,45,8,13,62,0.124498487,-0.847547412,10.63384724,-0.016254211,-0.063284837,0.067415006,-76,-66,-7,-46,24
1692755972387739500,2.23259306,-4.984727859,8.908824921,-0.40355742,-0.105519146,-0.008127105,-65,43,4,13,64,0.125695586,-0.858321309,10.62427044,-0.016254211,-0.060353752,0.063151613,-73,-66,-2,-47,23
1692755972455698100,3.029862165,-4.373009205,8.894459724,-0.074875958,0.021050537,0.012656967,-27,22,-68,22,104,0.459686726,-0.448912829,10.32379818,-0.029977029,-0.103387438,0.139626339,-77,3,-6,-44,23
1692755972456698100,3.031059265,-4.3921628,8.889671326,-0.073810108,0.020251149,0.012656967,-28,18,-67,24,103,0.453701228,-0.462080926,10.33457184,-0.017453292,-0.096859112,0.140292495,-75,-2,-5,-43,23
1692755972457698100,3.035847664,-4.405331135,8.883685112,-0.071811639,0.019052068,0.012390506,-27,19,-69,26,101,0.447715729,-0.475249052,10.34654236,-0.004796324,-0.091396637,0.140958652,-76,-2,-5,-43,23
1692755972458698100,3.038241863,-4.417302132,8.876502991,-0.068880551,0.017986218,0.011990812,-31,17,-69,18,96,0.442927301,-0.488417149,10.36449909,0.007727412,-0.086999997,0.141891271,-76,-9,-6,-49,22
1692755972459698100,3.041833162,-4.430470467,8.870517731,-0.066349156,0.016920367,0.011457887,-32,11,-67,22,103,0.436941803,-0.502782345,10.38125896,0.020117918,-0.083802447,0.143356815,-76,-2,-6,-44,23
1692755972518662400,3.611653328,-4.815936565,8.306682587,-0.213436455,-0.186656967,0.248742729,-18,37,-12,26,111,0.725443125,-0.171185419,10.62905884,0.052626338,-0.029710567,0.047563553,-67,-21,11,-33,36
1692755972519662400,3.616441727,-4.809951305,8.316259384,-0.216367543,-0.195450217,0.264464021,-19,30,-16,26,110,0.725443125,-0.174776718,10.62905884,0.053292494,-0.030909648,0.046897396,-67,-25,14,-29,30
1692755972520662400,3.616441727,-4.806359768,8.32463932,-0.220364481,-0.204243496,0.279252678,-17,32,-17,25,110,0.731428623,-0.174776718,10.62786102,0.053825419,-0.031575806,0.04623124,-69,-24,11,-30,28
1692755972521662400,3.617638826,-4.803965569,8.339004517,-0.224228173,-0.213169977,0.29244259,-13,37,-13,26,110,0.735019922,-0.173579618,10.63384724,0.054091886,-0.032108728,0.045431852,-66,-21,9,-30,28
1692755972522662400,3.615244627,-4.808753967,8.355764389,-0.227958649,-0.222496167,0.304699838,-22,34,-13,28,110,0.739808321,-0.173579618,10.63264942,0.054091886,-0.032241959,0.044898927,-67,-20,9,-38,27
1692755972587626200,3.932476282,-5.597643375,7.754819393,-0.036638591,0.022116385,-0.014655436,-11,17,74,50,142,0.377086759,-0.057460841,10.51293945,0.209306285,-0.118975498,-0.18385911,-89,-35,-9,-56,9
1692755972588626200,3.927687883,-5.592854977,7.759607792,-0.036105666,0.022382848,-0.015454824,-16,17,71,52,142,0.375889659,-0.06584055,10.50934792,0.211837664,-0.120174579,-0.187056661,-87,-35,-11,-59,9
1692755972589626200,3.918111086,-5.591658115,7.770381451,-0.035306279,0.022116385,-0.015987748,-10,21,74,52,142,0.37349546,-0.068234749,10.50575733,0.214635521,-0.121107198,-0.18905513,-87,-38,-11,-55,8
1692755972590626200,3.915716887,-5.591658115,7.776367188,-0.034906585,0.021716693,-0.01612098,-12,19,74,48,141,0.368707061,-0.071826048,10.50455952,0.219698325,-0.12337213,-0.192252681,-87,-35,-12,-58,9
1692755972591626200,3.913322687,-5.592854977,7.775169849,-0.034640122,0.021183766,-0.015721286,-15,17,72,47,142,0.367509961,-0.071826048,10.50695419,0.22542727,-0.126569673,-0.195716694,-87,-34,-12,-52,9
1692755972636596300,2.722207308,-4.3921628,8.882488251,-0.138826951,0.003064318,0.029843798,-19,17,-38,35,113,0.906205356,0.591367841,10.62307262,0.301502287,-0.106451757,-0.186390504,-79,-39,-2,-43,20
1692755972637596300,2.71502471,-4.399345398,8.860940933,-0.134830013,-0.003597243,0.026113322,-18,18,-38,33,112,0.896628559,0.616506934,10.62666416,0.295906603,-0.113246553,-0.181860641,-80,-38,-5,-35,17
1692755972638596300,2.707842112,-4.404133797,8.838195801,-0.130033687,-0.009725881,0.022782542,-17,19,-38,32,112,0.883460402,0.63326633,10.6302557,0.290710568,-0.120973967,-0.176664621,-77,-41,-4,-33,18
1692755972639596300,2.703053713,-4.406527996,8.82263279,-0.125637069,-0.015588055,0.019718224,-16,17,-37,33,113,0.876277804,0.645237386,10.63145256,0.285381317,-0.130166918,-0.170935676,-76,-40,-5,-35,21
1692755972640596300,2.700659513,-4.407725334,8.823830605,-0.122972436,-0.021316998,0.016520673,-15,17,-38,38,115,0.879869103,0.657208383,10.64102936,0.279785603,-0.139626339,-0.164540574,-79,-44,-2,-40,14
1692755972698558100,4.493916512,-6.090848923,6.98508358,-0.035306279,-0.211437985,0.144156188,-9,36,285,94,193,1.010353088,0.720654726,10.54406452,0.0976585,-0.082736596,0.400359869,-71,-46,-7,-41,17
1692755972699558100,4.508281708,-6.086060524,6.983886242,-0.03237519,-0.189321592,0.141491577,-4,35,285,97,194,1.009155989,0.720654726,10.54645824,0.091130167,-0.086733535,0.398228168,-70,-41,-8,-39,18
1692755972700558100,4.519055843,-6.082469463,6.997054577,-0.029577335,-0.167071983,0.138294026,-8,36,283,94,196,1.006761789,0.718260527,10.55124664,0.083935678,-0.090064317,0.394364446,-67,-45,-5,-33,18
1692755972701558100,4.523844242,-6.081272125,7.010222435,-0.027045943,-0.152150065,0.135629401,-13,37,283,96,195,1.006761789,0.711077929,10.56082344,0.076741189,-0.093661562,0.389301687,-71,-45,-7,-35,23
1692755972702558100,4.529829502,-6.083666325,7.026981831,-0.022116385,-0.129633993,0.131765693,-11,39,282,98,193,1.007958889,0.700303972,10.56800652,0.069546707,-0.096725874,0.382906556,-70,-45,-7,-38,20
1692755972776515000,4.104858875,-5.382165432,7.850587368,-0.026513018,0.015588055,0.009992342,-13,36,145,74,179,0.718260527,-0.815225661,10.52371311,0.046098009,0.359591126,-0.609799385,-69,-43,-22,-55,20
1692755972777515000,4.115632534,-5.380968094,7.844601631,-0.024381317,0.015588055,0.010392036,-11,35,145,76,178,0.681150377,-0.78050977,10.6158905,0.040102605,0.360124022,-0.612996936,-67,-47,-21,-47,21
1692755972778515000,4.12401247,-5.377377033,7.837419033,-0.022249617,0.015854517,0.011058193,-12,33,145,74,179,0.623689532,-0.748188019,10.65419769,0.030509954,0.363987744,-0.617660046,-66,-45,-19,-50,22
1692755972779515000,4.12640667,-5.374982834,7.826645374,-0.019718224,0.01612098,0.011191424,-13,34,142,73,180,0.581790984,-0.694318473,10.63145256,0.021983154,0.368517607,-0.625920355,-66,-47,-19,-48,18
1692755972780515000,4.134786129,-5.379771233,7.824251175,-0.017453292,0.016787136,0.01185758,-11,32,146,75,176,0.574608386,-0.689530075,10.57279491,0.017986218,0.370249629,-0.63471365,-69,-45,-21,-49,22
1692755972860466100,2.165555477,-4.377797604,9.063250542,-0.080338441,-0.009059724,0.003730475,-27,0,-47,14,81,4.87579155,4.586093426,7.650671482,1.312727332,-1.885621786,1.309263349,-15,-23,17,13,167
1692755972861466100,2.163161278,-4.370615005,9.065644264,-0.08313629,-0.008793262,0.002264931,-23,5,-45,16,78,4.945223808,4.558559895,7.536946774,1.311128616,-1.862306356,1.341771841,-13,-22,20,14,165
1692755972862466100,2.159569979,-4.361038208,9.064447403,-0.086067379,-0.008926493,0.000799387,-23,30,-45,16,80,5.013458252,4.53342104,7.435193539,1.310728908,-1.83925724,1.375079632,-13,-21,20,15,169
1692755972863466100,2.158372879,-4.352658749,9.06205368,-0.089264929,-0.009192956,-0.000799387,-24,5,-45,14,80,5.082890034,4.514267445,7.354987621,1.309929609,-1.816075087,1.408653855,-12,-20,20,17,177
1692755972864466100,2.157175779,-4.345476151,9.066842079,-0.092329249,-0.009592649,-0.002797856,-30,9,-45,16,78,5.151124954,4.497508049,7.286752701,1.307664633,-1.792759657,1.441562057,-13,-20,16,20,177
1692755972929426500,1.110909581,-4.225766182,9.507374763,-0.123238891,-0.29603982,0.056490045,-11,25,-35,8,55,0.386663586,0.178368032,10.51653099,0.042633995,0.005595712,0.050627869,-66,-44,-13,-34,23
1692755972930426500,1.106121182,-4.253299236,9.465476036,-0.117509954,-0.293241978,0.053958651,-18,29,-38,10,56,0.387860686,0.18555063,10.51054573,0.042234302,0.003996937,0.051027562,-63,-48,-17,-38,23
1692755972931426500,1.107318282,-4.274847031,9.427168846,-0.112047479,-0.290177643,0.051693719,-8,27,-31,10,55,0.391451985,0.193930343,10.49857426,0.041301683,0.001465544,0.05142726,-63,-47,-20,-33,21
1692755972932426500,1.110909581,-4.289212227,9.391256332,-0.105918832,-0.28777948,0.049162328,-14,21,-33,12,57,0.393846184,0.20350714,10.49618053,0.03996937,-0.001199081,0.051693719,-62,-48,-15,-36,23
1692755972933426500,1.11569798,-4.299986362,9.372102737,-0.101655439,-0.286180705,0.04729709,-12,25,-31,6,56,0.397437483,0.213083953,10.492589,0.038637057,-0.004130168,0.052093416,-63,-48,-16,-34,22
1692755972981396600,3.453635931,-7.630321026,9.507374763,0.256070435,0.447656959,0.403957129,-26,17,0,20,64,-1.034295082,2.027888775,11.00734234,0.371049017,-0.317756504,0.377577305,-80,-49,-27,-43,29
1692755972982396600,3.408146143,-7.65426302,9.533711433,0.317490041,0.429537535,0.381707519,-22,17,-1,18,66,-1.054645896,2.149993181,11.04205799,0.381441027,-0.425540596,0.417813152,-77,-50,-23,-39,29
1692755972983396600,3.365050554,-7.663839817,9.552865028,0.374246567,0.410218984,0.361056656,-23,18,0,23,62,-1.070208192,2.258929253,11.09233665,0.386370599,-0.532658458,0.458715141,-78,-50,-23,-36,27
1692755972984396600,3.320757866,-7.612364292,9.564835548,0.422209799,0.390900433,0.342537522,-24,17,3,22,63,-1.074996591,2.37744236,11.12824917,0.385704458,-0.636045933,0.500816226,-77,-47,-22,-36,29
1692755972985396600,3.287238836,-7.533355713,9.562441826,0.457382828,0.372514546,0.323352218,-24,17,-1,16,63,-1.072602391,2.462436438,11.15338898,0.381707519,-0.702794731,0.529061258,-76,-46,-20,-33,28
1692755973036365600,3.835511208,-4.807557106,8.482656479,-0.01825268,0.007061256,-0.016520673,16,42,31,27,165,5.122394562,2.272097349,9.293093681,0.45764932,-0.401292503,0.128168449,450,607,706,464,1060
1692755973037365600,3.843890905,-4.79678297,8.480262756,-0.021983154,0.003064318,-0.017453292,9,43,33,27,165,5.086481571,2.236184359,9.269151688,0.402358323,-0.414748847,0.110049009,448,607,703,463,1054
1692755973038365600,3.848679304,-4.79079771,8.480262756,-0.024381317,0.000932619,-0.017719755,16,43,31,28,163,5.033809185,2.207453966,9.252392769,0.346001506,-0.43007046,0.089531392,445,606,699,461,1053
1692755973039365600,3.860650301,-4.783615112,8.479064941,-0.028777948,-0.001865237,-0.017453292,6,37,29,26,163,4.963180065,2.185906172,9.236829758,0.28777948,-0.448056638,0.068880551,441,604,702,462,1047
1692755973040365600,3.869029999,-4.781220913,8.479064941,-0.031975497,-0.002664625,-0.016653905,2,38,26,26,161,4.865017891,2.184709072,9.222464561,0.22596018,-0.471372128,0.050094947,437,605,692,461,1047
1692755973094337600,3.690661907,-4.756081581,8.341399193,-0.069280244,0.011591119,0.04729709,4,42,26,24,150,5.230133533,1.181538582,7.95593214,-1.389468551,-1.694967747,0.226093426,269,561,501,448,987
1692755973095337600,3.676296711,-4.764461517,8.349778175,-0.07301072,0.008127105,0.048362937,8,37,26,22,153,5.531803131,1.094150186,7.88171196,-1.467675447,-1.689372063,0.213569671,249,560,492,447,981
1692755973096337600,3.666719913,-4.776432514,8.361749649,-0.077807046,0.004529862,0.049295556,5,34,29,23,153,5.838260651,1.007958889,7.80509758,-1.538287878,-1.666189909,0.192652375,235,563,481,448,973
1692755973097337600,3.663128614,-4.79079771,8.383296967,-0.083003066,0.00106585,0.050094947,17,45,32,23,151,6.139930248,0.92775315,7.720103264,-1.604903579,-1.624755025,0.161343038,216,561,476,446,967
1692755973098337600,3.663128614,-4.811148167,8.408436775,-0.087932616,-0.002797856,0.050627869,5,33,26,16,145,6.405686855,0.849941611,7.639897823,-1.664591074,-1.566666126,0.119774885,197,564,471,447,962
1692755973165290800,3.749319792,-4.917690277,8.404845238,-0.242214397,-0.125903517,-0.002398162,1,39,24,7,111,5.846640587,0.385466486,4.780023575,-2.337808609,-0.359324634,-1.142990828,-43,363,318,298,577
1692755973166290800,3.743334293,-4.918887615,8.394071579,-0.245278716,-0.133630931,-0.006261868,5,37,20,6,110,5.826289654,0.366312861,5.125985622,-2.358059645,-0.382506907,-1.167238832,-44,344,304,285,551
1692755973167290800,3.748122692,-4.917690277,8.385691643,-0.247676879,-0.140958652,-0.009725881,4,35,25,6,109,5.843049049,0.225054964,5.663484097,-2.357393503,-0.385970891,-1.189621806,-44,318,287,269,519
1692755973168290800,3.75650239,-4.912901878,8.373720169,-0.249542102,-0.146820813,-0.013456355,8,34,19,2,108,5.916072369,-0.061052144,6.364984989,-2.33274579,-0.357725888,-1.196949482,-47,300,274,252,487
1692755973169290800,3.766079187,-4.904522419,8.36294651,-0.251140893,-0.152016848,-0.016653905,9,38,17,2,105,6.045359135,-0.328005642,7.155071735,-2.286114693,-0.286447167,-1.183493018,-49,281,261,234,452
